[608, '175', 'Roi[Traced,', 'x=379,', 'y=375,', 'width=16,', 'height=15]']
[609, '67', 'Roi[Traced,', 'x=83,', 'y=377,', 'width=10,', 'height=9]']
[610, '255', 'Roi[Traced,', 'x=355,', 'y=377,', 'width=25,', 'height=17]']
[611, '111', 'Roi[Traced,', 'x=407,', 'y=378,', 'width=14,', 'height=10]']
[612, '306', 'Roi[Traced,', 'x=93,', 'y=379,', 'width=27,', 'height=26]']
[613, '249', 'Roi[Traced,', 'x=22,', 'y=380,', 'width=17,', 'height=25]']
[614, '4', 'Roi[Traced,', 'x=346,', 'y=380,', 'width=3,', 'height=2]']
[615, '32', 'Roi[Traced,', 'x=122,', 'y=381,', 'width=7,', 'height=7]']
[616, '267', 'Roi[Traced,', 'x=301,', 'y=382,', 'width=25,', 'height=20]']
[617, '26', 'Roi[Traced,', 'x=162,', 'y=383,', 'width=6,', 'height=7]']
[618, '19', 'Roi[Traced,', 'x=240,', 'y=383,', 'width=5,', 'height=8]']
[619, '58', 'Roi[Traced,', 'x=475,', 'y=383,', 'width=10,', 'height=7]']
[620, '161', 'Roi[Traced,', 'x=40,', 'y=384,', 'width=19,', 'height=13]']
[621, '97', 'Roi[Traced,', 'x=270,', 'y=384,', 'width=11,', 'height=13]']
[622, '191', 'Roi[Traced,', 'x=333,', 'y=384,', 'width=18,', 'height=17]']
[623, '463', 'Roi[Traced,', 'x=425,', 'y=385,', 'width=24,', 'height=32]']
[624, '117', 'Roi[Traced,', 'x=60,', 'y=386,', 'width=11,', 'height=14]']
[625, '173', 'Roi[Traced,', 'x=80,', 'y=386,', 'width=21,', 'height=12]']
[626, '23', 'Roi[Traced,', 'x=199,', 'y=386,', 'width=6,', 'height=5]']
[627, '28', 'Roi[Traced,', 'x=145,', 'y=387,', 'width=7,', 'height=6]']
[628, '13', 'Roi[Traced,', 'x=296,', 'y=388,', 'width=4,', 'height=4]']
[629, '98', 'Roi[Traced,', 'x=132,', 'y=389,', 'width=13,', 'height=13]']
[630, '115', 'Roi[Traced,', 'x=478,', 'y=389,', 'width=10,', 'height=19]']
[631, '80', 'Roi[Traced,', 'x=379,', 'y=390,', 'width=12,', 'height=9]']
[632, '105', 'Roi[Traced,', 'x=190,', 'y=391,', 'width=12,', 'height=12]']
[633, '10', 'Roi[Traced,', 'x=218,', 'y=391,', 'width=3,', 'height=4]']
[634, '132', 'Roi[Traced,', 'x=222,', 'y=391,', 'width=17,', 'height=13]']
[635, '117', 'Roi[Traced,', 'x=202,', 'y=392,', 'width=13,', 'height=14]']
[636, '91', 'Roi[Traced,', 'x=0,', 'y=393,', 'width=12,', 'height=13]']
[637, '160', 'Roi[Traced,', 'x=150,', 'y=393,', 'width=24,', 'height=14]']
[638, '277', 'Roi[Traced,', 'x=383,', 'y=393,', 'width=26,', 'height=19]']
[639, '163', 'Roi[Traced,', 'x=240,', 'y=398,', 'width=14,', 'height=18]']
[640, '9', 'Roi[Traced,', 'x=447,', 'y=398,', 'width=4,', 'height=3]']
[641, '189', 'Roi[Traced,', 'x=455,', 'y=398,', 'width=17,', 'height=20]']
[642, '16', 'Roi[Traced,', 'x=263,', 'y=399,', 'width=5,', 'height=6]']
[643, '90', 'Roi[Traced,', 'x=69,', 'y=400,', 'width=13,', 'height=12]']
[644, '56', 'Roi[Traced,', 'x=37,', 'y=401,', 'width=8,', 'height=9]']
[645, '158', 'Roi[Traced,', 'x=116,', 'y=402,', 'width=17,', 'height=13]']
[646, '263', 'Roi[Traced,', 'x=277,', 'y=402,', 'width=28,', 'height=16]']
[647, '92', 'Roi[Traced,', 'x=326,', 'y=402,', 'width=13,', 'height=10]']
[648, '29', 'Roi[Traced,', 'x=14,', 'y=404,', 'width=7,', 'height=5]']
[649, '166', 'Roi[Traced,', 'x=141,', 'y=404,', 'width=24,', 'height=15]']
[650, '140', 'Roi[Traced,', 'x=310,', 'y=406,', 'width=16,', 'height=12]']
[651, '102', 'Roi[Traced,', 'x=1,', 'y=407,', 'width=9,', 'height=18]']
[652, '56', 'Roi[Traced,', 'x=133,', 'y=407,', 'width=12,', 'height=8]']
[653, '142', 'Roi[Traced,', 'x=216,', 'y=407,', 'width=16,', 'height=14]']
[654, '111', 'Roi[Traced,', 'x=21,', 'y=409,', 'width=12,', 'height=12]']
[655, '41', 'Roi[Traced,', 'x=201,', 'y=409,', 'width=8,', 'height=7]']
[656, '225', 'Roi[Traced,', 'x=405,', 'y=409,', 'width=21,', 'height=19]']
[657, '343', 'Roi[Traced,', 'x=424,', 'y=409,', 'width=18,', 'height=28]']
[658, '6', 'Roi[Traced,', 'x=69,', 'y=410,', 'width=3,', 'height=4]']
[659, '81', 'Roi[Traced,', 'x=88,', 'y=410,', 'width=14,', 'height=9]']
[660, '226', 'Roi[Traced,', 'x=259,', 'y=410,', 'width=23,', 'height=19]']
[661, '23', 'Roi[Traced,', 'x=60,', 'y=411,', 'width=5,', 'height=7]']
[662, '106', 'Roi[Traced,', 'x=373,', 'y=411,', 'width=12,', 'height=12]']
[663, '231', 'Roi[Traced,', 'x=385,', 'y=411,', 'width=16,', 'height=20]']
[664, '123', 'Roi[Traced,', 'x=324,', 'y=412,', 'width=14,', 'height=14]']
[665, '43', 'Roi[Traced,', 'x=184,', 'y=413,', 'width=6,', 'height=9]']
[666, '49', 'Roi[Traced,', 'x=360,', 'y=413,', 'width=10,', 'height=7]']
[667, '13', 'Roi[Traced,', 'x=47,', 'y=414,', 'width=3,', 'height=5]']
[668, '113', 'Roi[Traced,', 'x=71,', 'y=415,', 'width=15,', 'height=10]']
[669, '43', 'Roi[Traced,', 'x=131,', 'y=415,', 'width=7,', 'height=11]']
[670, '81', 'Roi[Traced,', 'x=157,', 'y=416,', 'width=11,', 'height=12]']
[671, '147', 'Roi[Traced,', 'x=474,', 'y=417,', 'width=14,', 'height=16]']
[672, '144', 'Roi[Traced,', 'x=229,', 'y=418,', 'width=12,', 'height=14]']
[673, '33', 'Roi[Traced,', 'x=289,', 'y=418,', 'width=6,', 'height=8]']
[674, '163', 'Roi[Traced,', 'x=30,', 'y=419,', 'width=23,', 'height=12]']
[675, '32', 'Roi[Traced,', 'x=121,', 'y=420,', 'width=8,', 'height=9]']
[676, '24', 'Roi[Traced,', 'x=0,', 'y=422,', 'width=5,', 'height=7]']
[677, '269', 'Roi[Traced,', 'x=193,', 'y=422,', 'width=19,', 'height=21]']
[678, '69', 'Roi[Traced,', 'x=355,', 'y=422,', 'width=12,', 'height=8]']
[679, '264', 'Roi[Traced,', 'x=103,', 'y=424,', 'width=25,', 'height=25]']
[680, '38', 'Roi[Traced,', 'x=296,', 'y=425,', 'width=7,', 'height=8]']
[681, '141', 'Roi[Traced,', 'x=313,', 'y=425,', 'width=19,', 'height=13]']
[682, '118', 'Roi[Traced,', 'x=53,', 'y=426,', 'width=15,', 'height=10]']
[683, '15', 'Roi[Traced,', 'x=457,', 'y=426,', 'width=4,', 'height=5]']
[684, '150', 'Roi[Traced,', 'x=7,', 'y=427,', 'width=15,', 'height=17]']
[685, '69', 'Roi[Traced,', 'x=123,', 'y=427,', 'width=12,', 'height=10]']
[686, '5', 'Roi[Traced,', 'x=220,', 'y=427,', 'width=3,', 'height=2]']
[687, '341', 'Roi[Traced,', 'x=295,', 'y=428,', 'width=23,', 'height=26]']
[688, '3', 'Roi[Traced,', 'x=32,', 'y=429,', 'width=2,', 'height=2]']
[689, '31', 'Roi[Traced,', 'x=162,', 'y=429,', 'width=5,', 'height=9]']
[690, '50', 'Roi[Traced,', 'x=405,', 'y=429,', 'width=8,', 'height=10]']
[691, '42', 'Roi[Traced,', 'x=0,', 'y=430,', 'width=4,', 'height=12]']
[692, '123', 'Roi[Traced,', 'x=264,', 'y=431,', 'width=14,', 'height=11]']
[693, '25', 'Roi[Traced,', 'x=183,', 'y=433,', 'width=5,', 'height=6]']
[694, '32', 'Roi[Traced,', 'x=368,', 'y=433,', 'width=6,', 'height=7]']
[695, '43', 'Roi[Traced,', 'x=443,', 'y=433,', 'width=7,', 'height=8]']
[696, '304', 'Roi[Traced,', 'x=31,', 'y=434,', 'width=26,', 'height=26]']
[697, '61', 'Roi[Traced,', 'x=459,', 'y=434,', 'width=10,', 'height=10]']
[698, '253', 'Roi[Traced,', 'x=470,', 'y=434,', 'width=18,', 'height=19]']
[699, '9', 'Roi[Traced,', 'x=69,', 'y=435,', 'width=3,', 'height=4]']
[700, '115', 'Roi[Traced,', 'x=383,', 'y=435,', 'width=12,', 'height=15]']
[701, '106', 'Roi[Traced,', 'x=282,', 'y=436,', 'width=10,', 'height=14]']
[702, '125', 'Roi[Traced,', 'x=355,', 'y=436,', 'width=14,', 'height=13]']
[703, '37', 'Roi[Traced,', 'x=212,', 'y=438,', 'width=10,', 'height=5]']
[704, '21', 'Roi[Traced,', 'x=347,', 'y=438,', 'width=6,', 'height=6]']
[705, '492', 'Roi[Traced,', 'x=418,', 'y=438,', 'width=36,', 'height=24]']
[706, '3', 'Roi[Traced,', 'x=71,', 'y=439,', 'width=2,', 'height=2]']
[707, '196', 'Roi[Traced,', 'x=158,', 'y=439,', 'width=14,', 'height=24]']
[708, '177', 'Roi[Traced,', 'x=15,', 'y=440,', 'width=25,', 'height=13]']
[709, '133', 'Roi[Traced,', 'x=128,', 'y=440,', 'width=11,', 'height=19]']
[710, '50', 'Roi[Traced,', 'x=64,', 'y=442,', 'width=8,', 'height=9]']
[711, '123', 'Roi[Traced,', 'x=142,', 'y=442,', 'width=13,', 'height=14]']
[712, '122', 'Roi[Traced,', 'x=395,', 'y=443,', 'width=15,', 'height=12]']
[713, '65', 'Roi[Traced,', 'x=90,', 'y=446,', 'width=11,', 'height=9]']
[714, '23', 'Roi[Traced,', 'x=244,', 'y=446,', 'width=6,', 'height=5]']
[715, '93', 'Roi[Traced,', 'x=331,', 'y=446,', 'width=11,', 'height=12]']
[716, '124', 'Roi[Traced,', 'x=70,', 'y=447,', 'width=12,', 'height=17]']
[717, '108', 'Roi[Traced,', 'x=80,', 'y=447,', 'width=10,', 'height=16]']
[718, '24', 'Roi[Traced,', 'x=223,', 'y=448,', 'width=8,', 'height=8]']
[719, '28', 'Roi[Traced,', 'x=257,', 'y=449,', 'width=6,', 'height=6]']
[720, '439', 'Roi[Traced,', 'x=346,', 'y=449,', 'width=37,', 'height=19]']
[721, '31', 'Roi[Traced,', 'x=468,', 'y=449,', 'width=8,', 'height=6]']
[722, '50', 'Roi[Traced,', 'x=226,', 'y=450,', 'width=11,', 'height=10]']
[723, '12', 'Roi[Traced,', 'x=243,', 'y=453,', 'width=3,', 'height=5]']
[724, '122', 'Roi[Traced,', 'x=293,', 'y=454,', 'width=15,', 'height=11]']
[725, '288', 'Roi[Traced,', 'x=112,', 'y=455,', 'width=23,', 'height=24]']
[726, '175', 'Roi[Traced,', 'x=464,', 'y=455,', 'width=13,', 'height=22]']
[727, '163', 'Roi[Traced,', 'x=59,', 'y=456,', 'width=18,', 'height=19]']
[728, '81', 'Roi[Traced,', 'x=98,', 'y=456,', 'width=14,', 'height=11]']
[729, '236', 'Roi[Traced,', 'x=185,', 'y=457,', 'width=20,', 'height=21]']
[730, '31', 'Roi[Traced,', 'x=284,', 'y=457,', 'width=6,', 'height=7]']
[731, '5', 'Roi[Traced,', 'x=12,', 'y=458,', 'width=2,', 'height=3]']
[732, '238', 'Roi[Traced,', 'x=265,', 'y=458,', 'width=19,', 'height=21]']
[733, '191', 'Roi[Traced,', 'x=25,', 'y=459,', 'width=14,', 'height=20]']
[734, '48', 'Roi[Traced,', 'x=394,', 'y=459,', 'width=11,', 'height=7]']
[735, '102', 'Roi[Traced,', 'x=411,', 'y=459,', 'width=12,', 'height=11]']
[736, '246', 'Roi[Traced,', 'x=137,', 'y=461,', 'width=29,', 'height=18]']
[737, '91', 'Roi[Traced,', 'x=328,', 'y=461,', 'width=12,', 'height=11]']
[738, '37', 'Roi[Traced,', 'x=2,', 'y=463,', 'width=6,', 'height=8]']
[739, '116', 'Roi[Traced,', 'x=52,', 'y=463,', 'width=12,', 'height=16]']
[740, '211', 'Roi[Traced,', 'x=316,', 'y=463,', 'width=19,', 'height=16]']
[741, '88', 'Roi[Traced,', 'x=225,', 'y=464,', 'width=11,', 'height=11]']
[742, '66', 'Roi[Traced,', 'x=85,', 'y=465,', 'width=14,', 'height=8]']
[743, '150', 'Roi[Traced,', 'x=292,', 'y=465,', 'width=16,', 'height=14]']
[744, '45', 'Roi[Traced,', 'x=103,', 'y=467,', 'width=10,', 'height=9]']
[745, '138', 'Roi[Traced,', 'x=235,', 'y=467,', 'width=16,', 'height=12]']
[746, '7', 'Roi[Traced,', 'x=449,', 'y=468,', 'width=3,', 'height=4]']
[747, '27', 'Roi[Traced,', 'x=454,', 'y=468,', 'width=6,', 'height=6]']
[748, '129', 'Roi[Traced,', 'x=419,', 'y=470,', 'width=18,', 'height=9]']
[749, '49', 'Roi[Traced,', 'x=88,', 'y=472,', 'width=9,', 'height=7]']
[750, '46', 'Roi[Traced,', 'x=255,', 'y=472,', 'width=9,', 'height=7]']
[751, '17', 'Roi[Traced,', 'x=375,', 'y=472,', 'width=7,', 'height=4]']
[752, '25', 'Roi[Traced,', 'x=345,', 'y=473,', 'width=5,', 'height=6]']
[753, '34', 'Roi[Traced,', 'x=60,', 'y=474,', 'width=9,', 'height=5]']
[754, '43', 'Roi[Traced,', 'x=72,', 'y=474,', 'width=13,', 'height=5]']
[755, '8', 'Roi[Traced,', 'x=13,', 'y=475,', 'width=3,', 'height=4]']
[756, '45', 'Roi[Traced,', 'x=357,', 'y=475,', 'width=19,', 'height=4]']
[757, '10', 'Roi[Traced,', 'x=40,', 'y=477,', 'width=6,', 'height=2]']
approximate number of cells ~758
