[0, 'area=31', 'Roi[Traced,', 'x=36,', 'y=0,', 'width=10,', 'height=7]']
[284, 'area=4', 'Roi[Traced,', 'x=426,', 'y=201,', 'width=3,', 'height=2]']
[285, 'area=37', 'Roi[Traced,', 'x=146,', 'y=202,', 'width=7,', 'height=9]']
[286, 'area=45', 'Roi[Traced,', 'x=380,', 'y=203,', 'width=10,', 'height=5]']
[287, 'area=30', 'Roi[Traced,', 'x=73,', 'y=204,', 'width=10,', 'height=7]']
[288, 'area=7', 'Roi[Traced,', 'x=119,', 'y=206,', 'width=4,', 'height=3]']
[289, 'area=98', 'Roi[Traced,', 'x=423,', 'y=206,', 'width=16,', 'height=11]']
[290, 'area=35', 'Roi[Traced,', 'x=260,', 'y=207,', 'width=6,', 'height=10]']
[291, 'area=36', 'Roi[Traced,', 'x=13,', 'y=208,', 'width=7,', 'height=7]']
[292, 'area=105', 'Roi[Traced,', 'x=51,', 'y=208,', 'width=12,', 'height=12]']
[293, 'area=168', 'Roi[Traced,', 'x=264,', 'y=208,', 'width=18,', 'height=15]']
[294, 'area=179', 'Roi[Traced,', 'x=159,', 'y=209,', 'width=17,', 'height=13]']
[295, 'area=31', 'Roi[Traced,', 'x=187,', 'y=210,', 'width=7,', 'height=6]']
[296, 'area=98', 'Roi[Traced,', 'x=305,', 'y=210,', 'width=12,', 'height=13]']
[297, 'area=145', 'Roi[Traced,', 'x=82,', 'y=213,', 'width=14,', 'height=17]']
[298, 'area=119', 'Roi[Traced,', 'x=105,', 'y=214,', 'width=13,', 'height=13]']
[299, 'area=3', 'Roi[Traced,', 'x=213,', 'y=214,', 'width=2,', 'height=2]']
[300, 'area=31', 'Roi[Traced,', 'x=240,', 'y=215,', 'width=7,', 'height=7]']
[301, 'area=30', 'Roi[Traced,', 'x=475,', 'y=215,', 'width=5,', 'height=8]']
[302, 'area=60', 'Roi[Traced,', 'x=352,', 'y=216,', 'width=9,', 'height=9]']
[303, 'area=32', 'Roi[Traced,', 'x=450,', 'y=216,', 'width=8,', 'height=6]']
[304, 'area=48', 'Roi[Traced,', 'x=23,', 'y=217,', 'width=7,', 'height=10]']
[305, 'area=178', 'Roi[Traced,', 'x=432,', 'y=217,', 'width=17,', 'height=16]']
[306, 'area=86', 'Roi[Traced,', 'x=312,', 'y=218,', 'width=10,', 'height=13]']
[307, 'area=3', 'Roi[Traced,', 'x=236,', 'y=219,', 'width=2,', 'height=2]']
[308, 'area=39', 'Roi[Traced,', 'x=0,', 'y=220,', 'width=5,', 'height=10]']
[309, 'area=5', 'Roi[Traced,', 'x=65,', 'y=220,', 'width=3,', 'height=3]']
[310, 'area=25', 'Roi[Traced,', 'x=246,', 'y=220,', 'width=6,', 'height=5]']
[311, 'area=31', 'Roi[Traced,', 'x=293,', 'y=220,', 'width=8,', 'height=6]']
[312, 'area=69', 'Roi[Traced,', 'x=378,', 'y=220,', 'width=8,', 'height=10]']
[313, 'area=25', 'Roi[Traced,', 'x=14,', 'y=221,', 'width=6,', 'height=5]']
[314, 'area=41', 'Roi[Traced,', 'x=50,', 'y=221,', 'width=10,', 'height=8]']
[315, 'area=205', 'Roi[Traced,', 'x=330,', 'y=221,', 'width=14,', 'height=26]']
[316, 'area=25', 'Roi[Traced,', 'x=74,', 'y=222,', 'width=6,', 'height=6]']
[317, 'area=81', 'Roi[Traced,', 'x=408,', 'y=222,', 'width=10,', 'height=14]']
[318, 'area=27', 'Roi[Traced,', 'x=239,', 'y=223,', 'width=7,', 'height=6]']
[319, 'area=82', 'Roi[Traced,', 'x=266,', 'y=224,', 'width=15,', 'height=10]']
[320, 'area=25', 'Roi[Traced,', 'x=450,', 'y=224,', 'width=6,', 'height=5]']
[321, 'area=74', 'Roi[Traced,', 'x=396,', 'y=225,', 'width=11,', 'height=9]']
[322, 'area=24', 'Roi[Traced,', 'x=97,', 'y=226,', 'width=6,', 'height=5]']
[323, 'area=162', 'Roi[Traced,', 'x=181,', 'y=226,', 'width=14,', 'height=18]']
[324, 'area=14', 'Roi[Traced,', 'x=192,', 'y=226,', 'width=4,', 'height=4]']
[325, 'area=36', 'Roi[Traced,', 'x=254,', 'y=226,', 'width=9,', 'height=5]']
[326, 'area=74', 'Roi[Traced,', 'x=457,', 'y=226,', 'width=9,', 'height=12]']
[327, 'area=61', 'Roi[Traced,', 'x=471,', 'y=226,', 'width=9,', 'height=8]']
[328, 'area=33', 'Roi[Traced,', 'x=65,', 'y=227,', 'width=6,', 'height=7]']
[329, 'area=53', 'Roi[Traced,', 'x=140,', 'y=227,', 'width=10,', 'height=7]']
[330, 'area=8', 'Roi[Traced,', 'x=162,', 'y=228,', 'width=3,', 'height=4]']
[331, 'area=223', 'Roi[Traced,', 'x=363,', 'y=228,', 'width=17,', 'height=23]']
[332, 'area=279', 'Roi[Traced,', 'x=47,', 'y=229,', 'width=23,', 'height=20]']
[333, 'area=30', 'Roi[Traced,', 'x=266,', 'y=229,', 'width=6,', 'height=7]']
[334, 'area=12', 'Roi[Traced,', 'x=302,', 'y=229,', 'width=4,', 'height=4]']
[335, 'area=52', 'Roi[Traced,', 'x=4,', 'y=230,', 'width=7,', 'height=10]']
[336, 'area=32', 'Roi[Traced,', 'x=393,', 'y=235,', 'width=8,', 'height=6]']
[337, 'area=113', 'Roi[Traced,', 'x=19,', 'y=237,', 'width=13,', 'height=10]']
[338, 'area=253', 'Roi[Traced,', 'x=275,', 'y=237,', 'width=21,', 'height=17]']
[339, 'area=30', 'Roi[Traced,', 'x=303,', 'y=237,', 'width=7,', 'height=7]']
[340, 'area=128', 'Roi[Traced,', 'x=348,', 'y=237,', 'width=14,', 'height=17]']
[341, 'area=172', 'Roi[Traced,', 'x=312,', 'y=238,', 'width=16,', 'height=15]']
[342, 'area=23', 'Roi[Traced,', 'x=155,', 'y=239,', 'width=4,', 'height=7]']
[343, 'area=23', 'Roi[Traced,', 'x=470,', 'y=239,', 'width=5,', 'height=6]']
[344, 'area=151', 'Roi[Traced,', 'x=420,', 'y=240,', 'width=16,', 'height=19]']
[345, 'area=32', 'Roi[Traced,', 'x=246,', 'y=241,', 'width=7,', 'height=9]']
[346, 'area=60', 'Roi[Traced,', 'x=85,', 'y=242,', 'width=9,', 'height=10]']
[347, 'area=144', 'Roi[Traced,', 'x=299,', 'y=244,', 'width=11,', 'height=20]']
[348, 'area=15', 'Roi[Traced,', 'x=0,', 'y=245,', 'width=3,', 'height=7]']
[349, 'area=49', 'Roi[Traced,', 'x=33,', 'y=245,', 'width=10,', 'height=7]']
[350, 'area=175', 'Roi[Traced,', 'x=230,', 'y=245,', 'width=18,', 'height=17]']
[351, 'area=208', 'Roi[Traced,', 'x=373,', 'y=246,', 'width=18,', 'height=18]']
[352, 'area=218', 'Roi[Traced,', 'x=391,', 'y=246,', 'width=14,', 'height=21]']
[353, 'area=15', 'Roi[Traced,', 'x=49,', 'y=248,', 'width=5,', 'height=4]']
[354, 'area=32', 'Roi[Traced,', 'x=121,', 'y=248,', 'width=9,', 'height=7]']
[355, 'area=78', 'Roi[Traced,', 'x=57,', 'y=250,', 'width=15,', 'height=7]']
[356, 'area=297', 'Roi[Traced,', 'x=181,', 'y=251,', 'width=17,', 'height=29]']
[357, 'area=170', 'Roi[Traced,', 'x=446,', 'y=251,', 'width=20,', 'height=16]']
[358, 'area=185', 'Roi[Traced,', 'x=12,', 'y=252,', 'width=21,', 'height=14]']
[359, 'area=28', 'Roi[Traced,', 'x=223,', 'y=252,', 'width=8,', 'height=6]']
[360, 'area=32', 'Roi[Traced,', 'x=248,', 'y=252,', 'width=6,', 'height=7]']
[361, 'area=91', 'Roi[Traced,', 'x=473,', 'y=252,', 'width=7,', 'height=17]']
[362, 'area=119', 'Roi[Traced,', 'x=36,', 'y=253,', 'width=11,', 'height=15]']
[363, 'area=53', 'Roi[Traced,', 'x=113,', 'y=254,', 'width=9,', 'height=10]']
[364, 'area=28', 'Roi[Traced,', 'x=106,', 'y=255,', 'width=6,', 'height=7]']
[365, 'area=26', 'Roi[Traced,', 'x=325,', 'y=255,', 'width=4,', 'height=9]']
[366, 'area=80', 'Roi[Traced,', 'x=405,', 'y=257,', 'width=9,', 'height=12]']
[367, 'area=86', 'Roi[Traced,', 'x=426,', 'y=257,', 'width=10,', 'height=11]']
[368, 'area=11', 'Roi[Traced,', 'x=85,', 'y=259,', 'width=4,', 'height=4]']
[369, 'area=109', 'Roi[Traced,', 'x=159,', 'y=259,', 'width=11,', 'height=13]']
[370, 'area=31', 'Roi[Traced,', 'x=286,', 'y=259,', 'width=6,', 'height=7]']
[371, 'area=31', 'Roi[Traced,', 'x=466,', 'y=259,', 'width=5,', 'height=7]']
[372, 'area=22', 'Roi[Traced,', 'x=257,', 'y=260,', 'width=5,', 'height=6]']
[373, 'area=38', 'Roi[Traced,', 'x=208,', 'y=261,', 'width=6,', 'height=9]']
[374, 'area=116', 'Roi[Traced,', 'x=262,', 'y=261,', 'width=11,', 'height=13]']
[375, 'area=46', 'Roi[Traced,', 'x=445,', 'y=262,', 'width=7,', 'height=8]']
[376, 'area=45', 'Roi[Traced,', 'x=67,', 'y=263,', 'width=8,', 'height=8]']
[377, 'area=109', 'Roi[Traced,', 'x=122,', 'y=264,', 'width=14,', 'height=9]']
[378, 'area=124', 'Roi[Traced,', 'x=388,', 'y=264,', 'width=12,', 'height=16]']
[379, 'area=5', 'Roi[Traced,', 'x=13,', 'y=265,', 'width=4,', 'height=2]']
[380, 'area=9', 'Roi[Traced,', 'x=109,', 'y=265,', 'width=3,', 'height=4]']
[381, 'area=106', 'Roi[Traced,', 'x=218,', 'y=266,', 'width=15,', 'height=17]']
[382, 'area=47', 'Roi[Traced,', 'x=248,', 'y=266,', 'width=10,', 'height=14]']
[383, 'area=86', 'Roi[Traced,', 'x=366,', 'y=266,', 'width=9,', 'height=14]']
[384, 'area=27', 'Roi[Traced,', 'x=324,', 'y=267,', 'width=5,', 'height=6]']
[385, 'area=80', 'Roi[Traced,', 'x=152,', 'y=269,', 'width=9,', 'height=12]']
[386, 'area=59', 'Roi[Traced,', 'x=275,', 'y=270,', 'width=9,', 'height=9]']
[387, 'area=23', 'Roi[Traced,', 'x=467,', 'y=270,', 'width=7,', 'height=5]']
[388, 'area=27', 'Roi[Traced,', 'x=98,', 'y=271,', 'width=7,', 'height=6]']
[389, 'area=46', 'Roi[Traced,', 'x=0,', 'y=272,', 'width=8,', 'height=9]']
[390, 'area=123', 'Roi[Traced,', 'x=260,', 'y=274,', 'width=16,', 'height=13]']
[391, 'area=5', 'Roi[Traced,', 'x=350,', 'y=274,', 'width=2,', 'height=3]']
[392, 'area=64', 'Roi[Traced,', 'x=415,', 'y=274,', 'width=9,', 'height=9]']
[393, 'area=27', 'Roi[Traced,', 'x=246,', 'y=275,', 'width=5,', 'height=7]']
[394, 'area=15', 'Roi[Traced,', 'x=444,', 'y=275,', 'width=4,', 'height=4]']
[395, 'area=165', 'Roi[Traced,', 'x=57,', 'y=276,', 'width=15,', 'height=15]']
[396, 'area=75', 'Roi[Traced,', 'x=203,', 'y=276,', 'width=7,', 'height=16]']
[397, 'area=213', 'Roi[Traced,', 'x=463,', 'y=276,', 'width=16,', 'height=20]']
[398, 'area=125', 'Roi[Traced,', 'x=224,', 'y=277,', 'width=16,', 'height=14]']
[399, 'area=33', 'Roi[Traced,', 'x=284,', 'y=277,', 'width=7,', 'height=7]']
[400, 'area=167', 'Roi[Traced,', 'x=123,', 'y=278,', 'width=16,', 'height=15]']
[401, 'area=8', 'Roi[Traced,', 'x=20,', 'y=279,', 'width=6,', 'height=2]']
[402, 'area=29', 'Roi[Traced,', 'x=394,', 'y=280,', 'width=5,', 'height=8]']
[403, 'area=63', 'Roi[Traced,', 'x=439,', 'y=280,', 'width=9,', 'height=9]']
[404, 'area=5', 'Roi[Traced,', 'x=104,', 'y=281,', 'width=2,', 'height=3]']
[405, 'area=90', 'Roi[Traced,', 'x=212,', 'y=281,', 'width=10,', 'height=14]']
[406, 'area=54', 'Roi[Traced,', 'x=451,', 'y=281,', 'width=9,', 'height=9]']
[407, 'area=42', 'Roi[Traced,', 'x=277,', 'y=282,', 'width=7,', 'height=10]']
[408, 'area=10', 'Roi[Traced,', 'x=0,', 'y=283,', 'width=2,', 'height=6]']
[409, 'area=119', 'Roi[Traced,', 'x=403,', 'y=283,', 'width=15,', 'height=13]']
[410, 'area=30', 'Roi[Traced,', 'x=46,', 'y=284,', 'width=6,', 'height=7]']
[411, 'area=222', 'Roi[Traced,', 'x=189,', 'y=284,', 'width=19,', 'height=21]']
[412, 'area=93', 'Roi[Traced,', 'x=338,', 'y=284,', 'width=10,', 'height=14]']
[413, 'area=8', 'Roi[Traced,', 'x=26,', 'y=285,', 'width=3,', 'height=3]']
[414, 'area=50', 'Roi[Traced,', 'x=323,', 'y=285,', 'width=9,', 'height=7]']
[415, 'area=43', 'Roi[Traced,', 'x=422,', 'y=285,', 'width=9,', 'height=8]']
[416, 'area=130', 'Roi[Traced,', 'x=114,', 'y=286,', 'width=13,', 'height=17]']
[417, 'area=5', 'Roi[Traced,', 'x=256,', 'y=286,', 'width=2,', 'height=3]']
[418, 'area=46', 'Roi[Traced,', 'x=297,', 'y=286,', 'width=9,', 'height=8]']
[419, 'area=20', 'Roi[Traced,', 'x=387,', 'y=287,', 'width=5,', 'height=6]']
[420, 'area=26', 'Roi[Traced,', 'x=33,', 'y=288,', 'width=8,', 'height=4]']
[421, 'area=198', 'Roi[Traced,', 'x=395,', 'y=288,', 'width=16,', 'height=22]']
[422, 'area=42', 'Roi[Traced,', 'x=139,', 'y=289,', 'width=12,', 'height=7]']
[423, 'area=79', 'Roi[Traced,', 'x=162,', 'y=289,', 'width=14,', 'height=8]']
[424, 'area=82', 'Roi[Traced,', 'x=363,', 'y=289,', 'width=10,', 'height=11]']
[425, 'area=96', 'Roi[Traced,', 'x=68,', 'y=293,', 'width=13,', 'height=10]']
[426, 'area=77', 'Roi[Traced,', 'x=209,', 'y=293,', 'width=8,', 'height=12]']
[427, 'area=27', 'Roi[Traced,', 'x=332,', 'y=293,', 'width=5,', 'height=9]']
[428, 'area=82', 'Roi[Traced,', 'x=381,', 'y=294,', 'width=9,', 'height=11]']
[429, 'area=31', 'Roi[Traced,', 'x=231,', 'y=295,', 'width=7,', 'height=8]']
[430, 'area=28', 'Roi[Traced,', 'x=324,', 'y=296,', 'width=7,', 'height=6]']
[431, 'area=53', 'Roi[Traced,', 'x=412,', 'y=296,', 'width=6,', 'height=11]']
[432, 'area=122', 'Roi[Traced,', 'x=56,', 'y=297,', 'width=13,', 'height=15]']
[433, 'area=29', 'Roi[Traced,', 'x=181,', 'y=297,', 'width=5,', 'height=8]']
[434, 'area=33', 'Roi[Traced,', 'x=218,', 'y=297,', 'width=7,', 'height=7]']
[435, 'area=26', 'Roi[Traced,', 'x=315,', 'y=298,', 'width=6,', 'height=5]']
[436, 'area=80', 'Roi[Traced,', 'x=237,', 'y=300,', 'width=9,', 'height=12]']
[437, 'area=134', 'Roi[Traced,', 'x=296,', 'y=300,', 'width=13,', 'height=17]']
[438, 'area=168', 'Roi[Traced,', 'x=433,', 'y=300,', 'width=16,', 'height=15]']
[439, 'area=101', 'Roi[Traced,', 'x=170,', 'y=301,', 'width=12,', 'height=12]']
[440, 'area=20', 'Roi[Traced,', 'x=285,', 'y=301,', 'width=7,', 'height=6]']
[441, 'area=196', 'Roi[Traced,', 'x=23,', 'y=302,', 'width=16,', 'height=17]']
[442, 'area=25', 'Roi[Traced,', 'x=85,', 'y=303,', 'width=6,', 'height=8]']
[443, 'area=158', 'Roi[Traced,', 'x=120,', 'y=303,', 'width=22,', 'height=14]']
[444, 'area=76', 'Roi[Traced,', 'x=320,', 'y=303,', 'width=11,', 'height=9]']
[445, 'area=4', 'Roi[Traced,', 'x=428,', 'y=303,', 'width=3,', 'height=2]']
[446, 'area=83', 'Roi[Traced,', 'x=450,', 'y=303,', 'width=13,', 'height=11]']
[447, 'area=152', 'Roi[Traced,', 'x=4,', 'y=304,', 'width=17,', 'height=16]']
[448, 'area=33', 'Roi[Traced,', 'x=366,', 'y=304,', 'width=8,', 'height=6]']
[449, 'area=52', 'Roi[Traced,', 'x=76,', 'y=305,', 'width=9,', 'height=12]']
[450, 'area=141', 'Roi[Traced,', 'x=102,', 'y=305,', 'width=14,', 'height=16]']
[451, 'area=14', 'Roi[Traced,', 'x=268,', 'y=305,', 'width=4,', 'height=4]']
[452, 'area=109', 'Roi[Traced,', 'x=226,', 'y=307,', 'width=12,', 'height=14]']
[453, 'area=71', 'Roi[Traced,', 'x=469,', 'y=308,', 'width=11,', 'height=10]']
[454, 'area=63', 'Roi[Traced,', 'x=213,', 'y=309,', 'width=8,', 'height=11]']
[455, 'area=24', 'Roi[Traced,', 'x=256,', 'y=309,', 'width=5,', 'height=6]']
[456, 'area=191', 'Roi[Traced,', 'x=328,', 'y=310,', 'width=12,', 'height=24]']
[457, 'area=25', 'Roi[Traced,', 'x=353,', 'y=310,', 'width=5,', 'height=7]']
[458, 'area=26', 'Roi[Traced,', 'x=168,', 'y=311,', 'width=5,', 'height=7]']
[459, 'area=115', 'Roi[Traced,', 'x=268,', 'y=312,', 'width=11,', 'height=13]']
[460, 'area=17', 'Roi[Traced,', 'x=278,', 'y=313,', 'width=4,', 'height=5]']
[461, 'area=111', 'Roi[Traced,', 'x=66,', 'y=314,', 'width=14,', 'height=11]']
[462, 'area=105', 'Roi[Traced,', 'x=317,', 'y=314,', 'width=11,', 'height=14]']
[463, 'area=67', 'Roi[Traced,', 'x=340,', 'y=314,', 'width=9,', 'height=11]']
[464, 'area=53', 'Roi[Traced,', 'x=418,', 'y=314,', 'width=8,', 'height=10]']
[465, 'area=66', 'Roi[Traced,', 'x=434,', 'y=314,', 'width=9,', 'height=14]']
[466, 'area=11', 'Roi[Traced,', 'x=18,', 'y=316,', 'width=4,', 'height=4]']
[467, 'area=23', 'Roi[Traced,', 'x=242,', 'y=316,', 'width=7,', 'height=4]']
[468, 'area=26', 'Roi[Traced,', 'x=458,', 'y=316,', 'width=7,', 'height=7]']
[469, 'area=201', 'Roi[Traced,', 'x=135,', 'y=317,', 'width=20,', 'height=14]']
[470, 'area=107', 'Roi[Traced,', 'x=218,', 'y=317,', 'width=13,', 'height=11]']
[471, 'area=35', 'Roi[Traced,', 'x=205,', 'y=318,', 'width=9,', 'height=5]']
[472, 'area=98', 'Roi[Traced,', 'x=364,', 'y=318,', 'width=11,', 'height=12]']
[473, 'area=96', 'Roi[Traced,', 'x=379,', 'y=318,', 'width=10,', 'height=13]']
[474, 'area=12', 'Roi[Traced,', 'x=0,', 'y=319,', 'width=2,', 'height=7]']
[475, 'area=106', 'Roi[Traced,', 'x=293,', 'y=319,', 'width=11,', 'height=11]']
[476, 'area=17', 'Roi[Traced,', 'x=48,', 'y=320,', 'width=5,', 'height=5]']
[477, 'area=11', 'Roi[Traced,', 'x=164,', 'y=320,', 'width=3,', 'height=4]']
[478, 'area=96', 'Roi[Traced,', 'x=255,', 'y=320,', 'width=11,', 'height=13]']
[479, 'area=133', 'Roi[Traced,', 'x=393,', 'y=320,', 'width=16,', 'height=14]']
[480, 'area=136', 'Roi[Traced,', 'x=424,', 'y=320,', 'width=14,', 'height=13]']
[481, 'area=109', 'Roi[Traced,', 'x=444,', 'y=321,', 'width=13,', 'height=12]']
[482, 'area=9', 'Roi[Traced,', 'x=248,', 'y=323,', 'width=2,', 'height=5]']
[483, 'area=38', 'Roi[Traced,', 'x=279,', 'y=323,', 'width=12,', 'height=7]']
[484, 'area=21', 'Roi[Traced,', 'x=24,', 'y=324,', 'width=7,', 'height=5]']
[485, 'area=82', 'Roi[Traced,', 'x=124,', 'y=324,', 'width=8,', 'height=14]']
[486, 'area=83', 'Roi[Traced,', 'x=463,', 'y=324,', 'width=12,', 'height=10]']
[487, 'area=6', 'Roi[Traced,', 'x=87,', 'y=325,', 'width=3,', 'height=3]']
[488, 'area=28', 'Roi[Traced,', 'x=95,', 'y=325,', 'width=6,', 'height=7]']
[489, 'area=119', 'Roi[Traced,', 'x=165,', 'y=326,', 'width=14,', 'height=13]']
[490, 'area=92', 'Roi[Traced,', 'x=35,', 'y=327,', 'width=11,', 'height=11]']
[491, 'area=79', 'Roi[Traced,', 'x=200,', 'y=327,', 'width=9,', 'height=12]']
[492, 'area=123', 'Roi[Traced,', 'x=267,', 'y=328,', 'width=15,', 'height=15]']
[493, 'area=29', 'Roi[Traced,', 'x=305,', 'y=328,', 'width=5,', 'height=7]']
[494, 'area=66', 'Roi[Traced,', 'x=420,', 'y=329,', 'width=12,', 'height=10]']
[495, 'area=26', 'Roi[Traced,', 'x=50,', 'y=330,', 'width=8,', 'height=7]']
[496, 'area=11', 'Roi[Traced,', 'x=63,', 'y=332,', 'width=4,', 'height=4]']
[497, 'area=23', 'Roi[Traced,', 'x=74,', 'y=332,', 'width=6,', 'height=5]']
[498, 'area=18', 'Roi[Traced,', 'x=478,', 'y=332,', 'width=2,', 'height=9]']
[499, 'area=4', 'Roi[Traced,', 'x=238,', 'y=333,', 'width=2,', 'height=3]']
[500, 'area=123', 'Roi[Traced,', 'x=259,', 'y=333,', 'width=15,', 'height=14]']
[501, 'area=48', 'Roi[Traced,', 'x=15,', 'y=334,', 'width=6,', 'height=12]']
[502, 'area=26', 'Roi[Traced,', 'x=187,', 'y=334,', 'width=5,', 'height=6]']
[503, 'area=218', 'Roi[Traced,', 'x=378,', 'y=334,', 'width=22,', 'height=22]']
[504, 'area=98', 'Roi[Traced,', 'x=220,', 'y=335,', 'width=12,', 'height=12]']
[505, 'area=11', 'Roi[Traced,', 'x=297,', 'y=335,', 'width=4,', 'height=4]']
[506, 'area=5', 'Roi[Traced,', 'x=338,', 'y=335,', 'width=3,', 'height=3]']
[507, 'area=54', 'Roi[Traced,', 'x=366,', 'y=335,', 'width=9,', 'height=8]']
[508, 'area=190', 'Roi[Traced,', 'x=245,', 'y=336,', 'width=13,', 'height=19]']
[509, 'area=26', 'Roi[Traced,', 'x=323,', 'y=336,', 'width=8,', 'height=6]']
[510, 'area=98', 'Roi[Traced,', 'x=85,', 'y=337,', 'width=13,', 'height=13]']
[511, 'area=91', 'Roi[Traced,', 'x=401,', 'y=337,', 'width=11,', 'height=10]']
[512, 'area=51', 'Roi[Traced,', 'x=294,', 'y=340,', 'width=8,', 'height=12]']
[513, 'area=71', 'Roi[Traced,', 'x=413,', 'y=340,', 'width=8,', 'height=12]']
[514, 'area=7', 'Roi[Traced,', 'x=428,', 'y=340,', 'width=4,', 'height=3]']
[515, 'area=212', 'Roi[Traced,', 'x=340,', 'y=342,', 'width=21,', 'height=14]']
[516, 'area=58', 'Roi[Traced,', 'x=370,', 'y=343,', 'width=8,', 'height=10]']
[517, 'area=28', 'Roi[Traced,', 'x=169,', 'y=344,', 'width=7,', 'height=6]']
[518, 'area=44', 'Roi[Traced,', 'x=285,', 'y=344,', 'width=9,', 'height=10]']
[519, 'area=138', 'Roi[Traced,', 'x=200,', 'y=347,', 'width=17,', 'height=13]']
[520, 'area=23', 'Roi[Traced,', 'x=475,', 'y=347,', 'width=4,', 'height=8]']
[521, 'area=93', 'Roi[Traced,', 'x=24,', 'y=350,', 'width=16,', 'height=11]']
[522, 'area=75', 'Roi[Traced,', 'x=78,', 'y=350,', 'width=13,', 'height=8]']
[523, 'area=65', 'Roi[Traced,', 'x=133,', 'y=350,', 'width=10,', 'height=8]']
[524, 'area=131', 'Roi[Traced,', 'x=63,', 'y=351,', 'width=14,', 'height=13]']
[525, 'area=47', 'Roi[Traced,', 'x=420,', 'y=352,', 'width=9,', 'height=7]']
[526, 'area=41', 'Roi[Traced,', 'x=278,', 'y=353,', 'width=7,', 'height=8]']
[527, 'area=91', 'Roi[Traced,', 'x=308,', 'y=353,', 'width=9,', 'height=13]']
[528, 'area=110', 'Roi[Traced,', 'x=329,', 'y=353,', 'width=17,', 'height=12]']
[529, 'area=188', 'Roi[Traced,', 'x=162,', 'y=354,', 'width=18,', 'height=14]']
[530, 'area=116', 'Roi[Traced,', 'x=286,', 'y=354,', 'width=12,', 'height=15]']
[531, 'area=65', 'Roi[Traced,', 'x=461,', 'y=354,', 'width=9,', 'height=10]']
[532, 'area=38', 'Roi[Traced,', 'x=433,', 'y=355,', 'width=11,', 'height=7]']
[533, 'area=92', 'Roi[Traced,', 'x=229,', 'y=356,', 'width=11,', 'height=11]']
[534, 'area=56', 'Roi[Traced,', 'x=4,', 'y=357,', 'width=10,', 'height=10]']
[535, 'area=16', 'Roi[Traced,', 'x=23,', 'y=357,', 'width=5,', 'height=4]']
[536, 'area=150', 'Roi[Traced,', 'x=181,', 'y=358,', 'width=18,', 'height=16]']
[537, 'area=75', 'Roi[Traced,', 'x=195,', 'y=358,', 'width=10,', 'height=12]']
[538, 'area=259', 'Roi[Traced,', 'x=205,', 'y=358,', 'width=21,', 'height=21]']
[539, 'area=27', 'Roi[Traced,', 'x=51,', 'y=359,', 'width=7,', 'height=6]']
[540, 'area=61', 'Roi[Traced,', 'x=261,', 'y=359,', 'width=12,', 'height=8]']
[541, 'area=47', 'Roi[Traced,', 'x=318,', 'y=359,', 'width=7,', 'height=9]']
[542, 'area=63', 'Roi[Traced,', 'x=413,', 'y=359,', 'width=7,', 'height=12]']
[543, 'area=10', 'Roi[Traced,', 'x=109,', 'y=360,', 'width=4,', 'height=4]']
[544, 'area=165', 'Roi[Traced,', 'x=134,', 'y=360,', 'width=14,', 'height=16]']
[545, 'area=28', 'Roi[Traced,', 'x=376,', 'y=360,', 'width=4,', 'height=10]']
[546, 'area=13', 'Roi[Traced,', 'x=0,', 'y=361,', 'width=3,', 'height=7]']
[547, 'area=40', 'Roi[Traced,', 'x=348,', 'y=361,', 'width=9,', 'height=8]']
[548, 'area=21', 'Roi[Traced,', 'x=446,', 'y=361,', 'width=6,', 'height=5]']
[549, 'area=197', 'Roi[Traced,', 'x=113,', 'y=362,', 'width=20,', 'height=14]']
[550, 'area=209', 'Roi[Traced,', 'x=245,', 'y=362,', 'width=14,', 'height=22]']
[551, 'area=83', 'Roi[Traced,', 'x=397,', 'y=363,', 'width=11,', 'height=11]']
[552, 'area=76', 'Roi[Traced,', 'x=459,', 'y=365,', 'width=17,', 'height=8]']
[553, 'area=30', 'Roi[Traced,', 'x=58,', 'y=366,', 'width=6,', 'height=9]']
[554, 'area=54', 'Roi[Traced,', 'x=428,', 'y=366,', 'width=8,', 'height=9]']
[555, 'area=28', 'Roi[Traced,', 'x=18,', 'y=367,', 'width=9,', 'height=5]']
[556, 'area=118', 'Roi[Traced,', 'x=226,', 'y=367,', 'width=12,', 'height=14]']
[557, 'area=5', 'Roi[Traced,', 'x=380,', 'y=369,', 'width=3,', 'height=2]']
[558, 'area=20', 'Roi[Traced,', 'x=315,', 'y=370,', 'width=5,', 'height=6]']
[559, 'area=30', 'Roi[Traced,', 'x=367,', 'y=371,', 'width=5,', 'height=7]']
[560, 'area=23', 'Roi[Traced,', 'x=356,', 'y=372,', 'width=5,', 'height=7]']
[561, 'area=104', 'Roi[Traced,', 'x=342,', 'y=373,', 'width=11,', 'height=12]']
[562, 'area=21', 'Roi[Traced,', 'x=459,', 'y=373,', 'width=4,', 'height=7]']
[563, 'area=234', 'Roi[Traced,', 'x=18,', 'y=374,', 'width=28,', 'height=15]']
[564, 'area=46', 'Roi[Traced,', 'x=414,', 'y=374,', 'width=7,', 'height=8]']
[565, 'area=19', 'Roi[Traced,', 'x=65,', 'y=375,', 'width=5,', 'height=5]']
[566, 'area=77', 'Roi[Traced,', 'x=261,', 'y=375,', 'width=9,', 'height=11]']
[567, 'area=133', 'Roi[Traced,', 'x=435,', 'y=375,', 'width=16,', 'height=13]']
