[594, '=56', 'Roi[Traced,', 'x=206,', 'y=260,', 'width=9,', 'height=9]']
[595, '=120', 'Roi[Traced,', 'x=461,', 'y=260,', 'width=12,', 'height=14]']
[596, '=67', 'Roi[Traced,', 'x=573,', 'y=260,', 'width=10,', 'height=9]']
[597, '=24', 'Roi[Traced,', 'x=55,', 'y=261,', 'width=6,', 'height=5]']
[598, '=108', 'Roi[Traced,', 'x=306,', 'y=262,', 'width=14,', 'height=12]']
[599, '=92', 'Roi[Traced,', 'x=531,', 'y=262,', 'width=12,', 'height=11]']
[600, '=95', 'Roi[Traced,', 'x=134,', 'y=263,', 'width=14,', 'height=9]']
[601, '=69', 'Roi[Traced,', 'x=274,', 'y=264,', 'width=11,', 'height=9]']
[602, '=50', 'Roi[Traced,', 'x=594,', 'y=264,', 'width=7,', 'height=8]']
[603, '=41', 'Roi[Traced,', 'x=233,', 'y=267,', 'width=9,', 'height=7]']
[604, '=125', 'Roi[Traced,', 'x=559,', 'y=267,', 'width=16,', 'height=11]']
[605, '=138', 'Roi[Traced,', 'x=121,', 'y=268,', 'width=18,', 'height=15]']
[606, '=354', 'Roi[Traced,', 'x=151,', 'y=268,', 'width=20,', 'height=32]']
[607, '=21', 'Roi[Traced,', 'x=35,', 'y=269,', 'width=6,', 'height=4]']
[608, '=299', 'Roi[Traced,', 'x=195,', 'y=269,', 'width=31,', 'height=20]']
[609, '=68', 'Roi[Traced,', 'x=330,', 'y=269,', 'width=10,', 'height=9]']
[610, '=85', 'Roi[Traced,', 'x=478,', 'y=269,', 'width=12,', 'height=14]']
[611, '=368', 'Roi[Traced,', 'x=255,', 'y=270,', 'width=24,', 'height=32]']
[612, '=67', 'Roi[Traced,', 'x=517,', 'y=270,', 'width=11,', 'height=8]']
[613, '=5', 'Roi[Traced,', 'x=381,', 'y=271,', 'width=3,', 'height=3]']
[614, '=339', 'Roi[Traced,', 'x=0,', 'y=272,', 'width=20,', 'height=40]']
[615, '=240', 'Roi[Traced,', 'x=234,', 'y=272,', 'width=20,', 'height=17]']
[616, '=240', 'Roi[Traced,', 'x=418,', 'y=272,', 'width=22,', 'height=25]']
[617, '=70', 'Roi[Traced,', 'x=604,', 'y=272,', 'width=10,', 'height=9]']
[618, '=182', 'Roi[Traced,', 'x=36,', 'y=273,', 'width=19,', 'height=19]']
[619, '=299', 'Roi[Traced,', 'x=85,', 'y=273,', 'width=21,', 'height=25]']
[620, '=113', 'Roi[Traced,', 'x=293,', 'y=273,', 'width=17,', 'height=10]']
[621, '=77', 'Roi[Traced,', 'x=314,', 'y=273,', 'width=11,', 'height=10]']
[622, '=79', 'Roi[Traced,', 'x=636,', 'y=273,', 'width=14,', 'height=9]']
[623, '=48', 'Roi[Traced,', 'x=178,', 'y=274,', 'width=10,', 'height=12]']
[624, '=267', 'Roi[Traced,', 'x=386,', 'y=274,', 'width=23,', 'height=21]']
[625, '=18', 'Roi[Traced,', 'x=585,', 'y=274,', 'width=5,', 'height=7]']
[626, '=59', 'Roi[Traced,', 'x=594,', 'y=274,', 'width=9,', 'height=9]']
[627, '=27', 'Roi[Traced,', 'x=35,', 'y=275,', 'width=5,', 'height=6]']
[628, '=24', 'Roi[Traced,', 'x=375,', 'y=275,', 'width=5,', 'height=6]']
[629, '=46', 'Roi[Traced,', 'x=280,', 'y=276,', 'width=7,', 'height=9]']
[630, '=71', 'Roi[Traced,', 'x=76,', 'y=278,', 'width=9,', 'height=11]']
[631, '=30', 'Roi[Traced,', 'x=142,', 'y=278,', 'width=7,', 'height=6]']
[632, '=33', 'Roi[Traced,', 'x=507,', 'y=279,', 'width=6,', 'height=8]']
[633, '=138', 'Roi[Traced,', 'x=447,', 'y=280,', 'width=13,', 'height=17]']
[634, '=110', 'Roi[Traced,', 'x=489,', 'y=280,', 'width=14,', 'height=16]']
[635, '=46', 'Roi[Traced,', 'x=620,', 'y=280,', 'width=9,', 'height=8]']
[636, '=120', 'Roi[Traced,', 'x=322,', 'y=281,', 'width=15,', 'height=11]']
[637, '=40', 'Roi[Traced,', 'x=365,', 'y=281,', 'width=6,', 'height=8]']
[638, '=176', 'Roi[Traced,', 'x=345,', 'y=282,', 'width=17,', 'height=18]']
[639, '=194', 'Roi[Traced,', 'x=285,', 'y=283,', 'width=20,', 'height=16]']
[640, '=183', 'Roi[Traced,', 'x=543,', 'y=283,', 'width=21,', 'height=13]']
[641, '=157', 'Roi[Traced,', 'x=100,', 'y=284,', 'width=17,', 'height=18]']
[642, '=21', 'Roi[Traced,', 'x=606,', 'y=284,', 'width=6,', 'height=4]']
[643, '=75', 'Roi[Traced,', 'x=637,', 'y=285,', 'width=13,', 'height=9]']
[644, '=58', 'Roi[Traced,', 'x=471,', 'y=286,', 'width=10,', 'height=7]']
[645, '=252', 'Roi[Traced,', 'x=568,', 'y=286,', 'width=26,', 'height=17]']
[646, '=207', 'Roi[Traced,', 'x=215,', 'y=287,', 'width=20,', 'height=17]']
[647, '=139', 'Roi[Traced,', 'x=52,', 'y=288,', 'width=18,', 'height=12]']
[648, '=71', 'Roi[Traced,', 'x=614,', 'y=288,', 'width=9,', 'height=9]']
[649, '=50', 'Roi[Traced,', 'x=624,', 'y=288,', 'width=9,', 'height=8]']
[650, '=28', 'Roi[Traced,', 'x=181,', 'y=291,', 'width=7,', 'height=6]']
[651, '=90', 'Roi[Traced,', 'x=602,', 'y=291,', 'width=11,', 'height=10]']
[652, '=25', 'Roi[Traced,', 'x=309,', 'y=292,', 'width=6,', 'height=7]']
[653, '=47', 'Roi[Traced,', 'x=324,', 'y=292,', 'width=8,', 'height=7]']
[654, '=131', 'Roi[Traced,', 'x=358,', 'y=292,', 'width=18,', 'height=12]']
[655, '=274', 'Roi[Traced,', 'x=622,', 'y=292,', 'width=21,', 'height=20]']
[656, '=48', 'Roi[Traced,', 'x=529,', 'y=294,', 'width=7,', 'height=10]']
[657, '=157', 'Roi[Traced,', 'x=498,', 'y=295,', 'width=15,', 'height=15]']
[658, '=83', 'Roi[Traced,', 'x=517,', 'y=295,', 'width=10,', 'height=12]']
[659, '=24', 'Roi[Traced,', 'x=405,', 'y=296,', 'width=6,', 'height=5]']
[660, '=10', 'Roi[Traced,', 'x=436,', 'y=296,', 'width=5,', 'height=4]']
[661, '=29', 'Roi[Traced,', 'x=25,', 'y=298,', 'width=6,', 'height=7]']
[662, '=315', 'Roi[Traced,', 'x=456,', 'y=298,', 'width=24,', 'height=26]']
[663, '=83', 'Roi[Traced,', 'x=548,', 'y=298,', 'width=11,', 'height=10]']
[664, '=59', 'Roi[Traced,', 'x=594,', 'y=298,', 'width=8,', 'height=9]']
[665, '=33', 'Roi[Traced,', 'x=114,', 'y=299,', 'width=6,', 'height=7]']
[666, '=93', 'Roi[Traced,', 'x=226,', 'y=299,', 'width=11,', 'height=12]']
[667, '=96', 'Roi[Traced,', 'x=306,', 'y=299,', 'width=12,', 'height=15]']
[668, '=117', 'Roi[Traced,', 'x=169,', 'y=300,', 'width=13,', 'height=13]']
[669, '=73', 'Roi[Traced,', 'x=183,', 'y=300,', 'width=8,', 'height=12]']
[670, '=203', 'Roi[Traced,', 'x=319,', 'y=300,', 'width=17,', 'height=19]']
[671, '=362', 'Roi[Traced,', 'x=232,', 'y=301,', 'width=18,', 'height=35]']
[672, '=24', 'Roi[Traced,', 'x=77,', 'y=302,', 'width=6,', 'height=5]']
[673, '=129', 'Roi[Traced,', 'x=135,', 'y=302,', 'width=13,', 'height=14]']
[674, '=113', 'Roi[Traced,', 'x=370,', 'y=302,', 'width=13,', 'height=12]']
[675, '=250', 'Roi[Traced,', 'x=389,', 'y=302,', 'width=26,', 'height=14]']
[676, '=37', 'Roi[Traced,', 'x=579,', 'y=302,', 'width=9,', 'height=6]']
[677, '=118', 'Roi[Traced,', 'x=41,', 'y=304,', 'width=14,', 'height=13]']
[678, '=28', 'Roi[Traced,', 'x=67,', 'y=304,', 'width=7,', 'height=6]']
[679, '=111', 'Roi[Traced,', 'x=118,', 'y=304,', 'width=11,', 'height=17]']
[680, '=19', 'Roi[Traced,', 'x=275,', 'y=304,', 'width=6,', 'height=5]']
[681, '=7', 'Roi[Traced,', 'x=430,', 'y=304,', 'width=5,', 'height=2]']
[682, '=175', 'Roi[Traced,', 'x=440,', 'y=304,', 'width=19,', 'height=14]']
[683, '=99', 'Roi[Traced,', 'x=488,', 'y=304,', 'width=11,', 'height=13]']
[684, '=29', 'Roi[Traced,', 'x=0,', 'y=305,', 'width=4,', 'height=9]']
[685, '=96', 'Roi[Traced,', 'x=25,', 'y=305,', 'width=15,', 'height=11]']
[686, '=82', 'Roi[Traced,', 'x=606,', 'y=306,', 'width=9,', 'height=11]']
[687, '=26', 'Roi[Traced,', 'x=646,', 'y=307,', 'width=4,', 'height=8]']
[688, '=84', 'Roi[Traced,', 'x=99,', 'y=308,', 'width=13,', 'height=9]']
[689, '=97', 'Roi[Traced,', 'x=188,', 'y=308,', 'width=14,', 'height=15]']
[690, '=132', 'Roi[Traced,', 'x=249,', 'y=308,', 'width=15,', 'height=15]']
[691, '=72', 'Roi[Traced,', 'x=79,', 'y=309,', 'width=10,', 'height=9]']
[692, '=122', 'Roi[Traced,', 'x=280,', 'y=309,', 'width=15,', 'height=11]']
[693, '=209', 'Roi[Traced,', 'x=413,', 'y=309,', 'width=23,', 'height=13]']
[694, '=175', 'Roi[Traced,', 'x=586,', 'y=309,', 'width=16,', 'height=18]']
[695, '=57', 'Roi[Traced,', 'x=381,', 'y=312,', 'width=9,', 'height=8]']
[696, '=101', 'Roi[Traced,', 'x=519,', 'y=312,', 'width=11,', 'height=14]']
[697, '=61', 'Roi[Traced,', 'x=615,', 'y=312,', 'width=11,', 'height=8]']
[698, '=48', 'Roi[Traced,', 'x=304,', 'y=313,', 'width=8,', 'height=9]']
[699, '=15', 'Roi[Traced,', 'x=352,', 'y=313,', 'width=6,', 'height=4]']
[700, '=512', 'Roi[Traced,', 'x=335,', 'y=313,', 'width=33,', 'height=29]']
[701, '=21', 'Roi[Traced,', 'x=92,', 'y=314,', 'width=6,', 'height=5]']
[702, '=159', 'Roi[Traced,', 'x=199,', 'y=314,', 'width=16,', 'height=15]']
[703, '=168', 'Roi[Traced,', 'x=24,', 'y=315,', 'width=15,', 'height=15]']
[704, '=160', 'Roi[Traced,', 'x=49,', 'y=315,', 'width=21,', 'height=12]']
[705, '=277', 'Roi[Traced,', 'x=546,', 'y=315,', 'width=25,', 'height=18]']
[706, '=4', 'Roi[Traced,', 'x=5,', 'y=316,', 'width=3,', 'height=2]']
[707, '=104', 'Roi[Traced,', 'x=398,', 'y=316,', 'width=15,', 'height=11]']
[708, '=47', 'Roi[Traced,', 'x=640,', 'y=316,', 'width=7,', 'height=8]']
[709, '=40', 'Roi[Traced,', 'x=73,', 'y=317,', 'width=12,', 'height=8]']
[710, '=31', 'Roi[Traced,', 'x=227,', 'y=317,', 'width=6,', 'height=8]']
[711, '=81', 'Roi[Traced,', 'x=473,', 'y=318,', 'width=10,', 'height=10]']
[712, '=141', 'Roi[Traced,', 'x=484,', 'y=319,', 'width=18,', 'height=16]']
[713, '=15', 'Roi[Traced,', 'x=0,', 'y=320,', 'width=3,', 'height=7]']
[714, '=87', 'Roi[Traced,', 'x=156,', 'y=320,', 'width=13,', 'height=10]']
[715, '=59', 'Roi[Traced,', 'x=627,', 'y=321,', 'width=10,', 'height=7]']
[716, '=58', 'Roi[Traced,', 'x=8,', 'y=322,', 'width=10,', 'height=10]']
[717, '=78', 'Roi[Traced,', 'x=120,', 'y=322,', 'width=9,', 'height=11]']
[718, '=152', 'Roi[Traced,', 'x=517,', 'y=322,', 'width=16,', 'height=18]']
[719, '=11', 'Roi[Traced,', 'x=290,', 'y=323,', 'width=4,', 'height=3]']
[720, '=23', 'Roi[Traced,', 'x=534,', 'y=326,', 'width=7,', 'height=5]']
[721, '=200', 'Roi[Traced,', 'x=55,', 'y=328,', 'width=18,', 'height=19]']
[722, '=205', 'Roi[Traced,', 'x=76,', 'y=328,', 'width=18,', 'height=16]']
[723, '=78', 'Roi[Traced,', 'x=181,', 'y=328,', 'width=10,', 'height=12]']
[724, '=130', 'Roi[Traced,', 'x=373,', 'y=328,', 'width=14,', 'height=14]']
[725, '=58', 'Roi[Traced,', 'x=258,', 'y=329,', 'width=12,', 'height=7]']
[726, '=134', 'Roi[Traced,', 'x=131,', 'y=331,', 'width=16,', 'height=13]']
[727, '=216', 'Roi[Traced,', 'x=386,', 'y=331,', 'width=20,', 'height=13]']
[728, '=345', 'Roi[Traced,', 'x=504,', 'y=331,', 'width=25,', 'height=33]']
[729, '=105', 'Roi[Traced,', 'x=595,', 'y=331,', 'width=16,', 'height=13]']
[730, '=127', 'Roi[Traced,', 'x=155,', 'y=332,', 'width=20,', 'height=10]']
[731, '=108', 'Roi[Traced,', 'x=16,', 'y=333,', 'width=15,', 'height=11]']
[732, '=129', 'Roi[Traced,', 'x=192,', 'y=333,', 'width=12,', 'height=16]']
[733, '=21', 'Roi[Traced,', 'x=424,', 'y=333,', 'width=6,', 'height=5]']
[734, '=4', 'Roi[Traced,', 'x=634,', 'y=333,', 'width=3,', 'height=2]']
[735, '=204', 'Roi[Traced,', 'x=28,', 'y=334,', 'width=22,', 'height=21]']
[736, '=153', 'Roi[Traced,', 'x=437,', 'y=334,', 'width=13,', 'height=17]']
[737, '=205', 'Roi[Traced,', 'x=613,', 'y=334,', 'width=24,', 'height=15]']
[738, '=84', 'Roi[Traced,', 'x=358,', 'y=335,', 'width=9,', 'height=13]']
[739, '=87', 'Roi[Traced,', 'x=205,', 'y=336,', 'width=12,', 'height=10]']
[740, '=207', 'Roi[Traced,', 'x=256,', 'y=336,', 'width=18,', 'height=17]']
[741, '=26', 'Roi[Traced,', 'x=293,', 'y=336,', 'width=6,', 'height=7]']
[742, '=128', 'Roi[Traced,', 'x=483,', 'y=336,', 'width=12,', 'height=13]']
[743, '=111', 'Roi[Traced,', 'x=565,', 'y=336,', 'width=13,', 'height=14]']
[744, '=247', 'Roi[Traced,', 'x=528,', 'y=337,', 'width=17,', 'height=21]']
[745, '=100', 'Roi[Traced,', 'x=549,', 'y=337,', 'width=11,', 'height=11]']
[746, '=114', 'Roi[Traced,', 'x=121,', 'y=339,', 'width=14,', 'height=11]']
[747, '=225', 'Roi[Traced,', 'x=150,', 'y=340,', 'width=21,', 'height=21]']
[748, '=131', 'Roi[Traced,', 'x=176,', 'y=340,', 'width=13,', 'height=15]']
[749, '=47', 'Roi[Traced,', 'x=48,', 'y=342,', 'width=8,', 'height=7]']
[750, '=213', 'Roi[Traced,', 'x=420,', 'y=342,', 'width=18,', 'height=24]']
[751, '=21', 'Roi[Traced,', 'x=111,', 'y=343,', 'width=6,', 'height=5]']
[752, '=82', 'Roi[Traced,', 'x=211,', 'y=344,', 'width=14,', 'height=8]']
[753, '=162', 'Roi[Traced,', 'x=456,', 'y=344,', 'width=20,', 'height=13]']
[754, '=258', 'Roi[Traced,', 'x=390,', 'y=345,', 'width=20,', 'height=19]']
[755, '=199', 'Roi[Traced,', 'x=240,', 'y=346,', 'width=21,', 'height=14]']
[756, '=81', 'Roi[Traced,', 'x=286,', 'y=346,', 'width=9,', 'height=11]']
[757, '=37', 'Roi[Traced,', 'x=371,', 'y=346,', 'width=6,', 'height=8]']
[758, '=322', 'Roi[Traced,', 'x=296,', 'y=348,', 'width=29,', 'height=16]']
[759, '=77', 'Roi[Traced,', 'x=631,', 'y=348,', 'width=10,', 'height=10]']
[760, '=29', 'Roi[Traced,', 'x=348,', 'y=349,', 'width=8,', 'height=6]']
[761, '=59', 'Roi[Traced,', 'x=599,', 'y=349,', 'width=8,', 'height=9]']
[762, '=31', 'Roi[Traced,', 'x=334,', 'y=350,', 'width=10,', 'height=4]']
[763, '=87', 'Roi[Traced,', 'x=544,', 'y=350,', 'width=12,', 'height=10]']
[764, '=25', 'Roi[Traced,', 'x=120,', 'y=351,', 'width=5,', 'height=6]']
[765, '=46', 'Roi[Traced,', 'x=608,', 'y=351,', 'width=8,', 'height=7]']
[766, '=204', 'Roi[Traced,', 'x=579,', 'y=352,', 'width=20,', 'height=16]']
[767, '=41', 'Roi[Traced,', 'x=645,', 'y=352,', 'width=5,', 'height=10]']
[768, '=75', 'Roi[Traced,', 'x=274,', 'y=353,', 'width=10,', 'height=11]']
[769, '=143', 'Roi[Traced,', 'x=324,', 'y=354,', 'width=13,', 'height=15]']
[770, '=43', 'Roi[Traced,', 'x=58,', 'y=355,', 'width=9,', 'height=7]']
[771, '=77', 'Roi[Traced,', 'x=440,', 'y=355,', 'width=9,', 'height=14]']
[772, '=40', 'Roi[Traced,', 'x=450,', 'y=355,', 'width=7,', 'height=12]']
[773, '=114', 'Roi[Traced,', 'x=255,', 'y=356,', 'width=14,', 'height=11]']
[774, '=61', 'Roi[Traced,', 'x=22,', 'y=357,', 'width=12,', 'height=8]']
[775, '=214', 'Roi[Traced,', 'x=82,', 'y=357,', 'width=18,', 'height=22]']
[776, '=33', 'Roi[Traced,', 'x=350,', 'y=357,', 'width=6,', 'height=7]']
[777, '=239', 'Roi[Traced,', 'x=227,', 'y=358,', 'width=27,', 'height=19]']
[778, '=147', 'Roi[Traced,', 'x=378,', 'y=358,', 'width=12,', 'height=14]']
[779, '=99', 'Roi[Traced,', 'x=39,', 'y=359,', 'width=12,', 'height=11]']
[780, '=89', 'Roi[Traced,', 'x=132,', 'y=359,', 'width=12,', 'height=10]']
[781, '=376', 'Roi[Traced,', 'x=150,', 'y=359,', 'width=29,', 'height=24]']
[782, '=147', 'Roi[Traced,', 'x=280,', 'y=359,', 'width=15,', 'height=15]']
[783, '=104', 'Roi[Traced,', 'x=532,', 'y=359,', 'width=11,', 'height=14]']
[784, '=125', 'Roi[Traced,', 'x=459,', 'y=360,', 'width=17,', 'height=10]']
[785, '=58', 'Roi[Traced,', 'x=408,', 'y=362,', 'width=10,', 'height=9]']
[786, '=205', 'Roi[Traced,', 'x=491,', 'y=362,', 'width=22,', 'height=19]']
[787, '=51', 'Roi[Traced,', 'x=55,', 'y=363,', 'width=9,', 'height=8]']
[788, '=96', 'Roi[Traced,', 'x=475,', 'y=363,', 'width=10,', 'height=14]']
[789, '=88', 'Roi[Traced,', 'x=548,', 'y=363,', 'width=12,', 'height=10]']
[790, '=87', 'Roi[Traced,', 'x=596,', 'y=363,', 'width=11,', 'height=13]']
[791, '=26', 'Roi[Traced,', 'x=248,', 'y=364,', 'width=6,', 'height=6]']
[792, '=184', 'Roi[Traced,', 'x=203,', 'y=365,', 'width=15,', 'height=21]']
[793, '=109', 'Roi[Traced,', 'x=573,', 'y=365,', 'width=14,', 'height=12]']
[794, '=93', 'Roi[Traced,', 'x=16,', 'y=366,', 'width=12,', 'height=11]']
[795, '=181', 'Roi[Traced,', 'x=334,', 'y=366,', 'width=15,', 'height=17]']
[796, '=107', 'Roi[Traced,', 'x=397,', 'y=367,', 'width=14,', 'height=12]']
[797, '=26', 'Roi[Traced,', 'x=644,', 'y=367,', 'width=6,', 'height=5]']
[798, '=77', 'Roi[Traced,', 'x=94,', 'y=368,', 'width=9,', 'height=11]']
[799, '=102', 'Roi[Traced,', 'x=192,', 'y=368,', 'width=11,', 'height=11]']
[800, '=29', 'Roi[Traced,', 'x=455,', 'y=368,', 'width=8,', 'height=6]']
[801, '=51', 'Roi[Traced,', 'x=112,', 'y=370,', 'width=9,', 'height=8]']
[802, '=76', 'Roi[Traced,', 'x=291,', 'y=371,', 'width=11,', 'height=10]']
[803, '=88', 'Roi[Traced,', 'x=519,', 'y=372,', 'width=15,', 'height=10]']
[804, '=139', 'Roi[Traced,', 'x=627,', 'y=372,', 'width=12,', 'height=14]']
[805, '=92', 'Roi[Traced,', 'x=364,', 'y=373,', 'width=14,', 'height=11]']
[806, '=53', 'Roi[Traced,', 'x=602,', 'y=373,', 'width=9,', 'height=8]']
[807, '=31', 'Roi[Traced,', 'x=276,', 'y=374,', 'width=5,', 'height=8]']
[808, '=76', 'Roi[Traced,', 'x=581,', 'y=374,', 'width=12,', 'height=9]']
[809, '=125', 'Roi[Traced,', 'x=68,', 'y=375,', 'width=17,', 'height=10]']
[810, '=68', 'Roi[Traced,', 'x=326,', 'y=375,', 'width=9,', 'height=10]']
[811, '=113', 'Roi[Traced,', 'x=47,', 'y=376,', 'width=17,', 'height=11]']
[812, '=37', 'Roi[Traced,', 'x=131,', 'y=376,', 'width=6,', 'height=8]']
[813, '=80', 'Roi[Traced,', 'x=220,', 'y=376,', 'width=15,', 'height=9]']
[814, '=591', 'Roi[Traced,', 'x=456,', 'y=376,', 'width=49,', 'height=27]']
[815, '=139', 'Roi[Traced,', 'x=549,', 'y=376,', 'width=13,', 'height=15]']
[816, '=72', 'Roi[Traced,', 'x=406,', 'y=377,', 'width=9,', 'height=9]']
[817, '=209', 'Roi[Traced,', 'x=607,', 'y=377,', 'width=21,', 'height=16]']
[818, '=28', 'Roi[Traced,', 'x=0,', 'y=378,', 'width=6,', 'height=7]']
[819, '=132', 'Roi[Traced,', 'x=17,', 'y=378,', 'width=10,', 'height=19]']
[820, '=143', 'Roi[Traced,', 'x=293,', 'y=378,', 'width=14,', 'height=16]']
[821, '=305', 'Roi[Traced,', 'x=308,', 'y=378,', 'width=18,', 'height=24]']
[822, '=183', 'Roi[Traced,', 'x=189,', 'y=379,', 'width=17,', 'height=16]']
[823, '=116', 'Roi[Traced,', 'x=102,', 'y=380,', 'width=13,', 'height=12]']
[824, '=225', 'Roi[Traced,', 'x=350,', 'y=380,', 'width=16,', 'height=24]']
[825, '=217', 'Roi[Traced,', 'x=432,', 'y=380,', 'width=24,', 'height=15]']
[826, '=36', 'Roi[Traced,', 'x=126,', 'y=381,', 'width=7,', 'height=9]']
[827, '=56', 'Roi[Traced,', 'x=264,', 'y=381,', 'width=8,', 'height=10]']
[828, '=6', 'Roi[Traced,', 'x=63,', 'y=382,', 'width=3,', 'height=2]']
[829, '=123', 'Roi[Traced,', 'x=27,', 'y=383,', 'width=12,', 'height=14]']
[830, '=150', 'Roi[Traced,', 'x=168,', 'y=385,', 'width=17,', 'height=13]']
[831, '=138', 'Roi[Traced,', 'x=75,', 'y=386,', 'width=14,', 'height=13]']
[832, '=124', 'Roi[Traced,', 'x=327,', 'y=386,', 'width=13,', 'height=13]']
[833, '=181', 'Roi[Traced,', 'x=370,', 'y=386,', 'width=20,', 'height=16]']
[834, '=95', 'Roi[Traced,', 'x=59,', 'y=387,', 'width=12,', 'height=11]']
[835, '=110', 'Roi[Traced,', 'x=505,', 'y=387,', 'width=12,', 'height=13]']
[836, '=148', 'Roi[Traced,', 'x=551,', 'y=387,', 'width=15,', 'height=19]']
[837, '=118', 'Roi[Traced,', 'x=391,', 'y=388,', 'width=11,', 'height=14]']
[838, '=78', 'Roi[Traced,', 'x=42,', 'y=389,', 'width=10,', 'height=13]']
[839, '=85', 'Roi[Traced,', 'x=185,', 'y=389,', 'width=11,', 'height=11]']
[840, '=230', 'Roi[Traced,', 'x=216,', 'y=390,', 'width=20,', 'height=19]']
[841, '=175', 'Roi[Traced,', 'x=242,', 'y=391,', 'width=15,', 'height=21]']
[842, '=172', 'Roi[Traced,', 'x=270,', 'y=391,', 'width=19,', 'height=14]']
[843, '=157', 'Roi[Traced,', 'x=403,', 'y=391,', 'width=21,', 'height=14]']
[844, '=97', 'Roi[Traced,', 'x=150,', 'y=392,', 'width=9,', 'height=14]']
[845, '=123', 'Roi[Traced,', 'x=113,', 'y=393,', 'width=13,', 'height=19]']
[846, '=135', 'Roi[Traced,', 'x=46,', 'y=394,', 'width=16,', 'height=14]']
[847, '=57', 'Roi[Traced,', 'x=71,', 'y=394,', 'width=9,', 'height=11]']
[848, '=85', 'Roi[Traced,', 'x=412,', 'y=394,', 'width=14,', 'height=15]']
[849, '=85', 'Roi[Traced,', 'x=614,', 'y=394,', 'width=12,', 'height=9]']
[850, '=6', 'Roi[Traced,', 'x=644,', 'y=395,', 'width=2,', 'height=3]']
[851, '=28', 'Roi[Traced,', 'x=161,', 'y=396,', 'width=5,', 'height=7]']
[852, '=142', 'Roi[Traced,', 'x=201,', 'y=397,', 'width=14,', 'height=14]']
[853, '=29', 'Roi[Traced,', 'x=452,', 'y=397,', 'width=5,', 'height=8]']
[854, '=26', 'Roi[Traced,', 'x=302,', 'y=398,', 'width=8,', 'height=5]']
[855, '=156', 'Roi[Traced,', 'x=363,', 'y=398,', 'width=18,', 'height=14]']
[856, '=8', 'Roi[Traced,', 'x=459,', 'y=398,', 'width=3,', 'height=4]']
[857, '=154', 'Roi[Traced,', 'x=627,', 'y=399,', 'width=14,', 'height=16]']
[858, '=126', 'Roi[Traced,', 'x=126,', 'y=401,', 'width=13,', 'height=13]']
[859, '=120', 'Roi[Traced,', 'x=564,', 'y=401,', 'width=13,', 'height=14]']
[860, '=28', 'Roi[Traced,', 'x=10,', 'y=402,', 'width=6,', 'height=6]']
[861, '=71', 'Roi[Traced,', 'x=494,', 'y=402,', 'width=11,', 'height=10]']
[862, '=135', 'Roi[Traced,', 'x=512,', 'y=402,', 'width=20,', 'height=10]']
[863, '=86', 'Roi[Traced,', 'x=640,', 'y=402,', 'width=10,', 'height=16]']
[864, '=71', 'Roi[Traced,', 'x=601,', 'y=403,', 'width=12,', 'height=8]']
[865, '=67', 'Roi[Traced,', 'x=265,', 'y=404,', 'width=11,', 'height=12]']
[866, '=3', 'Roi[Traced,', 'x=427,', 'y=404,', 'width=2,', 'height=2]']
[867, '=46', 'Roi[Traced,', 'x=58,', 'y=405,', 'width=8,', 'height=8]']
[868, '=25', 'Roi[Traced,', 'x=169,', 'y=405,', 'width=8,', 'height=6]']
[869, '=24', 'Roi[Traced,', 'x=505,', 'y=405,', 'width=5,', 'height=7]']
[870, '=108', 'Roi[Traced,', 'x=575,', 'y=405,', 'width=13,', 'height=13]']
[871, '=71', 'Roi[Traced,', 'x=96,', 'y=406,', 'width=10,', 'height=10]']
[872, '=70', 'Roi[Traced,', 'x=330,', 'y=406,', 'width=9,', 'height=14]']
[873, '=6', 'Roi[Traced,', 'x=468,', 'y=406,', 'width=4,', 'height=3]']
[874, '=21', 'Roi[Traced,', 'x=32,', 'y=407,', 'width=5,', 'height=5]']
[875, '=9', 'Roi[Traced,', 'x=113,', 'y=407,', 'width=4,', 'height=6]']
[876, '=102', 'Roi[Traced,', 'x=231,', 'y=407,', 'width=12,', 'height=12]']
[877, '=32', 'Roi[Traced,', 'x=442,', 'y=407,', 'width=7,', 'height=8]']
[878, '=169', 'Roi[Traced,', 'x=462,', 'y=408,', 'width=17,', 'height=14]']
[879, '=100', 'Roi[Traced,', 'x=536,', 'y=408,', 'width=14,', 'height=10]']
[880, '=79', 'Roi[Traced,', 'x=7,', 'y=409,', 'width=10,', 'height=10]']
[881, '=136', 'Roi[Traced,', 'x=311,', 'y=409,', 'width=16,', 'height=13]']
[882, '=40', 'Roi[Traced,', 'x=424,', 'y=409,', 'width=8,', 'height=8]']
[883, '=62', 'Roi[Traced,', 'x=70,', 'y=411,', 'width=8,', 'height=10]']
[884, '=11', 'Roi[Traced,', 'x=163,', 'y=411,', 'width=6,', 'height=3]']
[885, '=89', 'Roi[Traced,', 'x=53,', 'y=412,', 'width=11,', 'height=10]']
[886, '=78', 'Roi[Traced,', 'x=79,', 'y=412,', 'width=10,', 'height=10]']
[887, '=58', 'Roi[Traced,', 'x=215,', 'y=412,', 'width=9,', 'height=10]']
[888, '=26', 'Roi[Traced,', 'x=284,', 'y=412,', 'width=6,', 'height=6]']
[889, '=12', 'Roi[Traced,', 'x=354,', 'y=412,', 'width=5,', 'height=4]']
[890, '=94', 'Roi[Traced,', 'x=430,', 'y=412,', 'width=13,', 'height=10]']
