[0, '=77', 'Roi[Traced,', 'x=0,', 'y=0,', 'width=8,', 'height=13]']
[294, '=992', 'Roi[Traced,', 'x=793,', 'y=177,', 'width=58,', 'height=32]']
[295, '=290', 'Roi[Traced,', 'x=46,', 'y=178,', 'width=21,', 'height=21]']
[296, '=883', 'Roi[Traced,', 'x=494,', 'y=178,', 'width=42,', 'height=29]']
[297, '=619', 'Roi[Traced,', 'x=750,', 'y=178,', 'width=30,', 'height=30]']
[298, '=633', 'Roi[Traced,', 'x=1065,', 'y=179,', 'width=33,', 'height=38]']
[299, '=339', 'Roi[Traced,', 'x=1098,', 'y=179,', 'width=16,', 'height=32]']
[300, '=721', 'Roi[Traced,', 'x=337,', 'y=180,', 'width=30,', 'height=33]']
[301, '=1492', 'Roi[Traced,', 'x=696,', 'y=180,', 'width=47,', 'height=56]']
[302, '=762', 'Roi[Traced,', 'x=111,', 'y=181,', 'width=32,', 'height=33]']
[303, '=372', 'Roi[Traced,', 'x=1182,', 'y=181,', 'width=21,', 'height=28]']
[304, '=1433', 'Roi[Traced,', 'x=1254,', 'y=181,', 'width=67,', 'height=38]']
[305, '=703', 'Roi[Traced,', 'x=947,', 'y=182,', 'width=31,', 'height=31]']
[306, '=1252', 'Roi[Traced,', 'x=1527,', 'y=182,', 'width=35,', 'height=63]']
[307, '=372', 'Roi[Traced,', 'x=440,', 'y=183,', 'width=24,', 'height=27]']
[308, '=424', 'Roi[Traced,', 'x=1493,', 'y=183,', 'width=40,', 'height=23]']
[309, '=219', 'Roi[Traced,', 'x=1175,', 'y=184,', 'width=13,', 'height=26]']
[310, '=1641', 'Roi[Traced,', 'x=1442,', 'y=184,', 'width=57,', 'height=51]']
[311, '=515', 'Roi[Traced,', 'x=629,', 'y=185,', 'width=32,', 'height=29]']
[312, '=691', 'Roi[Traced,', 'x=70,', 'y=187,', 'width=30,', 'height=32]']
[313, '=307', 'Roi[Traced,', 'x=386,', 'y=187,', 'width=27,', 'height=27]']
[314, '=371', 'Roi[Traced,', 'x=1383,', 'y=187,', 'width=28,', 'height=22]']
[315, '=567', 'Roi[Traced,', 'x=226,', 'y=188,', 'width=23,', 'height=39]']
[316, '=687', 'Roi[Traced,', 'x=1215,', 'y=188,', 'width=32,', 'height=44]']
[317, '=620', 'Roi[Traced,', 'x=1321,', 'y=189,', 'width=31,', 'height=28]']
[318, '=672', 'Roi[Traced,', 'x=1024,', 'y=190,', 'width=30,', 'height=31]']
[319, '=778', 'Roi[Traced,', 'x=190,', 'y=191,', 'width=37,', 'height=31]']
[320, '=528', 'Roi[Traced,', 'x=1561,', 'y=193,', 'width=32,', 'height=28]']
[321, '=585', 'Roi[Traced,', 'x=249,', 'y=196,', 'width=31,', 'height=30]']
[322, '=612', 'Roi[Traced,', 'x=1140,', 'y=198,', 'width=30,', 'height=35]']
[323, '=84', 'Roi[Traced,', 'x=399,', 'y=199,', 'width=15,', 'height=15]']
[324, '=570', 'Roi[Traced,', 'x=897,', 'y=199,', 'width=32,', 'height=30]']
[325, '=629', 'Roi[Traced,', 'x=978,', 'y=200,', 'width=35,', 'height=30]']
[326, '=858', 'Roi[Traced,', 'x=1370,', 'y=201,', 'width=38,', 'height=37]']
[327, '=799', 'Roi[Traced,', 'x=661,', 'y=202,', 'width=34,', 'height=31]']
[328, '=498', 'Roi[Traced,', 'x=1343,', 'y=202,', 'width=25,', 'height=31]']
[329, '=626', 'Roi[Traced,', 'x=1107,', 'y=203,', 'width=29,', 'height=27]']
[330, '=159', 'Roi[Traced,', 'x=625,', 'y=204,', 'width=24,', 'height=12]']
[331, '=1378', 'Roi[Traced,', 'x=32,', 'y=205,', 'width=50,', 'height=52]']
[332, '=373', 'Roi[Traced,', 'x=607,', 'y=205,', 'width=18,', 'height=31]']
[333, '=933', 'Roi[Traced,', 'x=1306,', 'y=205,', 'width=56,', 'height=39]']
[334, '=171', 'Roi[Traced,', 'x=1499,', 'y=205,', 'width=24,', 'height=13]']
[335, '=280', 'Roi[Traced,', 'x=302,', 'y=206,', 'width=29,', 'height=20]']
[336, '=369', 'Roi[Traced,', 'x=734,', 'y=206,', 'width=27,', 'height=31]']
[337, '=591', 'Roi[Traced,', 'x=573,', 'y=208,', 'width=31,', 'height=29]']
[338, '=140', 'Roi[Traced,', 'x=1594,', 'y=208,', 'width=6,', 'height=30]']
[339, '=649', 'Roi[Traced,', 'x=908,', 'y=210,', 'width=32,', 'height=32]']
[340, '=55', 'Roi[Traced,', 'x=557,', 'y=211,', 'width=9,', 'height=8]']
[341, '=28', 'Roi[Traced,', 'x=827,', 'y=211,', 'width=6,', 'height=6]']
[342, '=320', 'Roi[Traced,', 'x=425,', 'y=212,', 'width=28,', 'height=17]']
[343, '=1328', 'Roi[Traced,', 'x=109,', 'y=214,', 'width=54,', 'height=43]']
[344, '=33', 'Roi[Traced,', 'x=411,', 'y=215,', 'width=10,', 'height=5]']
[345, '=760', 'Roi[Traced,', 'x=460,', 'y=215,', 'width=31,', 'height=33]']
[346, '=515', 'Roi[Traced,', 'x=1274,', 'y=215,', 'width=28,', 'height=29]']
[347, '=394', 'Roi[Traced,', 'x=1064,', 'y=216,', 'width=33,', 'height=22]']
[348, '=491', 'Roi[Traced,', 'x=368,', 'y=217,', 'width=28,', 'height=27]']
[349, '=189', 'Roi[Traced,', 'x=626,', 'y=217,', 'width=13,', 'height=19]']
[350, '=486', 'Roi[Traced,', 'x=802,', 'y=217,', 'width=31,', 'height=21]']
[351, '=557', 'Roi[Traced,', 'x=873,', 'y=217,', 'width=31,', 'height=32]']
[352, '=605', 'Roi[Traced,', 'x=1200,', 'y=218,', 'width=32,', 'height=31]']
[353, '=88', 'Roi[Traced,', 'x=224,', 'y=219,', 'width=10,', 'height=12]']
[354, '=585', 'Roi[Traced,', 'x=1430,', 'y=219,', 'width=32,', 'height=31]']
[355, '=678', 'Roi[Traced,', 'x=74,', 'y=220,', 'width=32,', 'height=28]']
[356, '=456', 'Roi[Traced,', 'x=487,', 'y=220,', 'width=23,', 'height=30]']
[357, '=988', 'Roi[Traced,', 'x=949,', 'y=220,', 'width=38,', 'height=41]']
[358, '=267', 'Roi[Traced,', 'x=304,', 'y=221,', 'width=28,', 'height=16]']
[359, '=546', 'Roi[Traced,', 'x=517,', 'y=221,', 'width=30,', 'height=28]']
[360, '=948', 'Roi[Traced,', 'x=1498,', 'y=222,', 'width=34,', 'height=39]']
[361, '=737', 'Roi[Traced,', 'x=1041,', 'y=223,', 'width=36,', 'height=37]']
[362, '=240', 'Roi[Traced,', 'x=1294,', 'y=224,', 'width=18,', 'height=20]']
[363, '=515', 'Roi[Traced,', 'x=275,', 'y=225,', 'width=26,', 'height=30]']
[364, '=210', 'Roi[Traced,', 'x=240,', 'y=226,', 'width=27,', 'height=12]']
[365, '=904', 'Roi[Traced,', 'x=182,', 'y=227,', 'width=37,', 'height=37]']
[366, '=248', 'Roi[Traced,', 'x=426,', 'y=227,', 'width=28,', 'height=16]']
[367, '=623', 'Roi[Traced,', 'x=839,', 'y=227,', 'width=32,', 'height=31]']
[368, '=169', 'Roi[Traced,', 'x=295,', 'y=228,', 'width=11,', 'height=23]']
[369, '=739', 'Roi[Traced,', 'x=340,', 'y=228,', 'width=28,', 'height=34]']
[370, '=516', 'Roi[Traced,', 'x=1086,', 'y=228,', 'width=33,', 'height=29]']
[371, '=62', 'Roi[Traced,', 'x=1158,', 'y=230,', 'width=14,', 'height=9]']
[372, '=661', 'Roi[Traced,', 'x=993,', 'y=232,', 'width=31,', 'height=30]']
[373, '=603', 'Roi[Traced,', 'x=1244,', 'y=233,', 'width=31,', 'height=30]']
[374, '=3', 'Roi[Traced,', 'x=1240,', 'y=234,', 'width=2,', 'height=2]']
[375, '=61', 'Roi[Traced,', 'x=1365,', 'y=234,', 'width=8,', 'height=9]']
[376, '=10', 'Roi[Traced,', 'x=1152,', 'y=235,', 'width=4,', 'height=4]']
[377, '=974', 'Roi[Traced,', 'x=1548,', 'y=235,', 'width=44,', 'height=38]']
[378, '=1383', 'Roi[Traced,', 'x=706,', 'y=236,', 'width=46,', 'height=54]']
[379, '=909', 'Roi[Traced,', 'x=213,', 'y=237,', 'width=37,', 'height=34]']
[380, '=942', 'Roi[Traced,', 'x=558,', 'y=239,', 'width=34,', 'height=38]']
[381, '=222', 'Roi[Traced,', 'x=1298,', 'y=239,', 'width=25,', 'height=13]']
[382, '=74', 'Roi[Traced,', 'x=408,', 'y=240,', 'width=20,', 'height=8]']
[383, '=265', 'Roi[Traced,', 'x=1455,', 'y=240,', 'width=28,', 'height=14]']
[384, '=993', 'Roi[Traced,', 'x=1169,', 'y=241,', 'width=46,', 'height=40]']
[385, '=1107', 'Roi[Traced,', 'x=2,', 'y=242,', 'width=42,', 'height=36]']
[386, '=429', 'Roi[Traced,', 'x=246,', 'y=242,', 'width=28,', 'height=32]']
[387, '=875', 'Roi[Traced,', 'x=1369,', 'y=242,', 'width=39,', 'height=34]']
[388, '=416', 'Roi[Traced,', 'x=745,', 'y=244,', 'width=21,', 'height=28]']
[389, '=503', 'Roi[Traced,', 'x=1105,', 'y=244,', 'width=29,', 'height=36]']
[390, '=683', 'Roi[Traced,', 'x=1570,', 'y=245,', 'width=30,', 'height=48]']
[391, '=380', 'Roi[Traced,', 'x=308,', 'y=246,', 'width=27,', 'height=27]']
[392, '=358', 'Roi[Traced,', 'x=1120,', 'y=247,', 'width=21,', 'height=28]']
[393, '=1338', 'Roi[Traced,', 'x=883,', 'y=249,', 'width=54,', 'height=42]']
[394, '=584', 'Roi[Traced,', 'x=821,', 'y=250,', 'width=31,', 'height=30]']
[395, '=1076', 'Roi[Traced,', 'x=1474,', 'y=250,', 'width=36,', 'height=48]']
[396, '=603', 'Roi[Traced,', 'x=86,', 'y=251,', 'width=32,', 'height=29]']
[397, '=678', 'Roi[Traced,', 'x=371,', 'y=251,', 'width=30,', 'height=29]']
[398, '=132', 'Roi[Traced,', 'x=1473,', 'y=251,', 'width=12,', 'height=16]']
[399, '=473', 'Roi[Traced,', 'x=644,', 'y=252,', 'width=26,', 'height=29]']
[400, '=602', 'Roi[Traced,', 'x=1063,', 'y=252,', 'width=33,', 'height=32]']
[401, '=859', 'Roi[Traced,', 'x=44,', 'y=253,', 'width=39,', 'height=36]']
[402, '=617', 'Roi[Traced,', 'x=432,', 'y=253,', 'width=33,', 'height=30]']
[403, '=643', 'Roi[Traced,', 'x=667,', 'y=253,', 'width=33,', 'height=28]']
[404, '=343', 'Roi[Traced,', 'x=779,', 'y=253,', 'width=26,', 'height=25]']
[405, '=553', 'Roi[Traced,', 'x=468,', 'y=254,', 'width=30,', 'height=34]']
[406, '=256', 'Roi[Traced,', 'x=1546,', 'y=254,', 'width=17,', 'height=25]']
[407, '=157', 'Roi[Traced,', 'x=1309,', 'y=255,', 'width=16,', 'height=17]']
[408, '=854', 'Roi[Traced,', 'x=1300,', 'y=255,', 'width=38,', 'height=44]']
[409, '=216', 'Roi[Traced,', 'x=1452,', 'y=255,', 'width=20,', 'height=16]']
[410, '=1057', 'Roi[Traced,', 'x=1510,', 'y=255,', 'width=44,', 'height=49]']
[411, '=13', 'Roi[Traced,', 'x=1157,', 'y=256,', 'width=7,', 'height=4]']
[412, '=111', 'Roi[Traced,', 'x=407,', 'y=257,', 'width=21,', 'height=8]']
[413, '=775', 'Roi[Traced,', 'x=1435,', 'y=257,', 'width=34,', 'height=42]']
[414, '=709', 'Roi[Traced,', 'x=131,', 'y=258,', 'width=32,', 'height=29]']
[415, '=347', 'Roi[Traced,', 'x=278,', 'y=260,', 'width=24,', 'height=28]']
[416, '=420', 'Roi[Traced,', 'x=157,', 'y=262,', 'width=23,', 'height=29]']
[417, '=392', 'Roi[Traced,', 'x=797,', 'y=262,', 'width=30,', 'height=17]']
[418, '=588', 'Roi[Traced,', 'x=1225,', 'y=262,', 'width=31,', 'height=29]']
[419, '=694', 'Roi[Traced,', 'x=527,', 'y=263,', 'width=30,', 'height=31]']
[420, '=1226', 'Roi[Traced,', 'x=579,', 'y=263,', 'width=49,', 'height=41]']
[421, '=212', 'Roi[Traced,', 'x=1144,', 'y=263,', 'width=24,', 'height=22]']
[422, '=58', 'Roi[Traced,', 'x=0,', 'y=264,', 'width=4,', 'height=19]']
[423, '=233', 'Roi[Traced,', 'x=271,', 'y=265,', 'width=19,', 'height=24]']
[424, '=948', 'Roi[Traced,', 'x=746,', 'y=265,', 'width=46,', 'height=34]']
[425, '=471', 'Roi[Traced,', 'x=214,', 'y=267,', 'width=31,', 'height=23]']
[426, '=726', 'Roi[Traced,', 'x=340,', 'y=268,', 'width=30,', 'height=33]']
[427, '=367', 'Roi[Traced,', 'x=697,', 'y=268,', 'width=22,', 'height=37]']
[428, '=1106', 'Roi[Traced,', 'x=994,', 'y=268,', 'width=30,', 'height=44]']
[429, '=939', 'Roi[Traced,', 'x=1192,', 'y=269,', 'width=33,', 'height=43]']
[430, '=981', 'Roi[Traced,', 'x=1256,', 'y=269,', 'width=42,', 'height=36]']
[431, '=369', 'Roi[Traced,', 'x=1339,', 'y=269,', 'width=27,', 'height=27]']
[432, '=812', 'Roi[Traced,', 'x=858,', 'y=270,', 'width=44,', 'height=31]']
[433, '=328', 'Roi[Traced,', 'x=1398,', 'y=272,', 'width=21,', 'height=29]']
[434, '=1122', 'Roi[Traced,', 'x=1110,', 'y=273,', 'width=53,', 'height=44]']
[435, '=360', 'Roi[Traced,', 'x=1412,', 'y=273,', 'width=19,', 'height=36]']
[436, '=609', 'Roi[Traced,', 'x=183,', 'y=274,', 'width=30,', 'height=30]']
[437, '=699', 'Roi[Traced,', 'x=1045,', 'y=274,', 'width=30,', 'height=32]']
[438, '=367', 'Roi[Traced,', 'x=495,', 'y=275,', 'width=27,', 'height=28]']
[439, '=447', 'Roi[Traced,', 'x=1367,', 'y=276,', 'width=28,', 'height=29]']
[440, '=786', 'Roi[Traced,', 'x=1090,', 'y=277,', 'width=34,', 'height=30]']
[441, '=152', 'Roi[Traced,', 'x=1358,', 'y=277,', 'width=13,', 'height=18]']
[442, '=1181', 'Roi[Traced,', 'x=784,', 'y=278,', 'width=44,', 'height=36]']
[443, '=218', 'Roi[Traced,', 'x=834,', 'y=278,', 'width=22,', 'height=14]']
[444, '=508', 'Roi[Traced,', 'x=109,', 'y=280,', 'width=27,', 'height=27]']
[445, '=408', 'Roi[Traced,', 'x=1164,', 'y=281,', 'width=26,', 'height=24]']
[446, '=366', 'Roi[Traced,', 'x=926,', 'y=282,', 'width=27,', 'height=29]']
[447, '=637', 'Roi[Traced,', 'x=69,', 'y=285,', 'width=32,', 'height=29]']
[448, '=607', 'Roi[Traced,', 'x=1462,', 'y=285,', 'width=33,', 'height=29]']
[449, '=895', 'Roi[Traced,', 'x=827,', 'y=287,', 'width=33,', 'height=46]']
[450, '=1109', 'Roi[Traced,', 'x=1543,', 'y=287,', 'width=36,', 'height=47]']
[451, '=613', 'Roi[Traced,', 'x=505,', 'y=289,', 'width=32,', 'height=32]']
[452, '=234', 'Roi[Traced,', 'x=923,', 'y=290,', 'width=19,', 'height=23]']
[453, '=1008', 'Roi[Traced,', 'x=343,', 'y=291,', 'width=41,', 'height=43]']
[454, '=509', 'Roi[Traced,', 'x=547,', 'y=292,', 'width=19,', 'height=35]']
[455, '=742', 'Roi[Traced,', 'x=275,', 'y=293,', 'width=32,', 'height=32]']
[456, '=683', 'Roi[Traced,', 'x=464,', 'y=293,', 'width=32,', 'height=32]']
[457, '=328', 'Roi[Traced,', 'x=563,', 'y=293,', 'width=16,', 'height=29]']
[458, '=541', 'Roi[Traced,', 'x=641,', 'y=293,', 'width=30,', 'height=30]']
[459, '=303', 'Roi[Traced,', 'x=144,', 'y=294,', 'width=19,', 'height=29]']
[460, '=681', 'Roi[Traced,', 'x=212,', 'y=294,', 'width=33,', 'height=29]']
[461, '=274', 'Roi[Traced,', 'x=1576,', 'y=294,', 'width=20,', 'height=20]']
[462, '=1023', 'Roi[Traced,', 'x=24,', 'y=295,', 'width=42,', 'height=31]']
[463, '=743', 'Roi[Traced,', 'x=389,', 'y=295,', 'width=33,', 'height=30]']
[464, '=715', 'Roi[Traced,', 'x=890,', 'y=295,', 'width=31,', 'height=30]']
[465, '=193', 'Roi[Traced,', 'x=158,', 'y=296,', 'width=15,', 'height=21]']
[466, '=1406', 'Roi[Traced,', 'x=1203,', 'y=296,', 'width=37,', 'height=72]']
[467, '=333', 'Roi[Traced,', 'x=1234,', 'y=296,', 'width=21,', 'height=30]']
[468, '=640', 'Roi[Traced,', 'x=1155,', 'y=297,', 'width=29,', 'height=37]']
[469, '=261', 'Roi[Traced,', 'x=1427,', 'y=297,', 'width=16,', 'height=25]']
[470, '=394', 'Roi[Traced,', 'x=722,', 'y=299,', 'width=26,', 'height=29]']
[471, '=504', 'Roi[Traced,', 'x=1492,', 'y=299,', 'width=28,', 'height=29]']
[472, '=208', 'Roi[Traced,', 'x=742,', 'y=300,', 'width=12,', 'height=24]']
[473, '=434', 'Roi[Traced,', 'x=963,', 'y=301,', 'width=30,', 'height=30]']
[474, '=681', 'Roi[Traced,', 'x=1310,', 'y=301,', 'width=29,', 'height=34]']
[475, '=402', 'Roi[Traced,', 'x=679,', 'y=302,', 'width=33,', 'height=26]']
[476, '=324', 'Roi[Traced,', 'x=1130,', 'y=302,', 'width=24,', 'height=27]']
[477, '=1092', 'Roi[Traced,', 'x=613,', 'y=303,', 'width=41,', 'height=51]']
[478, '=732', 'Roi[Traced,', 'x=1021,', 'y=304,', 'width=32,', 'height=31]']
[479, '=367', 'Roi[Traced,', 'x=1243,', 'y=304,', 'width=24,', 'height=30]']
[480, '=709', 'Roi[Traced,', 'x=586,', 'y=305,', 'width=31,', 'height=31]']
[481, '=671', 'Roi[Traced,', 'x=1179,', 'y=305,', 'width=34,', 'height=30]']
[482, '=197', 'Roi[Traced,', 'x=1593,', 'y=305,', 'width=7,', 'height=44]']
[483, '=456', 'Roi[Traced,', 'x=0,', 'y=306,', 'width=20,', 'height=32]']
[484, '=971', 'Roi[Traced,', 'x=855,', 'y=306,', 'width=31,', 'height=43]']
[485, '=31', 'Roi[Traced,', 'x=1383,', 'y=306,', 'width=7,', 'height=6]']
[486, '=1097', 'Roi[Traced,', 'x=1344,', 'y=307,', 'width=48,', 'height=36]']
[487, '=350', 'Roi[Traced,', 'x=109,', 'y=308,', 'width=25,', 'height=27]']
[488, '=927', 'Roi[Traced,', 'x=1517,', 'y=308,', 'width=36,', 'height=47]']
[489, '=587', 'Roi[Traced,', 'x=309,', 'y=309,', 'width=31,', 'height=31]']
[490, '=224', 'Roi[Traced,', 'x=1407,', 'y=310,', 'width=21,', 'height=17]']
[491, '=899', 'Roi[Traced,', 'x=1092,', 'y=311,', 'width=29,', 'height=43]']
[492, '=883', 'Roi[Traced,', 'x=1275,', 'y=311,', 'width=38,', 'height=45]']
[493, '=330', 'Roi[Traced,', 'x=1462,', 'y=313,', 'width=31,', 'height=15]']
[494, '=355', 'Roi[Traced,', 'x=678,', 'y=314,', 'width=30,', 'height=22]']
[495, '=132', 'Roi[Traced,', 'x=107,', 'y=316,', 'width=13,', 'height=19]']
[496, '=642', 'Roi[Traced,', 'x=168,', 'y=316,', 'width=28,', 'height=30]']
[497, '=521', 'Roi[Traced,', 'x=71,', 'y=318,', 'width=30,', 'height=33]']
[498, '=943', 'Roi[Traced,', 'x=245,', 'y=318,', 'width=37,', 'height=36]']
[499, '=138', 'Roi[Traced,', 'x=786,', 'y=318,', 'width=14,', 'height=16]']
[500, '=432', 'Roi[Traced,', 'x=785,', 'y=319,', 'width=31,', 'height=27]']
[501, '=582', 'Roi[Traced,', 'x=526,', 'y=320,', 'width=32,', 'height=28]']
[502, '=234', 'Roi[Traced,', 'x=762,', 'y=320,', 'width=21,', 'height=19]']
[503, '=1141', 'Roi[Traced,', 'x=1422,', 'y=320,', 'width=46,', 'height=36]']
[504, '=491', 'Roi[Traced,', 'x=749,', 'y=321,', 'width=31,', 'height=28]']
[505, '=402', 'Roi[Traced,', 'x=370,', 'y=323,', 'width=27,', 'height=30]']
[506, '=325', 'Roi[Traced,', 'x=1054,', 'y=323,', 'width=33,', 'height=15]']
[507, '=4', 'Roi[Traced,', 'x=1396,', 'y=323,', 'width=3,', 'height=2]']
[508, '=511', 'Roi[Traced,', 'x=437,', 'y=324,', 'width=29,', 'height=32]']
[509, '=338', 'Roi[Traced,', 'x=87,', 'y=325,', 'width=19,', 'height=27]']
[510, '=752', 'Roi[Traced,', 'x=988,', 'y=325,', 'width=36,', 'height=30]']
[511, '=230', 'Roi[Traced,', 'x=1403,', 'y=325,', 'width=21,', 'height=25]']
[512, '=418', 'Roi[Traced,', 'x=1244,', 'y=326,', 'width=31,', 'height=27]']
[513, '=322', 'Roi[Traced,', 'x=1330,', 'y=326,', 'width=20,', 'height=27]']
[514, '=93', 'Roi[Traced,', 'x=367,', 'y=327,', 'width=8,', 'height=19]']
[515, '=371', 'Roi[Traced,', 'x=1503,', 'y=327,', 'width=22,', 'height=30]']
[516, '=115', 'Roi[Traced,', 'x=281,', 'y=328,', 'width=12,', 'height=15]']
[517, '=407', 'Roi[Traced,', 'x=1468,', 'y=328,', 'width=21,', 'height=26]']
[518, '=572', 'Roi[Traced,', 'x=474,', 'y=329,', 'width=29,', 'height=29]']
[519, '=791', 'Roi[Traced,', 'x=887,', 'y=329,', 'width=34,', 'height=33]']
[520, '=462', 'Roi[Traced,', 'x=40,', 'y=330,', 'width=30,', 'height=24]']
[521, '=286', 'Roi[Traced,', 'x=1131,', 'y=330,', 'width=27,', 'height=18]']
[522, '=64', 'Roi[Traced,', 'x=1176,', 'y=330,', 'width=9,', 'height=9]']
[523, '=703', 'Roi[Traced,', 'x=717,', 'y=333,', 'width=31,', 'height=31]']
[524, '=572', 'Roi[Traced,', 'x=925,', 'y=333,', 'width=32,', 'height=31]']
[525, '=94', 'Roi[Traced,', 'x=1121,', 'y=335,', 'width=12,', 'height=11]']
[526, '=82', 'Roi[Traced,', 'x=153,', 'y=336,', 'width=9,', 'height=12]']
[527, '=309', 'Roi[Traced,', 'x=1314,', 'y=336,', 'width=16,', 'height=34]']
[528, '=1692', 'Roi[Traced,', 'x=1540,', 'y=336,', 'width=36,', 'height=69]']
[529, '=376', 'Roi[Traced,', 'x=123,', 'y=337,', 'width=27,', 'height=22]']
[530, '=522', 'Roi[Traced,', 'x=592,', 'y=337,', 'width=31,', 'height=29]']
[531, '=389', 'Roi[Traced,', 'x=1054,', 'y=337,', 'width=33,', 'height=18]']
[532, '=152', 'Roi[Traced,', 'x=1182,', 'y=337,', 'width=24,', 'height=11]']
[533, '=605', 'Roi[Traced,', 'x=337,', 'y=338,', 'width=31,', 'height=34]']
[534, '=617', 'Roi[Traced,', 'x=448,', 'y=339,', 'width=28,', 'height=37]']
[535, '=399', 'Roi[Traced,', 'x=295,', 'y=340,', 'width=26,', 'height=30]']
[536, '=1354', 'Roi[Traced,', 'x=640,', 'y=340,', 'width=43,', 'height=53]']
[537, '=316', 'Roi[Traced,', 'x=686,', 'y=341,', 'width=29,', 'height=16]']
[538, '=712', 'Roi[Traced,', 'x=778,', 'y=343,', 'width=31,', 'height=34]']
[539, '=437', 'Roi[Traced,', 'x=1173,', 'y=344,', 'width=33,', 'height=24]']
[540, '=652', 'Roi[Traced,', 'x=1341,', 'y=344,', 'width=38,', 'height=37]']
[541, '=689', 'Roi[Traced,', 'x=1398,', 'y=344,', 'width=40,', 'height=40]']
[542, '=786', 'Roi[Traced,', 'x=226,', 'y=346,', 'width=38,', 'height=32]']
[543, '=589', 'Roi[Traced,', 'x=505,', 'y=346,', 'width=30,', 'height=32]']
[544, '=84', 'Roi[Traced,', 'x=1283,', 'y=346,', 'width=13,', 'height=10]']
[545, '=368', 'Roi[Traced,', 'x=159,', 'y=347,', 'width=29,', 'height=26]']
[546, '=604', 'Roi[Traced,', 'x=830,', 'y=348,', 'width=31,', 'height=33]']
[547, '=273', 'Roi[Traced,', 'x=1121,', 'y=349,', 'width=26,', 'height=15]']
[548, '=113', 'Roi[Traced,', 'x=1481,', 'y=349,', 'width=14,', 'height=13]']
[549, '=311', 'Roi[Traced,', 'x=1263,', 'y=350,', 'width=29,', 'height=24]']
[550, '=350', 'Roi[Traced,', 'x=1489,', 'y=350,', 'width=20,', 'height=31]']
[551, '=527', 'Roi[Traced,', 'x=125,', 'y=351,', 'width=31,', 'height=35]']
[552, '=316', 'Roi[Traced,', 'x=99,', 'y=353,', 'width=23,', 'height=26]']
[553, '=310', 'Roi[Traced,', 'x=1577,', 'y=353,', 'width=23,', 'height=29]']
[554, '=2463', 'Roi[Traced,', 'x=226,', 'y=354,', 'width=68,', 'height=76]']
[555, '=382', 'Roi[Traced,', 'x=799,', 'y=354,', 'width=25,', 'height=28]']
[556, '=1178', 'Roi[Traced,', 'x=953,', 'y=354,', 'width=37,', 'height=47]']
[557, '=840', 'Roi[Traced,', 'x=1451,', 'y=354,', 'width=37,', 'height=34]']
[558, '=451', 'Roi[Traced,', 'x=88,', 'y=355,', 'width=28,', 'height=31]']
[559, '=627', 'Roi[Traced,', 'x=744,', 'y=355,', 'width=30,', 'height=29]']
[560, '=1191', 'Roi[Traced,', 'x=1047,', 'y=355,', 'width=47,', 'height=36]']
[561, '=890', 'Roi[Traced,', 'x=1095,', 'y=355,', 'width=36,', 'height=37]']
[562, '=195', 'Roi[Traced,', 'x=1432,', 'y=355,', 'width=15,', 'height=28]']
[563, '=682', 'Roi[Traced,', 'x=0,', 'y=356,', 'width=32,', 'height=27]']
[564, '=346', 'Roi[Traced,', 'x=1297,', 'y=356,', 'width=29,', 'height=21]']
[565, '=892', 'Roi[Traced,', 'x=346,', 'y=358,', 'width=48,', 'height=32]']
[566, '=376', 'Roi[Traced,', 'x=686,', 'y=358,', 'width=28,', 'height=19]']
[567, '=161', 'Roi[Traced,', 'x=152,', 'y=359,', 'width=11,', 'height=22]']
[568, '=871', 'Roi[Traced,', 'x=872,', 'y=359,', 'width=36,', 'height=35]']
[569, '=1414', 'Roi[Traced,', 'x=1506,', 'y=359,', 'width=41,', 'height=71]']
[570, '=218', 'Roi[Traced,', 'x=987,', 'y=360,', 'width=20,', 'height=18]']
[571, '=59', 'Roi[Traced,', 'x=1512,', 'y=360,', 'width=12,', 'height=17]']
[572, '=417', 'Roi[Traced,', 'x=316,', 'y=362,', 'width=26,', 'height=27]']
[573, '=532', 'Roi[Traced,', 'x=474,', 'y=364,', 'width=29,', 'height=31]']
[574, '=382', 'Roi[Traced,', 'x=1258,', 'y=364,', 'width=29,', 'height=29]']
[575, '=319', 'Roi[Traced,', 'x=991,', 'y=365,', 'width=25,', 'height=28]']
[576, '=273', 'Roi[Traced,', 'x=1208,', 'y=365,', 'width=32,', 'height=16]']
[577, '=1175', 'Roi[Traced,', 'x=1017,', 'y=366,', 'width=38,', 'height=44]']
[578, '=238', 'Roi[Traced,', 'x=301,', 'y=367,', 'width=20,', 'height=23]']
[579, '=1454', 'Roi[Traced,', 'x=1355,', 'y=367,', 'width=50,', 'height=48]']
[580, '=646', 'Roi[Traced,', 'x=1171,', 'y=369,', 'width=32,', 'height=30]']
[581, '=1065', 'Roi[Traced,', 'x=711,', 'y=370,', 'width=31,', 'height=44]']
[582, '=584', 'Roi[Traced,', 'x=1121,', 'y=371,', 'width=28,', 'height=38]']
[583, '=104', 'Roi[Traced,', 'x=439,', 'y=373,', 'width=16,', 'height=10]']
[584, '=461', 'Roi[Traced,', 'x=531,', 'y=373,', 'width=30,', 'height=26]']
[585, '=1393', 'Roi[Traced,', 'x=676,', 'y=373,', 'width=40,', 'height=61]']
[586, '=6', 'Roi[Traced,', 'x=633,', 'y=374,', 'width=4,', 'height=3]']
