[0, '=165', 'Roi[Traced,', 'x=0,', 'y=0,', 'width=12,', 'height=23]']
[296, '=198', 'Roi[Traced,', 'x=235,', 'y=182,', 'width=18,', 'height=19]']
[297, '=100', 'Roi[Traced,', 'x=256,', 'y=182,', 'width=11,', 'height=14]']
[298, '=349', 'Roi[Traced,', 'x=317,', 'y=182,', 'width=29,', 'height=22]']
[299, '=86', 'Roi[Traced,', 'x=424,', 'y=182,', 'width=12,', 'height=11]']
[300, '=142', 'Roi[Traced,', 'x=271,', 'y=183,', 'width=18,', 'height=15]']
[301, '=144', 'Roi[Traced,', 'x=342,', 'y=183,', 'width=13,', 'height=15]']
[302, '=3', 'Roi[Traced,', 'x=18,', 'y=184,', 'width=2,', 'height=2]']
[303, '=127', 'Roi[Traced,', 'x=71,', 'y=184,', 'width=11,', 'height=18]']
[304, '=48', 'Roi[Traced,', 'x=19,', 'y=186,', 'width=11,', 'height=7]']
[305, '=22', 'Roi[Traced,', 'x=230,', 'y=186,', 'width=5,', 'height=5]']
[306, '=62', 'Roi[Traced,', 'x=512,', 'y=186,', 'width=9,', 'height=9]']
[307, '=198', 'Roi[Traced,', 'x=86,', 'y=187,', 'width=18,', 'height=21]']
[308, '=53', 'Roi[Traced,', 'x=207,', 'y=188,', 'width=9,', 'height=10]']
[309, '=22', 'Roi[Traced,', 'x=444,', 'y=189,', 'width=5,', 'height=6]']
[310, '=47', 'Roi[Traced,', 'x=291,', 'y=191,', 'width=6,', 'height=11]']
[311, '=193', 'Roi[Traced,', 'x=463,', 'y=191,', 'width=17,', 'height=16]']
[312, '=45', 'Roi[Traced,', 'x=190,', 'y=192,', 'width=7,', 'height=10]']
[313, '=88', 'Roi[Traced,', 'x=355,', 'y=192,', 'width=12,', 'height=12]']
[314, '=34', 'Roi[Traced,', 'x=446,', 'y=193,', 'width=7,', 'height=7]']
[315, '=91', 'Roi[Traced,', 'x=133,', 'y=194,', 'width=9,', 'height=13]']
[316, '=29', 'Roi[Traced,', 'x=196,', 'y=194,', 'width=6,', 'height=8]']
[317, '=15', 'Roi[Traced,', 'x=497,', 'y=195,', 'width=5,', 'height=5]']
[318, '=112', 'Roi[Traced,', 'x=502,', 'y=196,', 'width=16,', 'height=12]']
[319, '=93', 'Roi[Traced,', 'x=317,', 'y=197,', 'width=10,', 'height=13]']
[320, '=9', 'Roi[Traced,', 'x=426,', 'y=197,', 'width=3,', 'height=4]']
[321, '=61', 'Roi[Traced,', 'x=433,', 'y=197,', 'width=10,', 'height=9]']
[322, '=203', 'Roi[Traced,', 'x=0,', 'y=198,', 'width=12,', 'height=24]']
[323, '=131', 'Roi[Traced,', 'x=200,', 'y=198,', 'width=12,', 'height=17]']
[324, '=118', 'Roi[Traced,', 'x=38,', 'y=199,', 'width=19,', 'height=10]']
[325, '=119', 'Roi[Traced,', 'x=306,', 'y=199,', 'width=11,', 'height=15]']
[326, '=9', 'Roi[Traced,', 'x=486,', 'y=200,', 'width=4,', 'height=4]']
[327, '=22', 'Roi[Traced,', 'x=82,', 'y=201,', 'width=5,', 'height=6]']
[328, '=68', 'Roi[Traced,', 'x=66,', 'y=203,', 'width=9,', 'height=14]']
[329, '=261', 'Roi[Traced,', 'x=217,', 'y=204,', 'width=25,', 'height=17]']
[330, '=147', 'Roi[Traced,', 'x=20,', 'y=205,', 'width=14,', 'height=14]']
[331, '=112', 'Roi[Traced,', 'x=259,', 'y=206,', 'width=10,', 'height=17]']
[332, '=74', 'Roi[Traced,', 'x=120,', 'y=207,', 'width=10,', 'height=13]']
[333, '=257', 'Roi[Traced,', 'x=340,', 'y=207,', 'width=26,', 'height=16]']
[334, '=101', 'Roi[Traced,', 'x=383,', 'y=207,', 'width=12,', 'height=11]']
[335, '=30', 'Roi[Traced,', 'x=475,', 'y=207,', 'width=10,', 'height=4]']
[336, '=17', 'Roi[Traced,', 'x=532,', 'y=208,', 'width=6,', 'height=4]']
[337, '=58', 'Roi[Traced,', 'x=542,', 'y=208,', 'width=9,', 'height=10]']
[338, '=248', 'Roi[Traced,', 'x=147,', 'y=209,', 'width=23,', 'height=16]']
[339, '=59', 'Roi[Traced,', 'x=507,', 'y=209,', 'width=11,', 'height=7]']
[340, '=204', 'Roi[Traced,', 'x=100,', 'y=210,', 'width=14,', 'height=20]']
[341, '=109', 'Roi[Traced,', 'x=417,', 'y=210,', 'width=14,', 'height=11]']
[342, '=21', 'Roi[Traced,', 'x=523,', 'y=213,', 'width=6,', 'height=5]']
[343, '=249', 'Roi[Traced,', 'x=31,', 'y=215,', 'width=18,', 'height=19]']
[344, '=55', 'Roi[Traced,', 'x=320,', 'y=215,', 'width=8,', 'height=10]']
[345, '=45', 'Roi[Traced,', 'x=72,', 'y=216,', 'width=9,', 'height=8]']
[346, '=117', 'Roi[Traced,', 'x=389,', 'y=216,', 'width=15,', 'height=12]']
[347, '=213', 'Roi[Traced,', 'x=420,', 'y=216,', 'width=18,', 'height=18]']
[348, '=29', 'Roi[Traced,', 'x=54,', 'y=217,', 'width=8,', 'height=5]']
[349, '=240', 'Roi[Traced,', 'x=497,', 'y=217,', 'width=16,', 'height=24]']
[350, '=42', 'Roi[Traced,', 'x=359,', 'y=218,', 'width=8,', 'height=8]']
[351, '=59', 'Roi[Traced,', 'x=195,', 'y=219,', 'width=11,', 'height=8]']
[352, '=64', 'Roi[Traced,', 'x=469,', 'y=219,', 'width=10,', 'height=9]']
[353, '=100', 'Roi[Traced,', 'x=332,', 'y=220,', 'width=13,', 'height=11]']
[354, '=172', 'Roi[Traced,', 'x=443,', 'y=220,', 'width=20,', 'height=15]']
[355, '=145', 'Roi[Traced,', 'x=231,', 'y=221,', 'width=15,', 'height=14]']
[356, '=90', 'Roi[Traced,', 'x=523,', 'y=221,', 'width=11,', 'height=12]']
[357, '=216', 'Roi[Traced,', 'x=476,', 'y=223,', 'width=15,', 'height=20]']
[358, '=39', 'Roi[Traced,', 'x=60,', 'y=224,', 'width=8,', 'height=8]']
[359, '=222', 'Roi[Traced,', 'x=211,', 'y=224,', 'width=22,', 'height=16]']
[360, '=70', 'Roi[Traced,', 'x=277,', 'y=226,', 'width=12,', 'height=8]']
[361, '=5', 'Roi[Traced,', 'x=323,', 'y=227,', 'width=3,', 'height=2]']
[362, '=60', 'Roi[Traced,', 'x=81,', 'y=228,', 'width=9,', 'height=10]']
[363, '=146', 'Roi[Traced,', 'x=181,', 'y=228,', 'width=14,', 'height=14]']
[364, '=118', 'Roi[Traced,', 'x=335,', 'y=228,', 'width=19,', 'height=12]']
[365, '=84', 'Roi[Traced,', 'x=96,', 'y=229,', 'width=10,', 'height=13]']
[366, '=65', 'Roi[Traced,', 'x=270,', 'y=229,', 'width=8,', 'height=11]']
[367, '=11', 'Roi[Traced,', 'x=319,', 'y=229,', 'width=4,', 'height=4]']
[368, '=257', 'Roi[Traced,', 'x=294,', 'y=230,', 'width=22,', 'height=22]']
[369, '=143', 'Roi[Traced,', 'x=139,', 'y=231,', 'width=12,', 'height=17]']
[370, '=137', 'Roi[Traced,', 'x=365,', 'y=232,', 'width=13,', 'height=17]']
[371, '=36', 'Roi[Traced,', 'x=408,', 'y=232,', 'width=8,', 'height=7]']
[372, '=145', 'Roi[Traced,', 'x=108,', 'y=233,', 'width=12,', 'height=15]']
[373, '=79', 'Roi[Traced,', 'x=388,', 'y=233,', 'width=15,', 'height=9]']
[374, '=201', 'Roi[Traced,', 'x=65,', 'y=234,', 'width=19,', 'height=16]']
[375, '=270', 'Roi[Traced,', 'x=245,', 'y=234,', 'width=25,', 'height=18]']
[376, '=21', 'Roi[Traced,', 'x=321,', 'y=234,', 'width=5,', 'height=6]']
[377, '=150', 'Roi[Traced,', 'x=442,', 'y=236,', 'width=15,', 'height=12]']
[378, '=75', 'Roi[Traced,', 'x=17,', 'y=238,', 'width=10,', 'height=12]']
[379, '=88', 'Roi[Traced,', 'x=379,', 'y=240,', 'width=10,', 'height=11]']
[380, '=24', 'Roi[Traced,', 'x=54,', 'y=241,', 'width=6,', 'height=5]']
[381, '=25', 'Roi[Traced,', 'x=88,', 'y=241,', 'width=5,', 'height=7]']
[382, '=164', 'Roi[Traced,', 'x=522,', 'y=241,', 'width=16,', 'height=19]']
[383, '=136', 'Roi[Traced,', 'x=129,', 'y=242,', 'width=12,', 'height=15]']
[384, '=24', 'Roi[Traced,', 'x=213,', 'y=242,', 'width=7,', 'height=7]']
[385, '=273', 'Roi[Traced,', 'x=313,', 'y=242,', 'width=18,', 'height=25]']
[386, '=133', 'Roi[Traced,', 'x=342,', 'y=242,', 'width=16,', 'height=15]']
[387, '=130', 'Roi[Traced,', 'x=502,', 'y=242,', 'width=14,', 'height=12]']
[388, '=15', 'Roi[Traced,', 'x=94,', 'y=243,', 'width=5,', 'height=4]']
[389, '=190', 'Roi[Traced,', 'x=152,', 'y=243,', 'width=16,', 'height=23]']
[390, '=112', 'Roi[Traced,', 'x=234,', 'y=243,', 'width=12,', 'height=13]']
[391, '=34', 'Roi[Traced,', 'x=547,', 'y=243,', 'width=8,', 'height=6]']
[392, '=12', 'Roi[Traced,', 'x=166,', 'y=244,', 'width=5,', 'height=3]']
[393, '=19', 'Roi[Traced,', 'x=183,', 'y=245,', 'width=5,', 'height=4]']
[394, '=105', 'Roi[Traced,', 'x=490,', 'y=245,', 'width=11,', 'height=15]']
[395, '=27', 'Roi[Traced,', 'x=84,', 'y=247,', 'width=5,', 'height=7]']
[396, '=246', 'Roi[Traced,', 'x=408,', 'y=247,', 'width=25,', 'height=26]']
[397, '=63', 'Roi[Traced,', 'x=91,', 'y=248,', 'width=11,', 'height=9]']
[398, '=4', 'Roi[Traced,', 'x=335,', 'y=248,', 'width=2,', 'height=2]']
[399, '=214', 'Roi[Traced,', 'x=432,', 'y=248,', 'width=15,', 'height=23]']
[400, '=274', 'Roi[Traced,', 'x=454,', 'y=248,', 'width=25,', 'height=19]']
[401, '=43', 'Roi[Traced,', 'x=385,', 'y=249,', 'width=9,', 'height=8]']
[402, '=164', 'Roi[Traced,', 'x=65,', 'y=250,', 'width=13,', 'height=15]']
[403, '=32', 'Roi[Traced,', 'x=193,', 'y=250,', 'width=7,', 'height=7]']
[404, '=163', 'Roi[Traced,', 'x=537,', 'y=250,', 'width=20,', 'height=14]']
[405, '=92', 'Roi[Traced,', 'x=447,', 'y=251,', 'width=8,', 'height=14]']
[406, '=28', 'Roi[Traced,', 'x=203,', 'y=252,', 'width=6,', 'height=6]']
[407, '=38', 'Roi[Traced,', 'x=286,', 'y=253,', 'width=9,', 'height=8]']
[408, '=24', 'Roi[Traced,', 'x=25,', 'y=255,', 'width=5,', 'height=6]']
[409, '=221', 'Roi[Traced,', 'x=171,', 'y=255,', 'width=23,', 'height=16]']
[410, '=5', 'Roi[Traced,', 'x=257,', 'y=255,', 'width=3,', 'height=2]']
[411, '=4', 'Roi[Traced,', 'x=7,', 'y=256,', 'width=2,', 'height=2]']
[412, '=87', 'Roi[Traced,', 'x=11,', 'y=256,', 'width=14,', 'height=9]']
[413, '=95', 'Roi[Traced,', 'x=363,', 'y=256,', 'width=12,', 'height=11]']
[414, '=170', 'Roi[Traced,', 'x=92,', 'y=259,', 'width=24,', 'height=19]']
[415, '=101', 'Roi[Traced,', 'x=263,', 'y=259,', 'width=11,', 'height=12]']
[416, '=209', 'Roi[Traced,', 'x=138,', 'y=260,', 'width=20,', 'height=19]']
[417, '=24', 'Roi[Traced,', 'x=131,', 'y=261,', 'width=6,', 'height=5]']
[418, '=71', 'Roi[Traced,', 'x=329,', 'y=261,', 'width=12,', 'height=9]']
[419, '=45', 'Roi[Traced,', 'x=495,', 'y=261,', 'width=7,', 'height=8]']
[420, '=27', 'Roi[Traced,', 'x=40,', 'y=262,', 'width=9,', 'height=4]']
[421, '=34', 'Roi[Traced,', 'x=207,', 'y=262,', 'width=10,', 'height=8]']
[422, '=4', 'Roi[Traced,', 'x=342,', 'y=262,', 'width=3,', 'height=2]']
[423, '=15', 'Roi[Traced,', 'x=347,', 'y=262,', 'width=4,', 'height=5]']
[424, '=179', 'Roi[Traced,', 'x=477,', 'y=262,', 'width=17,', 'height=17]']
[425, '=21', 'Roi[Traced,', 'x=78,', 'y=263,', 'width=6,', 'height=5]']
[426, '=146', 'Roi[Traced,', 'x=382,', 'y=263,', 'width=15,', 'height=15]']
[427, '=27', 'Roi[Traced,', 'x=281,', 'y=264,', 'width=8,', 'height=4]']
[428, '=247', 'Roi[Traced,', 'x=522,', 'y=265,', 'width=23,', 'height=19]']
[429, '=129', 'Roi[Traced,', 'x=545,', 'y=265,', 'width=12,', 'height=14]']
[430, '=144', 'Roi[Traced,', 'x=464,', 'y=266,', 'width=13,', 'height=16]']
[431, '=41', 'Roi[Traced,', 'x=506,', 'y=266,', 'width=9,', 'height=7]']
[432, '=27', 'Roi[Traced,', 'x=244,', 'y=268,', 'width=6,', 'height=6]']
[433, '=158', 'Roi[Traced,', 'x=346,', 'y=268,', 'width=16,', 'height=14]']
[434, '=100', 'Roi[Traced,', 'x=67,', 'y=269,', 'width=20,', 'height=12]']
[435, '=80', 'Roi[Traced,', 'x=328,', 'y=270,', 'width=12,', 'height=9]']
[436, '=135', 'Roi[Traced,', 'x=166,', 'y=272,', 'width=17,', 'height=11]']
[437, '=68', 'Roi[Traced,', 'x=292,', 'y=272,', 'width=9,', 'height=12]']
[438, '=123', 'Roi[Traced,', 'x=50,', 'y=273,', 'width=16,', 'height=11]']
[439, '=121', 'Roi[Traced,', 'x=215,', 'y=275,', 'width=13,', 'height=14]']
[440, '=9', 'Roi[Traced,', 'x=311,', 'y=275,', 'width=4,', 'height=3]']
[441, '=223', 'Roi[Traced,', 'x=357,', 'y=275,', 'width=19,', 'height=22]']
[442, '=53', 'Roi[Traced,', 'x=8,', 'y=276,', 'width=9,', 'height=9]']
[443, '=64', 'Roi[Traced,', 'x=153,', 'y=276,', 'width=8,', 'height=12]']
[444, '=65', 'Roi[Traced,', 'x=456,', 'y=276,', 'width=10,', 'height=10]']
[445, '=112', 'Roi[Traced,', 'x=84,', 'y=277,', 'width=10,', 'height=18]']
[446, '=60', 'Roi[Traced,', 'x=407,', 'y=277,', 'width=9,', 'height=8]']
[447, '=31', 'Roi[Traced,', 'x=436,', 'y=277,', 'width=6,', 'height=7]']
[448, '=75', 'Roi[Traced,', 'x=323,', 'y=280,', 'width=13,', 'height=13]']
[449, '=27', 'Roi[Traced,', 'x=524,', 'y=281,', 'width=8,', 'height=6]']
[450, '=135', 'Roi[Traced,', 'x=44,', 'y=282,', 'width=14,', 'height=16]']
[451, '=27', 'Roi[Traced,', 'x=112,', 'y=282,', 'width=5,', 'height=8]']
[452, '=146', 'Roi[Traced,', 'x=93,', 'y=283,', 'width=15,', 'height=16]']
[453, '=16', 'Roi[Traced,', 'x=34,', 'y=284,', 'width=6,', 'height=4]']
[454, '=147', 'Roi[Traced,', 'x=140,', 'y=284,', 'width=12,', 'height=18]']
[455, '=71', 'Roi[Traced,', 'x=295,', 'y=284,', 'width=10,', 'height=11]']
[456, '=188', 'Roi[Traced,', 'x=531,', 'y=284,', 'width=25,', 'height=12]']
[457, '=57', 'Roi[Traced,', 'x=264,', 'y=285,', 'width=11,', 'height=8]']
[458, '=239', 'Roi[Traced,', 'x=389,', 'y=285,', 'width=19,', 'height=25]']
[459, '=17', 'Roi[Traced,', 'x=8,', 'y=286,', 'width=4,', 'height=6]']
[460, '=80', 'Roi[Traced,', 'x=157,', 'y=286,', 'width=11,', 'height=14]']
[461, '=20', 'Roi[Traced,', 'x=285,', 'y=286,', 'width=5,', 'height=5]']
[462, '=11', 'Roi[Traced,', 'x=495,', 'y=286,', 'width=4,', 'height=4]']
[463, '=8', 'Roi[Traced,', 'x=132,', 'y=288,', 'width=4,', 'height=2]']
[464, '=109', 'Roi[Traced,', 'x=173,', 'y=288,', 'width=12,', 'height=17]']
[465, '=48', 'Roi[Traced,', 'x=521,', 'y=288,', 'width=6,', 'height=11]']
[466, '=193', 'Roi[Traced,', 'x=227,', 'y=289,', 'width=15,', 'height=26]']
[467, '=73', 'Roi[Traced,', 'x=477,', 'y=290,', 'width=9,', 'height=11]']
[468, '=206', 'Roi[Traced,', 'x=21,', 'y=291,', 'width=15,', 'height=21]']
[469, '=92', 'Roi[Traced,', 'x=60,', 'y=291,', 'width=9,', 'height=13]']
[470, '=120', 'Roi[Traced,', 'x=207,', 'y=291,', 'width=15,', 'height=15]']
[471, '=15', 'Roi[Traced,', 'x=196,', 'y=292,', 'width=5,', 'height=5]']
[472, '=101', 'Roi[Traced,', 'x=247,', 'y=292,', 'width=13,', 'height=12]']
[473, '=116', 'Roi[Traced,', 'x=303,', 'y=292,', 'width=13,', 'height=13]']
[474, '=98', 'Roi[Traced,', 'x=72,', 'y=293,', 'width=12,', 'height=12]']
[475, '=31', 'Roi[Traced,', 'x=415,', 'y=294,', 'width=7,', 'height=6]']
[476, '=55', 'Roi[Traced,', 'x=466,', 'y=294,', 'width=9,', 'height=9]']
[477, '=154', 'Roi[Traced,', 'x=332,', 'y=296,', 'width=14,', 'height=16]']
[478, '=21', 'Roi[Traced,', 'x=427,', 'y=296,', 'width=4,', 'height=6]']
[479, '=8', 'Roi[Traced,', 'x=107,', 'y=297,', 'width=3,', 'height=3]']
[480, '=102', 'Roi[Traced,', 'x=494,', 'y=297,', 'width=13,', 'height=10]']
[481, '=74', 'Roi[Traced,', 'x=537,', 'y=298,', 'width=11,', 'height=9]']
[482, '=86', 'Roi[Traced,', 'x=198,', 'y=299,', 'width=13,', 'height=12]']
[483, '=103', 'Roi[Traced,', 'x=378,', 'y=299,', 'width=14,', 'height=11]']
[484, '=159', 'Roi[Traced,', 'x=3,', 'y=300,', 'width=15,', 'height=14]']
[485, '=164', 'Roi[Traced,', 'x=273,', 'y=300,', 'width=14,', 'height=17]']
[486, '=45', 'Roi[Traced,', 'x=514,', 'y=300,', 'width=9,', 'height=11]']
[487, '=67', 'Roi[Traced,', 'x=548,', 'y=300,', 'width=9,', 'height=10]']
[488, '=358', 'Roi[Traced,', 'x=30,', 'y=301,', 'width=22,', 'height=34]']
[489, '=32', 'Roi[Traced,', 'x=168,', 'y=301,', 'width=7,', 'height=7]']
[490, '=118', 'Roi[Traced,', 'x=456,', 'y=301,', 'width=12,', 'height=13]']
[491, '=64', 'Roi[Traced,', 'x=446,', 'y=302,', 'width=9,', 'height=10]']
[492, '=7', 'Roi[Traced,', 'x=93,', 'y=303,', 'width=3,', 'height=3]']
[493, '=73', 'Roi[Traced,', 'x=362,', 'y=304,', 'width=10,', 'height=9]']
[494, '=45', 'Roi[Traced,', 'x=250,', 'y=305,', 'width=8,', 'height=7]']
[495, '=91', 'Roi[Traced,', 'x=344,', 'y=305,', 'width=9,', 'height=16]']
[496, '=88', 'Roi[Traced,', 'x=73,', 'y=306,', 'width=10,', 'height=11]']
[497, '=118', 'Roi[Traced,', 'x=219,', 'y=306,', 'width=14,', 'height=12]']
[498, '=191', 'Roi[Traced,', 'x=525,', 'y=307,', 'width=28,', 'height=13]']
[499, '=82', 'Roi[Traced,', 'x=88,', 'y=308,', 'width=15,', 'height=8]']
[500, '=5', 'Roi[Traced,', 'x=506,', 'y=308,', 'width=4,', 'height=2]']
[501, '=21', 'Roi[Traced,', 'x=262,', 'y=309,', 'width=4,', 'height=6]']
[502, '=79', 'Roi[Traced,', 'x=308,', 'y=310,', 'width=12,', 'height=10]']
[503, '=101', 'Roi[Traced,', 'x=433,', 'y=310,', 'width=12,', 'height=12]']
[504, '=292', 'Roi[Traced,', 'x=183,', 'y=311,', 'width=26,', 'height=20]']
[505, '=136', 'Roi[Traced,', 'x=208,', 'y=311,', 'width=14,', 'height=15]']
[506, '=134', 'Roi[Traced,', 'x=247,', 'y=311,', 'width=14,', 'height=16]']
[507, '=111', 'Roi[Traced,', 'x=120,', 'y=312,', 'width=11,', 'height=13]']
[508, '=157', 'Roi[Traced,', 'x=469,', 'y=312,', 'width=17,', 'height=14]']
[509, '=60', 'Roi[Traced,', 'x=24,', 'y=313,', 'width=9,', 'height=9]']
[510, '=175', 'Roi[Traced,', 'x=231,', 'y=313,', 'width=15,', 'height=21]']
[511, '=97', 'Roi[Traced,', 'x=140,', 'y=314,', 'width=13,', 'height=13]']
[512, '=231', 'Roi[Traced,', 'x=377,', 'y=314,', 'width=21,', 'height=17]']
[513, '=97', 'Roi[Traced,', 'x=415,', 'y=314,', 'width=11,', 'height=12]']
[514, '=65', 'Roi[Traced,', 'x=111,', 'y=315,', 'width=8,', 'height=10]']
[515, '=27', 'Roi[Traced,', 'x=504,', 'y=316,', 'width=7,', 'height=6]']
[516, '=212', 'Roi[Traced,', 'x=54,', 'y=317,', 'width=15,', 'height=21]']
[517, '=129', 'Roi[Traced,', 'x=281,', 'y=318,', 'width=14,', 'height=15]']
[518, '=347', 'Roi[Traced,', 'x=294,', 'y=319,', 'width=19,', 'height=28]']
[519, '=31', 'Roi[Traced,', 'x=451,', 'y=319,', 'width=5,', 'height=8]']
[520, '=23', 'Roi[Traced,', 'x=428,', 'y=320,', 'width=5,', 'height=7]']
[521, '=78', 'Roi[Traced,', 'x=494,', 'y=320,', 'width=11,', 'height=10]']
[522, '=164', 'Roi[Traced,', 'x=359,', 'y=321,', 'width=18,', 'height=18]']
[523, '=88', 'Roi[Traced,', 'x=539,', 'y=322,', 'width=11,', 'height=11]']
[524, '=140', 'Roi[Traced,', 'x=161,', 'y=323,', 'width=11,', 'height=19]']
[525, '=29', 'Roi[Traced,', 'x=519,', 'y=323,', 'width=7,', 'height=7]']
[526, '=53', 'Roi[Traced,', 'x=46,', 'y=324,', 'width=9,', 'height=8]']
[527, '=26', 'Roi[Traced,', 'x=106,', 'y=324,', 'width=6,', 'height=6]']
[528, '=118', 'Roi[Traced,', 'x=96,', 'y=325,', 'width=13,', 'height=15]']
[529, '=33', 'Roi[Traced,', 'x=397,', 'y=325,', 'width=8,', 'height=7]']
[530, '=32', 'Roi[Traced,', 'x=78,', 'y=326,', 'width=8,', 'height=5]']
[531, '=10', 'Roi[Traced,', 'x=128,', 'y=326,', 'width=3,', 'height=5]']
[532, '=15', 'Roi[Traced,', 'x=274,', 'y=326,', 'width=6,', 'height=3]']
[533, '=33', 'Roi[Traced,', 'x=414,', 'y=326,', 'width=8,', 'height=5]']
[534, '=80', 'Roi[Traced,', 'x=249,', 'y=327,', 'width=10,', 'height=12]']
[535, '=44', 'Roi[Traced,', 'x=0,', 'y=328,', 'width=4,', 'height=14]']
[536, '=83', 'Roi[Traced,', 'x=264,', 'y=329,', 'width=9,', 'height=14]']
[537, '=173', 'Roi[Traced,', 'x=173,', 'y=330,', 'width=15,', 'height=17]']
[538, '=53', 'Roi[Traced,', 'x=5,', 'y=331,', 'width=7,', 'height=12]']
[539, '=93', 'Roi[Traced,', 'x=118,', 'y=331,', 'width=12,', 'height=12]']
[540, '=23', 'Roi[Traced,', 'x=132,', 'y=331,', 'width=4,', 'height=8]']
[541, '=185', 'Roi[Traced,', 'x=442,', 'y=331,', 'width=16,', 'height=18]']
[542, '=4', 'Roi[Traced,', 'x=464,', 'y=331,', 'width=2,', 'height=2]']
[543, '=228', 'Roi[Traced,', 'x=313,', 'y=333,', 'width=24,', 'height=17]']
[544, '=67', 'Roi[Traced,', 'x=341,', 'y=333,', 'width=8,', 'height=12]']
[545, '=25', 'Roi[Traced,', 'x=74,', 'y=334,', 'width=4,', 'height=7]']
[546, '=105', 'Roi[Traced,', 'x=278,', 'y=334,', 'width=13,', 'height=11]']
[547, '=66', 'Roi[Traced,', 'x=402,', 'y=334,', 'width=10,', 'height=9]']
[548, '=32', 'Roi[Traced,', 'x=412,', 'y=334,', 'width=8,', 'height=7]']
[549, '=77', 'Roi[Traced,', 'x=480,', 'y=336,', 'width=10,', 'height=9]']
[550, '=218', 'Roi[Traced,', 'x=79,', 'y=337,', 'width=18,', 'height=18]']
[551, '=83', 'Roi[Traced,', 'x=10,', 'y=338,', 'width=10,', 'height=10]']
[552, '=194', 'Roi[Traced,', 'x=357,', 'y=338,', 'width=20,', 'height=16]']
[553, '=45', 'Roi[Traced,', 'x=431,', 'y=338,', 'width=10,', 'height=7]']
[554, '=70', 'Roi[Traced,', 'x=143,', 'y=339,', 'width=9,', 'height=10]']
[555, '=27', 'Roi[Traced,', 'x=470,', 'y=340,', 'width=7,', 'height=6]']
[556, '=7', 'Roi[Traced,', 'x=26,', 'y=341,', 'width=3,', 'height=3]']
[557, '=12', 'Roi[Traced,', 'x=535,', 'y=341,', 'width=4,', 'height=4]']
[558, '=28', 'Roi[Traced,', 'x=44,', 'y=342,', 'width=6,', 'height=5]']
[559, '=143', 'Roi[Traced,', 'x=117,', 'y=342,', 'width=16,', 'height=18]']
[560, '=115', 'Roi[Traced,', 'x=200,', 'y=342,', 'width=13,', 'height=15]']
[561, '=5', 'Roi[Traced,', 'x=239,', 'y=344,', 'width=3,', 'height=2]']
[562, '=71', 'Roi[Traced,', 'x=339,', 'y=344,', 'width=8,', 'height=11]']
[563, '=385', 'Roi[Traced,', 'x=514,', 'y=344,', 'width=20,', 'height=32]']
[564, '=115', 'Roi[Traced,', 'x=59,', 'y=345,', 'width=14,', 'height=14]']
[565, '=160', 'Roi[Traced,', 'x=178,', 'y=346,', 'width=17,', 'height=12]']
[566, '=64', 'Roi[Traced,', 'x=212,', 'y=346,', 'width=11,', 'height=8]']
[567, '=63', 'Roi[Traced,', 'x=252,', 'y=347,', 'width=9,', 'height=9]']
[568, '=231', 'Roi[Traced,', 'x=451,', 'y=347,', 'width=18,', 'height=24]']
[569, '=72', 'Roi[Traced,', 'x=492,', 'y=347,', 'width=11,', 'height=10]']
[570, '=58', 'Roi[Traced,', 'x=155,', 'y=348,', 'width=8,', 'height=9]']
[571, '=223', 'Roi[Traced,', 'x=270,', 'y=348,', 'width=18,', 'height=24]']
[572, '=7', 'Roi[Traced,', 'x=286,', 'y=348,', 'width=3,', 'height=3]']
[573, '=93', 'Roi[Traced,', 'x=1,', 'y=349,', 'width=12,', 'height=11]']
[574, '=186', 'Roi[Traced,', 'x=42,', 'y=349,', 'width=14,', 'height=19]']
[575, '=119', 'Roi[Traced,', 'x=135,', 'y=350,', 'width=15,', 'height=11]']
[576, '=68', 'Roi[Traced,', 'x=435,', 'y=350,', 'width=10,', 'height=8]']
[577, '=27', 'Roi[Traced,', 'x=301,', 'y=351,', 'width=9,', 'height=4]']
[578, '=49', 'Roi[Traced,', 'x=380,', 'y=351,', 'width=9,', 'height=7]']
[579, '=27', 'Roi[Traced,', 'x=425,', 'y=351,', 'width=6,', 'height=6]']
[580, '=75', 'Roi[Traced,', 'x=505,', 'y=351,', 'width=10,', 'height=11]']
[581, '=42', 'Roi[Traced,', 'x=265,', 'y=353,', 'width=7,', 'height=10]']
[582, '=17', 'Roi[Traced,', 'x=289,', 'y=353,', 'width=5,', 'height=6]']
[583, '=89', 'Roi[Traced,', 'x=483,', 'y=353,', 'width=10,', 'height=13]']
[584, '=91', 'Roi[Traced,', 'x=209,', 'y=355,', 'width=13,', 'height=9]']
[585, '=34', 'Roi[Traced,', 'x=14,', 'y=356,', 'width=7,', 'height=6]']
[586, '=156', 'Roi[Traced,', 'x=80,', 'y=356,', 'width=16,', 'height=16]']
[587, '=89', 'Roi[Traced,', 'x=118,', 'y=356,', 'width=9,', 'height=12]']
[588, '=436', 'Roi[Traced,', 'x=322,', 'y=356,', 'width=30,', 'height=30]']
[589, '=195', 'Roi[Traced,', 'x=392,', 'y=356,', 'width=20,', 'height=20]']
[590, '=90', 'Roi[Traced,', 'x=176,', 'y=357,', 'width=10,', 'height=12]']
[591, '=5', 'Roi[Traced,', 'x=554,', 'y=357,', 'width=3,', 'height=3]']
