[0, 'area=91', 'Roi[Traced,', 'x=10,', 'y=10,', 'width=10,', 'height=10]']
[284, 'area=81', 'Roi[Traced,', 'x=451,', 'y=61,', 'width=9,', 'height=9]']
[285, 'area=81', 'Roi[Traced,', 'x=461,', 'y=61,', 'width=9,', 'height=9]']
[286, 'area=81', 'Roi[Traced,', 'x=471,', 'y=61,', 'width=9,', 'height=9]']
[287, 'area=86', 'Roi[Traced,', 'x=481,', 'y=61,', 'width=10,', 'height=9]']
[288, 'area=86', 'Roi[Traced,', 'x=10,', 'y=71,', 'width=10,', 'height=9]']
[289, 'area=81', 'Roi[Traced,', 'x=21,', 'y=71,', 'width=9,', 'height=9]']
[290, 'area=81', 'Roi[Traced,', 'x=31,', 'y=71,', 'width=9,', 'height=9]']
[291, 'area=81', 'Roi[Traced,', 'x=41,', 'y=71,', 'width=9,', 'height=9]']
[292, 'area=81', 'Roi[Traced,', 'x=51,', 'y=71,', 'width=9,', 'height=9]']
[293, 'area=81', 'Roi[Traced,', 'x=61,', 'y=71,', 'width=9,', 'height=9]']
[294, 'area=81', 'Roi[Traced,', 'x=71,', 'y=71,', 'width=9,', 'height=9]']
[295, 'area=81', 'Roi[Traced,', 'x=81,', 'y=71,', 'width=9,', 'height=9]']
[296, 'area=81', 'Roi[Traced,', 'x=91,', 'y=71,', 'width=9,', 'height=9]']
[297, 'area=81', 'Roi[Traced,', 'x=101,', 'y=71,', 'width=9,', 'height=9]']
[298, 'area=81', 'Roi[Traced,', 'x=111,', 'y=71,', 'width=9,', 'height=9]']
[299, 'area=81', 'Roi[Traced,', 'x=121,', 'y=71,', 'width=9,', 'height=9]']
[300, 'area=81', 'Roi[Traced,', 'x=131,', 'y=71,', 'width=9,', 'height=9]']
[301, 'area=81', 'Roi[Traced,', 'x=141,', 'y=71,', 'width=9,', 'height=9]']
[302, 'area=81', 'Roi[Traced,', 'x=151,', 'y=71,', 'width=9,', 'height=9]']
[303, 'area=81', 'Roi[Traced,', 'x=161,', 'y=71,', 'width=9,', 'height=9]']
[304, 'area=81', 'Roi[Traced,', 'x=171,', 'y=71,', 'width=9,', 'height=9]']
[305, 'area=81', 'Roi[Traced,', 'x=181,', 'y=71,', 'width=9,', 'height=9]']
[306, 'area=81', 'Roi[Traced,', 'x=191,', 'y=71,', 'width=9,', 'height=9]']
[307, 'area=81', 'Roi[Traced,', 'x=201,', 'y=71,', 'width=9,', 'height=9]']
[308, 'area=81', 'Roi[Traced,', 'x=211,', 'y=71,', 'width=9,', 'height=9]']
[309, 'area=81', 'Roi[Traced,', 'x=221,', 'y=71,', 'width=9,', 'height=9]']
[310, 'area=81', 'Roi[Traced,', 'x=231,', 'y=71,', 'width=9,', 'height=9]']
[311, 'area=81', 'Roi[Traced,', 'x=241,', 'y=71,', 'width=9,', 'height=9]']
[312, 'area=81', 'Roi[Traced,', 'x=251,', 'y=71,', 'width=9,', 'height=9]']
[313, 'area=81', 'Roi[Traced,', 'x=261,', 'y=71,', 'width=9,', 'height=9]']
[314, 'area=81', 'Roi[Traced,', 'x=271,', 'y=71,', 'width=9,', 'height=9]']
[315, 'area=81', 'Roi[Traced,', 'x=281,', 'y=71,', 'width=9,', 'height=9]']
[316, 'area=81', 'Roi[Traced,', 'x=291,', 'y=71,', 'width=9,', 'height=9]']
[317, 'area=81', 'Roi[Traced,', 'x=301,', 'y=71,', 'width=9,', 'height=9]']
[318, 'area=81', 'Roi[Traced,', 'x=311,', 'y=71,', 'width=9,', 'height=9]']
[319, 'area=81', 'Roi[Traced,', 'x=321,', 'y=71,', 'width=9,', 'height=9]']
[320, 'area=81', 'Roi[Traced,', 'x=331,', 'y=71,', 'width=9,', 'height=9]']
[321, 'area=81', 'Roi[Traced,', 'x=341,', 'y=71,', 'width=9,', 'height=9]']
[322, 'area=81', 'Roi[Traced,', 'x=351,', 'y=71,', 'width=9,', 'height=9]']
[323, 'area=81', 'Roi[Traced,', 'x=361,', 'y=71,', 'width=9,', 'height=9]']
[324, 'area=81', 'Roi[Traced,', 'x=371,', 'y=71,', 'width=9,', 'height=9]']
[325, 'area=81', 'Roi[Traced,', 'x=381,', 'y=71,', 'width=9,', 'height=9]']
[326, 'area=81', 'Roi[Traced,', 'x=391,', 'y=71,', 'width=9,', 'height=9]']
[327, 'area=81', 'Roi[Traced,', 'x=401,', 'y=71,', 'width=9,', 'height=9]']
[328, 'area=81', 'Roi[Traced,', 'x=411,', 'y=71,', 'width=9,', 'height=9]']
[329, 'area=81', 'Roi[Traced,', 'x=421,', 'y=71,', 'width=9,', 'height=9]']
[330, 'area=81', 'Roi[Traced,', 'x=431,', 'y=71,', 'width=9,', 'height=9]']
[331, 'area=81', 'Roi[Traced,', 'x=441,', 'y=71,', 'width=9,', 'height=9]']
[332, 'area=81', 'Roi[Traced,', 'x=451,', 'y=71,', 'width=9,', 'height=9]']
[333, 'area=81', 'Roi[Traced,', 'x=461,', 'y=71,', 'width=9,', 'height=9]']
[334, 'area=81', 'Roi[Traced,', 'x=471,', 'y=71,', 'width=9,', 'height=9]']
[335, 'area=86', 'Roi[Traced,', 'x=481,', 'y=71,', 'width=10,', 'height=9]']
[336, 'area=86', 'Roi[Traced,', 'x=10,', 'y=81,', 'width=10,', 'height=9]']
[337, 'area=81', 'Roi[Traced,', 'x=21,', 'y=81,', 'width=9,', 'height=9]']
[338, 'area=81', 'Roi[Traced,', 'x=31,', 'y=81,', 'width=9,', 'height=9]']
[339, 'area=81', 'Roi[Traced,', 'x=41,', 'y=81,', 'width=9,', 'height=9]']
[340, 'area=81', 'Roi[Traced,', 'x=51,', 'y=81,', 'width=9,', 'height=9]']
[341, 'area=81', 'Roi[Traced,', 'x=61,', 'y=81,', 'width=9,', 'height=9]']
[342, 'area=81', 'Roi[Traced,', 'x=71,', 'y=81,', 'width=9,', 'height=9]']
[343, 'area=81', 'Roi[Traced,', 'x=81,', 'y=81,', 'width=9,', 'height=9]']
[344, 'area=81', 'Roi[Traced,', 'x=91,', 'y=81,', 'width=9,', 'height=9]']
[345, 'area=81', 'Roi[Traced,', 'x=101,', 'y=81,', 'width=9,', 'height=9]']
[346, 'area=81', 'Roi[Traced,', 'x=111,', 'y=81,', 'width=9,', 'height=9]']
[347, 'area=81', 'Roi[Traced,', 'x=121,', 'y=81,', 'width=9,', 'height=9]']
[348, 'area=81', 'Roi[Traced,', 'x=131,', 'y=81,', 'width=9,', 'height=9]']
[349, 'area=81', 'Roi[Traced,', 'x=141,', 'y=81,', 'width=9,', 'height=9]']
[350, 'area=81', 'Roi[Traced,', 'x=151,', 'y=81,', 'width=9,', 'height=9]']
[351, 'area=81', 'Roi[Traced,', 'x=161,', 'y=81,', 'width=9,', 'height=9]']
[352, 'area=81', 'Roi[Traced,', 'x=171,', 'y=81,', 'width=9,', 'height=9]']
[353, 'area=81', 'Roi[Traced,', 'x=181,', 'y=81,', 'width=9,', 'height=9]']
[354, 'area=81', 'Roi[Traced,', 'x=191,', 'y=81,', 'width=9,', 'height=9]']
[355, 'area=81', 'Roi[Traced,', 'x=201,', 'y=81,', 'width=9,', 'height=9]']
[356, 'area=81', 'Roi[Traced,', 'x=211,', 'y=81,', 'width=9,', 'height=9]']
[357, 'area=81', 'Roi[Traced,', 'x=221,', 'y=81,', 'width=9,', 'height=9]']
[358, 'area=81', 'Roi[Traced,', 'x=231,', 'y=81,', 'width=9,', 'height=9]']
[359, 'area=81', 'Roi[Traced,', 'x=241,', 'y=81,', 'width=9,', 'height=9]']
[360, 'area=81', 'Roi[Traced,', 'x=251,', 'y=81,', 'width=9,', 'height=9]']
[361, 'area=81', 'Roi[Traced,', 'x=261,', 'y=81,', 'width=9,', 'height=9]']
[362, 'area=81', 'Roi[Traced,', 'x=271,', 'y=81,', 'width=9,', 'height=9]']
[363, 'area=81', 'Roi[Traced,', 'x=281,', 'y=81,', 'width=9,', 'height=9]']
[364, 'area=81', 'Roi[Traced,', 'x=291,', 'y=81,', 'width=9,', 'height=9]']
[365, 'area=81', 'Roi[Traced,', 'x=301,', 'y=81,', 'width=9,', 'height=9]']
[366, 'area=81', 'Roi[Traced,', 'x=311,', 'y=81,', 'width=9,', 'height=9]']
[367, 'area=81', 'Roi[Traced,', 'x=321,', 'y=81,', 'width=9,', 'height=9]']
[368, 'area=81', 'Roi[Traced,', 'x=331,', 'y=81,', 'width=9,', 'height=9]']
[369, 'area=81', 'Roi[Traced,', 'x=341,', 'y=81,', 'width=9,', 'height=9]']
[370, 'area=81', 'Roi[Traced,', 'x=351,', 'y=81,', 'width=9,', 'height=9]']
[371, 'area=81', 'Roi[Traced,', 'x=361,', 'y=81,', 'width=9,', 'height=9]']
[372, 'area=81', 'Roi[Traced,', 'x=371,', 'y=81,', 'width=9,', 'height=9]']
[373, 'area=81', 'Roi[Traced,', 'x=381,', 'y=81,', 'width=9,', 'height=9]']
[374, 'area=81', 'Roi[Traced,', 'x=391,', 'y=81,', 'width=9,', 'height=9]']
[375, 'area=81', 'Roi[Traced,', 'x=401,', 'y=81,', 'width=9,', 'height=9]']
[376, 'area=81', 'Roi[Traced,', 'x=411,', 'y=81,', 'width=9,', 'height=9]']
[377, 'area=81', 'Roi[Traced,', 'x=421,', 'y=81,', 'width=9,', 'height=9]']
[378, 'area=81', 'Roi[Traced,', 'x=431,', 'y=81,', 'width=9,', 'height=9]']
[379, 'area=81', 'Roi[Traced,', 'x=441,', 'y=81,', 'width=9,', 'height=9]']
[380, 'area=81', 'Roi[Traced,', 'x=451,', 'y=81,', 'width=9,', 'height=9]']
[381, 'area=81', 'Roi[Traced,', 'x=461,', 'y=81,', 'width=9,', 'height=9]']
[382, 'area=81', 'Roi[Traced,', 'x=471,', 'y=81,', 'width=9,', 'height=9]']
[383, 'area=86', 'Roi[Traced,', 'x=481,', 'y=81,', 'width=10,', 'height=9]']
[384, 'area=86', 'Roi[Traced,', 'x=10,', 'y=91,', 'width=10,', 'height=9]']
[385, 'area=81', 'Roi[Traced,', 'x=21,', 'y=91,', 'width=9,', 'height=9]']
[386, 'area=81', 'Roi[Traced,', 'x=31,', 'y=91,', 'width=9,', 'height=9]']
[387, 'area=81', 'Roi[Traced,', 'x=41,', 'y=91,', 'width=9,', 'height=9]']
[388, 'area=81', 'Roi[Traced,', 'x=51,', 'y=91,', 'width=9,', 'height=9]']
[389, 'area=81', 'Roi[Traced,', 'x=61,', 'y=91,', 'width=9,', 'height=9]']
[390, 'area=81', 'Roi[Traced,', 'x=71,', 'y=91,', 'width=9,', 'height=9]']
[391, 'area=81', 'Roi[Traced,', 'x=81,', 'y=91,', 'width=9,', 'height=9]']
[392, 'area=81', 'Roi[Traced,', 'x=91,', 'y=91,', 'width=9,', 'height=9]']
[393, 'area=81', 'Roi[Traced,', 'x=101,', 'y=91,', 'width=9,', 'height=9]']
[394, 'area=81', 'Roi[Traced,', 'x=111,', 'y=91,', 'width=9,', 'height=9]']
[395, 'area=81', 'Roi[Traced,', 'x=121,', 'y=91,', 'width=9,', 'height=9]']
[396, 'area=81', 'Roi[Traced,', 'x=131,', 'y=91,', 'width=9,', 'height=9]']
[397, 'area=81', 'Roi[Traced,', 'x=141,', 'y=91,', 'width=9,', 'height=9]']
[398, 'area=81', 'Roi[Traced,', 'x=151,', 'y=91,', 'width=9,', 'height=9]']
[399, 'area=81', 'Roi[Traced,', 'x=161,', 'y=91,', 'width=9,', 'height=9]']
[400, 'area=81', 'Roi[Traced,', 'x=171,', 'y=91,', 'width=9,', 'height=9]']
[401, 'area=81', 'Roi[Traced,', 'x=181,', 'y=91,', 'width=9,', 'height=9]']
[402, 'area=81', 'Roi[Traced,', 'x=191,', 'y=91,', 'width=9,', 'height=9]']
[403, 'area=81', 'Roi[Traced,', 'x=201,', 'y=91,', 'width=9,', 'height=9]']
[404, 'area=81', 'Roi[Traced,', 'x=211,', 'y=91,', 'width=9,', 'height=9]']
[405, 'area=81', 'Roi[Traced,', 'x=221,', 'y=91,', 'width=9,', 'height=9]']
[406, 'area=81', 'Roi[Traced,', 'x=231,', 'y=91,', 'width=9,', 'height=9]']
[407, 'area=81', 'Roi[Traced,', 'x=241,', 'y=91,', 'width=9,', 'height=9]']
[408, 'area=81', 'Roi[Traced,', 'x=251,', 'y=91,', 'width=9,', 'height=9]']
[409, 'area=81', 'Roi[Traced,', 'x=261,', 'y=91,', 'width=9,', 'height=9]']
[410, 'area=81', 'Roi[Traced,', 'x=271,', 'y=91,', 'width=9,', 'height=9]']
[411, 'area=81', 'Roi[Traced,', 'x=281,', 'y=91,', 'width=9,', 'height=9]']
[412, 'area=81', 'Roi[Traced,', 'x=291,', 'y=91,', 'width=9,', 'height=9]']
[413, 'area=81', 'Roi[Traced,', 'x=301,', 'y=91,', 'width=9,', 'height=9]']
[414, 'area=81', 'Roi[Traced,', 'x=311,', 'y=91,', 'width=9,', 'height=9]']
[415, 'area=81', 'Roi[Traced,', 'x=321,', 'y=91,', 'width=9,', 'height=9]']
[416, 'area=81', 'Roi[Traced,', 'x=331,', 'y=91,', 'width=9,', 'height=9]']
[417, 'area=81', 'Roi[Traced,', 'x=341,', 'y=91,', 'width=9,', 'height=9]']
[418, 'area=81', 'Roi[Traced,', 'x=351,', 'y=91,', 'width=9,', 'height=9]']
[419, 'area=81', 'Roi[Traced,', 'x=361,', 'y=91,', 'width=9,', 'height=9]']
[420, 'area=81', 'Roi[Traced,', 'x=371,', 'y=91,', 'width=9,', 'height=9]']
[421, 'area=81', 'Roi[Traced,', 'x=381,', 'y=91,', 'width=9,', 'height=9]']
[422, 'area=81', 'Roi[Traced,', 'x=391,', 'y=91,', 'width=9,', 'height=9]']
[423, 'area=81', 'Roi[Traced,', 'x=401,', 'y=91,', 'width=9,', 'height=9]']
[424, 'area=81', 'Roi[Traced,', 'x=411,', 'y=91,', 'width=9,', 'height=9]']
[425, 'area=81', 'Roi[Traced,', 'x=421,', 'y=91,', 'width=9,', 'height=9]']
[426, 'area=81', 'Roi[Traced,', 'x=431,', 'y=91,', 'width=9,', 'height=9]']
[427, 'area=81', 'Roi[Traced,', 'x=441,', 'y=91,', 'width=9,', 'height=9]']
[428, 'area=81', 'Roi[Traced,', 'x=451,', 'y=91,', 'width=9,', 'height=9]']
[429, 'area=81', 'Roi[Traced,', 'x=461,', 'y=91,', 'width=9,', 'height=9]']
[430, 'area=81', 'Roi[Traced,', 'x=471,', 'y=91,', 'width=9,', 'height=9]']
[431, 'area=86', 'Roi[Traced,', 'x=481,', 'y=91,', 'width=10,', 'height=9]']
[432, 'area=86', 'Roi[Traced,', 'x=10,', 'y=101,', 'width=10,', 'height=9]']
[433, 'area=81', 'Roi[Traced,', 'x=21,', 'y=101,', 'width=9,', 'height=9]']
[434, 'area=81', 'Roi[Traced,', 'x=31,', 'y=101,', 'width=9,', 'height=9]']
[435, 'area=81', 'Roi[Traced,', 'x=41,', 'y=101,', 'width=9,', 'height=9]']
[436, 'area=81', 'Roi[Traced,', 'x=51,', 'y=101,', 'width=9,', 'height=9]']
[437, 'area=81', 'Roi[Traced,', 'x=61,', 'y=101,', 'width=9,', 'height=9]']
[438, 'area=81', 'Roi[Traced,', 'x=71,', 'y=101,', 'width=9,', 'height=9]']
[439, 'area=81', 'Roi[Traced,', 'x=81,', 'y=101,', 'width=9,', 'height=9]']
[440, 'area=81', 'Roi[Traced,', 'x=91,', 'y=101,', 'width=9,', 'height=9]']
[441, 'area=81', 'Roi[Traced,', 'x=101,', 'y=101,', 'width=9,', 'height=9]']
[442, 'area=81', 'Roi[Traced,', 'x=111,', 'y=101,', 'width=9,', 'height=9]']
[443, 'area=81', 'Roi[Traced,', 'x=121,', 'y=101,', 'width=9,', 'height=9]']
[444, 'area=81', 'Roi[Traced,', 'x=131,', 'y=101,', 'width=9,', 'height=9]']
[445, 'area=81', 'Roi[Traced,', 'x=141,', 'y=101,', 'width=9,', 'height=9]']
[446, 'area=81', 'Roi[Traced,', 'x=151,', 'y=101,', 'width=9,', 'height=9]']
[447, 'area=81', 'Roi[Traced,', 'x=161,', 'y=101,', 'width=9,', 'height=9]']
[448, 'area=81', 'Roi[Traced,', 'x=171,', 'y=101,', 'width=9,', 'height=9]']
[449, 'area=81', 'Roi[Traced,', 'x=181,', 'y=101,', 'width=9,', 'height=9]']
[450, 'area=81', 'Roi[Traced,', 'x=191,', 'y=101,', 'width=9,', 'height=9]']
[451, 'area=81', 'Roi[Traced,', 'x=201,', 'y=101,', 'width=9,', 'height=9]']
[452, 'area=81', 'Roi[Traced,', 'x=211,', 'y=101,', 'width=9,', 'height=9]']
[453, 'area=81', 'Roi[Traced,', 'x=221,', 'y=101,', 'width=9,', 'height=9]']
[454, 'area=81', 'Roi[Traced,', 'x=231,', 'y=101,', 'width=9,', 'height=9]']
[455, 'area=81', 'Roi[Traced,', 'x=241,', 'y=101,', 'width=9,', 'height=9]']
[456, 'area=81', 'Roi[Traced,', 'x=251,', 'y=101,', 'width=9,', 'height=9]']
[457, 'area=81', 'Roi[Traced,', 'x=261,', 'y=101,', 'width=9,', 'height=9]']
[458, 'area=81', 'Roi[Traced,', 'x=271,', 'y=101,', 'width=9,', 'height=9]']
[459, 'area=81', 'Roi[Traced,', 'x=281,', 'y=101,', 'width=9,', 'height=9]']
[460, 'area=81', 'Roi[Traced,', 'x=291,', 'y=101,', 'width=9,', 'height=9]']
[461, 'area=81', 'Roi[Traced,', 'x=301,', 'y=101,', 'width=9,', 'height=9]']
[462, 'area=81', 'Roi[Traced,', 'x=311,', 'y=101,', 'width=9,', 'height=9]']
[463, 'area=81', 'Roi[Traced,', 'x=321,', 'y=101,', 'width=9,', 'height=9]']
[464, 'area=81', 'Roi[Traced,', 'x=331,', 'y=101,', 'width=9,', 'height=9]']
[465, 'area=81', 'Roi[Traced,', 'x=341,', 'y=101,', 'width=9,', 'height=9]']
[466, 'area=81', 'Roi[Traced,', 'x=351,', 'y=101,', 'width=9,', 'height=9]']
[467, 'area=81', 'Roi[Traced,', 'x=361,', 'y=101,', 'width=9,', 'height=9]']
[468, 'area=81', 'Roi[Traced,', 'x=371,', 'y=101,', 'width=9,', 'height=9]']
[469, 'area=81', 'Roi[Traced,', 'x=381,', 'y=101,', 'width=9,', 'height=9]']
[470, 'area=81', 'Roi[Traced,', 'x=391,', 'y=101,', 'width=9,', 'height=9]']
[471, 'area=81', 'Roi[Traced,', 'x=401,', 'y=101,', 'width=9,', 'height=9]']
[472, 'area=81', 'Roi[Traced,', 'x=411,', 'y=101,', 'width=9,', 'height=9]']
[473, 'area=81', 'Roi[Traced,', 'x=421,', 'y=101,', 'width=9,', 'height=9]']
[474, 'area=81', 'Roi[Traced,', 'x=431,', 'y=101,', 'width=9,', 'height=9]']
[475, 'area=81', 'Roi[Traced,', 'x=441,', 'y=101,', 'width=9,', 'height=9]']
[476, 'area=81', 'Roi[Traced,', 'x=451,', 'y=101,', 'width=9,', 'height=9]']
[477, 'area=81', 'Roi[Traced,', 'x=461,', 'y=101,', 'width=9,', 'height=9]']
[478, 'area=81', 'Roi[Traced,', 'x=471,', 'y=101,', 'width=9,', 'height=9]']
[479, 'area=86', 'Roi[Traced,', 'x=481,', 'y=101,', 'width=10,', 'height=9]']
[480, 'area=86', 'Roi[Traced,', 'x=10,', 'y=111,', 'width=10,', 'height=9]']
[481, 'area=81', 'Roi[Traced,', 'x=21,', 'y=111,', 'width=9,', 'height=9]']
[482, 'area=81', 'Roi[Traced,', 'x=31,', 'y=111,', 'width=9,', 'height=9]']
[483, 'area=81', 'Roi[Traced,', 'x=41,', 'y=111,', 'width=9,', 'height=9]']
[484, 'area=81', 'Roi[Traced,', 'x=51,', 'y=111,', 'width=9,', 'height=9]']
[485, 'area=81', 'Roi[Traced,', 'x=61,', 'y=111,', 'width=9,', 'height=9]']
[486, 'area=81', 'Roi[Traced,', 'x=71,', 'y=111,', 'width=9,', 'height=9]']
[487, 'area=81', 'Roi[Traced,', 'x=81,', 'y=111,', 'width=9,', 'height=9]']
[488, 'area=81', 'Roi[Traced,', 'x=91,', 'y=111,', 'width=9,', 'height=9]']
[489, 'area=81', 'Roi[Traced,', 'x=101,', 'y=111,', 'width=9,', 'height=9]']
[490, 'area=81', 'Roi[Traced,', 'x=111,', 'y=111,', 'width=9,', 'height=9]']
[491, 'area=81', 'Roi[Traced,', 'x=121,', 'y=111,', 'width=9,', 'height=9]']
[492, 'area=81', 'Roi[Traced,', 'x=131,', 'y=111,', 'width=9,', 'height=9]']
[493, 'area=81', 'Roi[Traced,', 'x=141,', 'y=111,', 'width=9,', 'height=9]']
[494, 'area=81', 'Roi[Traced,', 'x=151,', 'y=111,', 'width=9,', 'height=9]']
[495, 'area=81', 'Roi[Traced,', 'x=161,', 'y=111,', 'width=9,', 'height=9]']
[496, 'area=81', 'Roi[Traced,', 'x=171,', 'y=111,', 'width=9,', 'height=9]']
[497, 'area=81', 'Roi[Traced,', 'x=181,', 'y=111,', 'width=9,', 'height=9]']
[498, 'area=81', 'Roi[Traced,', 'x=191,', 'y=111,', 'width=9,', 'height=9]']
[499, 'area=81', 'Roi[Traced,', 'x=201,', 'y=111,', 'width=9,', 'height=9]']
[500, 'area=81', 'Roi[Traced,', 'x=211,', 'y=111,', 'width=9,', 'height=9]']
[501, 'area=81', 'Roi[Traced,', 'x=221,', 'y=111,', 'width=9,', 'height=9]']
[502, 'area=81', 'Roi[Traced,', 'x=231,', 'y=111,', 'width=9,', 'height=9]']
[503, 'area=81', 'Roi[Traced,', 'x=241,', 'y=111,', 'width=9,', 'height=9]']
[504, 'area=81', 'Roi[Traced,', 'x=251,', 'y=111,', 'width=9,', 'height=9]']
[505, 'area=81', 'Roi[Traced,', 'x=261,', 'y=111,', 'width=9,', 'height=9]']
[506, 'area=81', 'Roi[Traced,', 'x=271,', 'y=111,', 'width=9,', 'height=9]']
[507, 'area=81', 'Roi[Traced,', 'x=281,', 'y=111,', 'width=9,', 'height=9]']
[508, 'area=81', 'Roi[Traced,', 'x=291,', 'y=111,', 'width=9,', 'height=9]']
[509, 'area=81', 'Roi[Traced,', 'x=301,', 'y=111,', 'width=9,', 'height=9]']
[510, 'area=81', 'Roi[Traced,', 'x=311,', 'y=111,', 'width=9,', 'height=9]']
[511, 'area=81', 'Roi[Traced,', 'x=321,', 'y=111,', 'width=9,', 'height=9]']
[512, 'area=81', 'Roi[Traced,', 'x=331,', 'y=111,', 'width=9,', 'height=9]']
[513, 'area=81', 'Roi[Traced,', 'x=341,', 'y=111,', 'width=9,', 'height=9]']
[514, 'area=81', 'Roi[Traced,', 'x=351,', 'y=111,', 'width=9,', 'height=9]']
[515, 'area=81', 'Roi[Traced,', 'x=361,', 'y=111,', 'width=9,', 'height=9]']
[516, 'area=81', 'Roi[Traced,', 'x=371,', 'y=111,', 'width=9,', 'height=9]']
[517, 'area=81', 'Roi[Traced,', 'x=381,', 'y=111,', 'width=9,', 'height=9]']
[518, 'area=81', 'Roi[Traced,', 'x=391,', 'y=111,', 'width=9,', 'height=9]']
[519, 'area=81', 'Roi[Traced,', 'x=401,', 'y=111,', 'width=9,', 'height=9]']
[520, 'area=81', 'Roi[Traced,', 'x=411,', 'y=111,', 'width=9,', 'height=9]']
[521, 'area=81', 'Roi[Traced,', 'x=421,', 'y=111,', 'width=9,', 'height=9]']
[522, 'area=81', 'Roi[Traced,', 'x=431,', 'y=111,', 'width=9,', 'height=9]']
[523, 'area=81', 'Roi[Traced,', 'x=441,', 'y=111,', 'width=9,', 'height=9]']
[524, 'area=81', 'Roi[Traced,', 'x=451,', 'y=111,', 'width=9,', 'height=9]']
[525, 'area=81', 'Roi[Traced,', 'x=461,', 'y=111,', 'width=9,', 'height=9]']
[526, 'area=81', 'Roi[Traced,', 'x=471,', 'y=111,', 'width=9,', 'height=9]']
[527, 'area=86', 'Roi[Traced,', 'x=481,', 'y=111,', 'width=10,', 'height=9]']
[528, 'area=86', 'Roi[Traced,', 'x=10,', 'y=121,', 'width=10,', 'height=9]']
[529, 'area=81', 'Roi[Traced,', 'x=21,', 'y=121,', 'width=9,', 'height=9]']
[530, 'area=81', 'Roi[Traced,', 'x=31,', 'y=121,', 'width=9,', 'height=9]']
[531, 'area=81', 'Roi[Traced,', 'x=41,', 'y=121,', 'width=9,', 'height=9]']
[532, 'area=81', 'Roi[Traced,', 'x=51,', 'y=121,', 'width=9,', 'height=9]']
[533, 'area=81', 'Roi[Traced,', 'x=61,', 'y=121,', 'width=9,', 'height=9]']
[534, 'area=81', 'Roi[Traced,', 'x=71,', 'y=121,', 'width=9,', 'height=9]']
[535, 'area=81', 'Roi[Traced,', 'x=81,', 'y=121,', 'width=9,', 'height=9]']
[536, 'area=81', 'Roi[Traced,', 'x=91,', 'y=121,', 'width=9,', 'height=9]']
[537, 'area=81', 'Roi[Traced,', 'x=101,', 'y=121,', 'width=9,', 'height=9]']
[538, 'area=81', 'Roi[Traced,', 'x=111,', 'y=121,', 'width=9,', 'height=9]']
[539, 'area=81', 'Roi[Traced,', 'x=121,', 'y=121,', 'width=9,', 'height=9]']
[540, 'area=81', 'Roi[Traced,', 'x=131,', 'y=121,', 'width=9,', 'height=9]']
[541, 'area=81', 'Roi[Traced,', 'x=141,', 'y=121,', 'width=9,', 'height=9]']
[542, 'area=81', 'Roi[Traced,', 'x=151,', 'y=121,', 'width=9,', 'height=9]']
[543, 'area=81', 'Roi[Traced,', 'x=161,', 'y=121,', 'width=9,', 'height=9]']
[544, 'area=81', 'Roi[Traced,', 'x=171,', 'y=121,', 'width=9,', 'height=9]']
[545, 'area=81', 'Roi[Traced,', 'x=181,', 'y=121,', 'width=9,', 'height=9]']
[546, 'area=81', 'Roi[Traced,', 'x=191,', 'y=121,', 'width=9,', 'height=9]']
[547, 'area=81', 'Roi[Traced,', 'x=201,', 'y=121,', 'width=9,', 'height=9]']
[548, 'area=81', 'Roi[Traced,', 'x=211,', 'y=121,', 'width=9,', 'height=9]']
[549, 'area=81', 'Roi[Traced,', 'x=221,', 'y=121,', 'width=9,', 'height=9]']
[550, 'area=81', 'Roi[Traced,', 'x=231,', 'y=121,', 'width=9,', 'height=9]']
[551, 'area=81', 'Roi[Traced,', 'x=241,', 'y=121,', 'width=9,', 'height=9]']
[552, 'area=81', 'Roi[Traced,', 'x=251,', 'y=121,', 'width=9,', 'height=9]']
[553, 'area=81', 'Roi[Traced,', 'x=261,', 'y=121,', 'width=9,', 'height=9]']
[554, 'area=81', 'Roi[Traced,', 'x=271,', 'y=121,', 'width=9,', 'height=9]']
[555, 'area=81', 'Roi[Traced,', 'x=281,', 'y=121,', 'width=9,', 'height=9]']
[556, 'area=81', 'Roi[Traced,', 'x=291,', 'y=121,', 'width=9,', 'height=9]']
[557, 'area=81', 'Roi[Traced,', 'x=301,', 'y=121,', 'width=9,', 'height=9]']
[558, 'area=81', 'Roi[Traced,', 'x=311,', 'y=121,', 'width=9,', 'height=9]']
[559, 'area=81', 'Roi[Traced,', 'x=321,', 'y=121,', 'width=9,', 'height=9]']
[560, 'area=81', 'Roi[Traced,', 'x=331,', 'y=121,', 'width=9,', 'height=9]']
[561, 'area=81', 'Roi[Traced,', 'x=341,', 'y=121,', 'width=9,', 'height=9]']
[562, 'area=81', 'Roi[Traced,', 'x=351,', 'y=121,', 'width=9,', 'height=9]']
[563, 'area=81', 'Roi[Traced,', 'x=361,', 'y=121,', 'width=9,', 'height=9]']
[564, 'area=81', 'Roi[Traced,', 'x=371,', 'y=121,', 'width=9,', 'height=9]']
[565, 'area=81', 'Roi[Traced,', 'x=381,', 'y=121,', 'width=9,', 'height=9]']
[566, 'area=81', 'Roi[Traced,', 'x=391,', 'y=121,', 'width=9,', 'height=9]']
[567, 'area=81', 'Roi[Traced,', 'x=401,', 'y=121,', 'width=9,', 'height=9]']
