[0, '=159', 'Roi[Traced,', 'x=10,', 'y=0,', 'width=19,', 'height=12]']
[296, '=153', 'Roi[Traced,', 'x=11,', 'y=160,', 'width=17,', 'height=13]']
[297, '=164', 'Roi[Traced,', 'x=69,', 'y=160,', 'width=17,', 'height=28]']
[298, '=57', 'Roi[Traced,', 'x=233,', 'y=160,', 'width=10,', 'height=8]']
[299, '=110', 'Roi[Traced,', 'x=35,', 'y=162,', 'width=13,', 'height=16]']
[300, '=189', 'Roi[Traced,', 'x=0,', 'y=164,', 'width=13,', 'height=24]']
[301, '=106', 'Roi[Traced,', 'x=114,', 'y=164,', 'width=14,', 'height=12]']
[302, '=106', 'Roi[Traced,', 'x=196,', 'y=164,', 'width=13,', 'height=14]']
[303, '=28', 'Roi[Traced,', 'x=312,', 'y=164,', 'width=6,', 'height=6]']
[304, '=128', 'Roi[Traced,', 'x=389,', 'y=164,', 'width=10,', 'height=16]']
[305, '=54', 'Roi[Traced,', 'x=139,', 'y=165,', 'width=9,', 'height=8]']
[306, '=64', 'Roi[Traced,', 'x=156,', 'y=165,', 'width=9,', 'height=11]']
[307, '=57', 'Roi[Traced,', 'x=91,', 'y=166,', 'width=9,', 'height=10]']
[308, '=137', 'Roi[Traced,', 'x=176,', 'y=166,', 'width=12,', 'height=15]']
[309, '=56', 'Roi[Traced,', 'x=231,', 'y=166,', 'width=8,', 'height=9]']
[310, '=36', 'Roi[Traced,', 'x=299,', 'y=166,', 'width=5,', 'height=11]']
[311, '=106', 'Roi[Traced,', 'x=483,', 'y=166,', 'width=12,', 'height=12]']
[312, '=30', 'Roi[Traced,', 'x=244,', 'y=167,', 'width=6,', 'height=6]']
[313, '=4', 'Roi[Traced,', 'x=261,', 'y=167,', 'width=3,', 'height=2]']
[314, '=60', 'Roi[Traced,', 'x=262,', 'y=168,', 'width=9,', 'height=9]']
[315, '=30', 'Roi[Traced,', 'x=287,', 'y=168,', 'width=6,', 'height=7]']
[316, '=118', 'Roi[Traced,', 'x=447,', 'y=168,', 'width=12,', 'height=13]']
[317, '=89', 'Roi[Traced,', 'x=319,', 'y=169,', 'width=11,', 'height=13]']
[318, '=9', 'Roi[Traced,', 'x=338,', 'y=169,', 'width=4,', 'height=4]']
[319, '=207', 'Roi[Traced,', 'x=339,', 'y=169,', 'width=16,', 'height=20]']
[320, '=147', 'Roi[Traced,', 'x=469,', 'y=169,', 'width=16,', 'height=16]']
[321, '=554', 'Roi[Traced,', 'x=18,', 'y=172,', 'width=33,', 'height=29]']
[322, '=71', 'Roi[Traced,', 'x=189,', 'y=172,', 'width=10,', 'height=10]']
[323, '=366', 'Roi[Traced,', 'x=125,', 'y=173,', 'width=24,', 'height=28]']
[324, '=118', 'Roi[Traced,', 'x=46,', 'y=174,', 'width=16,', 'height=10]']
[325, '=101', 'Roi[Traced,', 'x=426,', 'y=176,', 'width=14,', 'height=11]']
[326, '=116', 'Roi[Traced,', 'x=233,', 'y=177,', 'width=17,', 'height=17]']
[327, '=174', 'Roi[Traced,', 'x=87,', 'y=178,', 'width=19,', 'height=14]']
[328, '=74', 'Roi[Traced,', 'x=308,', 'y=178,', 'width=13,', 'height=9]']
[329, '=26', 'Roi[Traced,', 'x=329,', 'y=178,', 'width=6,', 'height=5]']
[330, '=57', 'Roi[Traced,', 'x=150,', 'y=179,', 'width=8,', 'height=9]']
[331, '=39', 'Roi[Traced,', 'x=203,', 'y=179,', 'width=7,', 'height=7]']
[332, '=159', 'Roi[Traced,', 'x=248,', 'y=180,', 'width=16,', 'height=19]']
[333, '=70', 'Roi[Traced,', 'x=414,', 'y=180,', 'width=10,', 'height=14]']
[334, '=76', 'Roi[Traced,', 'x=187,', 'y=181,', 'width=10,', 'height=11]']
[335, '=10', 'Roi[Traced,', 'x=367,', 'y=182,', 'width=3,', 'height=5]']
[336, '=59', 'Roi[Traced,', 'x=265,', 'y=183,', 'width=9,', 'height=8]']
[337, '=268', 'Roi[Traced,', 'x=46,', 'y=184,', 'width=20,', 'height=21]']
[338, '=88', 'Roi[Traced,', 'x=298,', 'y=184,', 'width=10,', 'height=13]']
[339, '=39', 'Roi[Traced,', 'x=120,', 'y=186,', 'width=7,', 'height=7]']
[340, '=27', 'Roi[Traced,', 'x=201,', 'y=186,', 'width=6,', 'height=6]']
[341, '=235', 'Roi[Traced,', 'x=0,', 'y=187,', 'width=20,', 'height=18]']
[342, '=129', 'Roi[Traced,', 'x=400,', 'y=187,', 'width=12,', 'height=14]']
[343, '=25', 'Roi[Traced,', 'x=216,', 'y=188,', 'width=7,', 'height=6]']
[344, '=103', 'Roi[Traced,', 'x=284,', 'y=188,', 'width=14,', 'height=10]']
[345, '=378', 'Roi[Traced,', 'x=105,', 'y=190,', 'width=22,', 'height=33]']
[346, '=10', 'Roi[Traced,', 'x=457,', 'y=190,', 'width=4,', 'height=4]']
[347, '=125', 'Roi[Traced,', 'x=79,', 'y=191,', 'width=10,', 'height=17]']
[348, '=62', 'Roi[Traced,', 'x=158,', 'y=191,', 'width=15,', 'height=7]']
[349, '=33', 'Roi[Traced,', 'x=177,', 'y=192,', 'width=7,', 'height=7]']
[350, '=3', 'Roi[Traced,', 'x=311,', 'y=192,', 'width=2,', 'height=2]']
[351, '=28', 'Roi[Traced,', 'x=392,', 'y=194,', 'width=5,', 'height=7]']
[352, '=65', 'Roi[Traced,', 'x=146,', 'y=195,', 'width=9,', 'height=11]']
[353, '=151', 'Roi[Traced,', 'x=66,', 'y=197,', 'width=12,', 'height=19]']
[354, '=213', 'Roi[Traced,', 'x=203,', 'y=197,', 'width=19,', 'height=19]']
[355, '=116', 'Roi[Traced,', 'x=276,', 'y=197,', 'width=14,', 'height=11]']
[356, '=187', 'Roi[Traced,', 'x=335,', 'y=197,', 'width=15,', 'height=23]']
[357, '=218', 'Roi[Traced,', 'x=425,', 'y=197,', 'width=20,', 'height=14]']
[358, '=240', 'Roi[Traced,', 'x=162,', 'y=198,', 'width=22,', 'height=20]']
[359, '=15', 'Roi[Traced,', 'x=265,', 'y=198,', 'width=5,', 'height=4]']
[360, '=141', 'Roi[Traced,', 'x=223,', 'y=201,', 'width=17,', 'height=16]']
[361, '=101', 'Roi[Traced,', 'x=264,', 'y=203,', 'width=14,', 'height=11]']
[362, '=111', 'Roi[Traced,', 'x=32,', 'y=204,', 'width=10,', 'height=17]']
[363, '=63', 'Roi[Traced,', 'x=124,', 'y=204,', 'width=8,', 'height=11]']
[364, '=61', 'Roi[Traced,', 'x=134,', 'y=205,', 'width=10,', 'height=10]']
[365, '=95', 'Roi[Traced,', 'x=348,', 'y=205,', 'width=11,', 'height=11]']
[366, '=30', 'Roi[Traced,', 'x=485,', 'y=205,', 'width=8,', 'height=5]']
[367, '=270', 'Roi[Traced,', 'x=45,', 'y=206,', 'width=16,', 'height=26]']
[368, '=128', 'Roi[Traced,', 'x=282,', 'y=206,', 'width=14,', 'height=13]']
[369, '=134', 'Roi[Traced,', 'x=147,', 'y=207,', 'width=15,', 'height=16]']
[370, '=70', 'Roi[Traced,', 'x=469,', 'y=207,', 'width=11,', 'height=9]']
[371, '=178', 'Roi[Traced,', 'x=392,', 'y=208,', 'width=13,', 'height=17]']
[372, '=54', 'Roi[Traced,', 'x=101,', 'y=209,', 'width=9,', 'height=10]']
[373, '=87', 'Roi[Traced,', 'x=193,', 'y=209,', 'width=14,', 'height=10]']
[374, '=63', 'Roi[Traced,', 'x=236,', 'y=209,', 'width=9,', 'height=10]']
[375, '=144', 'Roi[Traced,', 'x=360,', 'y=209,', 'width=12,', 'height=17]']
[376, '=155', 'Roi[Traced,', 'x=250,', 'y=210,', 'width=11,', 'height=18]']
[377, '=20', 'Roi[Traced,', 'x=184,', 'y=212,', 'width=6,', 'height=5]']
[378, '=63', 'Roi[Traced,', 'x=412,', 'y=212,', 'width=10,', 'height=8]']
[379, '=56', 'Roi[Traced,', 'x=19,', 'y=213,', 'width=8,', 'height=9]']
[380, '=148', 'Roi[Traced,', 'x=272,', 'y=213,', 'width=14,', 'height=16]']
[381, '=132', 'Roi[Traced,', 'x=90,', 'y=216,', 'width=16,', 'height=18]']
[382, '=163', 'Roi[Traced,', 'x=424,', 'y=216,', 'width=14,', 'height=17]']
[383, '=177', 'Roi[Traced,', 'x=66,', 'y=217,', 'width=18,', 'height=21]']
[384, '=111', 'Roi[Traced,', 'x=125,', 'y=218,', 'width=12,', 'height=14]']
[385, '=30', 'Roi[Traced,', 'x=187,', 'y=218,', 'width=7,', 'height=6]']
[386, '=81', 'Roi[Traced,', 'x=205,', 'y=218,', 'width=10,', 'height=13]']
[387, '=184', 'Roi[Traced,', 'x=225,', 'y=218,', 'width=21,', 'height=13]']
[388, '=134', 'Roi[Traced,', 'x=160,', 'y=219,', 'width=15,', 'height=16]']
[389, '=23', 'Roi[Traced,', 'x=315,', 'y=221,', 'width=8,', 'height=4]']
[390, '=28', 'Roi[Traced,', 'x=384,', 'y=221,', 'width=6,', 'height=6]']
[391, '=25', 'Roi[Traced,', 'x=26,', 'y=222,', 'width=8,', 'height=4]']
[392, '=31', 'Roi[Traced,', 'x=191,', 'y=222,', 'width=7,', 'height=7]']
[393, '=162', 'Roi[Traced,', 'x=299,', 'y=222,', 'width=13,', 'height=18]']
[394, '=30', 'Roi[Traced,', 'x=0,', 'y=223,', 'width=5,', 'height=8]']
[395, '=65', 'Roi[Traced,', 'x=11,', 'y=223,', 'width=9,', 'height=11]']
[396, '=79', 'Roi[Traced,', 'x=415,', 'y=223,', 'width=8,', 'height=14]']
[397, '=248', 'Roi[Traced,', 'x=462,', 'y=225,', 'width=20,', 'height=25]']
[398, '=92', 'Roi[Traced,', 'x=278,', 'y=226,', 'width=11,', 'height=11]']
[399, '=27', 'Roi[Traced,', 'x=40,', 'y=227,', 'width=7,', 'height=5]']
[400, '=23', 'Roi[Traced,', 'x=32,', 'y=228,', 'width=5,', 'height=6]']
[401, '=271', 'Roi[Traced,', 'x=127,', 'y=228,', 'width=27,', 'height=23]']
[402, '=3', 'Roi[Traced,', 'x=185,', 'y=228,', 'width=2,', 'height=2]']
[403, '=166', 'Roi[Traced,', 'x=214,', 'y=229,', 'width=14,', 'height=20]']
[404, '=44', 'Roi[Traced,', 'x=402,', 'y=231,', 'width=8,', 'height=8]']
[405, '=204', 'Roi[Traced,', 'x=0,', 'y=232,', 'width=17,', 'height=19]']
[406, '=4', 'Roi[Traced,', 'x=115,', 'y=232,', 'width=3,', 'height=2]']
[407, '=42', 'Roi[Traced,', 'x=340,', 'y=232,', 'width=11,', 'height=6]']
[408, '=141', 'Roi[Traced,', 'x=422,', 'y=232,', 'width=14,', 'height=15]']
[409, '=241', 'Roi[Traced,', 'x=46,', 'y=233,', 'width=19,', 'height=23]']
[410, '=30', 'Roi[Traced,', 'x=322,', 'y=233,', 'width=6,', 'height=7]']
[411, '=50', 'Roi[Traced,', 'x=183,', 'y=235,', 'width=9,', 'height=8]']
[412, '=76', 'Roi[Traced,', 'x=197,', 'y=235,', 'width=8,', 'height=13]']
[413, '=8', 'Roi[Traced,', 'x=446,', 'y=235,', 'width=3,', 'height=3]']
[414, '=65', 'Roi[Traced,', 'x=102,', 'y=236,', 'width=9,', 'height=9]']
[415, '=88', 'Roi[Traced,', 'x=374,', 'y=237,', 'width=11,', 'height=12]']
[416, '=240', 'Roi[Traced,', 'x=150,', 'y=238,', 'width=20,', 'height=20]']
[417, '=120', 'Roi[Traced,', 'x=256,', 'y=239,', 'width=18,', 'height=12]']
[418, '=63', 'Roi[Traced,', 'x=340,', 'y=239,', 'width=11,', 'height=11]']
[419, '=162', 'Roi[Traced,', 'x=363,', 'y=239,', 'width=13,', 'height=17]']
[420, '=13', 'Roi[Traced,', 'x=312,', 'y=240,', 'width=4,', 'height=6]']
[421, '=122', 'Roi[Traced,', 'x=41,', 'y=243,', 'width=11,', 'height=15]']
[422, '=58', 'Roi[Traced,', 'x=408,', 'y=244,', 'width=11,', 'height=8]']
[423, '=350', 'Roi[Traced,', 'x=465,', 'y=244,', 'width=24,', 'height=26]']
[424, '=135', 'Roi[Traced,', 'x=68,', 'y=245,', 'width=19,', 'height=14]']
[425, '=168', 'Roi[Traced,', 'x=135,', 'y=245,', 'width=17,', 'height=16]']
[426, '=70', 'Roi[Traced,', 'x=456,', 'y=245,', 'width=8,', 'height=11]']
[427, '=130', 'Roi[Traced,', 'x=389,', 'y=246,', 'width=16,', 'height=12]']
[428, '=30', 'Roi[Traced,', 'x=30,', 'y=247,', 'width=4,', 'height=8]']
[429, '=237', 'Roi[Traced,', 'x=245,', 'y=247,', 'width=15,', 'height=24]']
[430, '=58', 'Roi[Traced,', 'x=117,', 'y=249,', 'width=12,', 'height=9]']
[431, '=21', 'Roi[Traced,', 'x=183,', 'y=250,', 'width=5,', 'height=5]']
[432, '=66', 'Roi[Traced,', 'x=271,', 'y=251,', 'width=7,', 'height=12]']
[433, '=28', 'Roi[Traced,', 'x=36,', 'y=252,', 'width=5,', 'height=8]']
[434, '=46', 'Roi[Traced,', 'x=317,', 'y=252,', 'width=8,', 'height=9]']
[435, '=55', 'Roi[Traced,', 'x=0,', 'y=254,', 'width=7,', 'height=11]']
[436, '=29', 'Roi[Traced,', 'x=22,', 'y=254,', 'width=6,', 'height=6]']
[437, '=146', 'Roi[Traced,', 'x=220,', 'y=254,', 'width=13,', 'height=17]']
[438, '=113', 'Roi[Traced,', 'x=165,', 'y=256,', 'width=14,', 'height=12]']
[439, '=25', 'Roi[Traced,', 'x=376,', 'y=256,', 'width=8,', 'height=4]']
[440, '=11', 'Roi[Traced,', 'x=298,', 'y=258,', 'width=5,', 'height=3]']
[441, '=135', 'Roi[Traced,', 'x=334,', 'y=258,', 'width=14,', 'height=16]']
[442, '=6', 'Roi[Traced,', 'x=90,', 'y=259,', 'width=2,', 'height=4]']
[443, '=29', 'Roi[Traced,', 'x=235,', 'y=259,', 'width=7,', 'height=7]']
[444, '=87', 'Roi[Traced,', 'x=429,', 'y=259,', 'width=11,', 'height=12]']
[445, '=179', 'Roi[Traced,', 'x=402,', 'y=260,', 'width=18,', 'height=17]']
[446, '=165', 'Roi[Traced,', 'x=33,', 'y=261,', 'width=21,', 'height=12]']
[447, '=223', 'Roi[Traced,', 'x=59,', 'y=261,', 'width=17,', 'height=23]']
[448, '=197', 'Roi[Traced,', 'x=86,', 'y=261,', 'width=16,', 'height=22]']
[449, '=16', 'Roi[Traced,', 'x=386,', 'y=261,', 'width=5,', 'height=7]']
[450, '=166', 'Roi[Traced,', 'x=437,', 'y=262,', 'width=17,', 'height=15]']
[451, '=66', 'Roi[Traced,', 'x=11,', 'y=263,', 'width=9,', 'height=9]']
[452, '=234', 'Roi[Traced,', 'x=136,', 'y=265,', 'width=16,', 'height=22]']
[453, '=74', 'Roi[Traced,', 'x=368,', 'y=265,', 'width=12,', 'height=9]']
[454, '=9', 'Roi[Traced,', 'x=59,', 'y=266,', 'width=3,', 'height=4]']
[455, '=18', 'Roi[Traced,', 'x=305,', 'y=266,', 'width=5,', 'height=4]']
[456, '=50', 'Roi[Traced,', 'x=2,', 'y=267,', 'width=7,', 'height=11]']
[457, '=22', 'Roi[Traced,', 'x=179,', 'y=268,', 'width=5,', 'height=5]']
[458, '=8', 'Roi[Traced,', 'x=229,', 'y=269,', 'width=3,', 'height=3]']
[459, '=121', 'Roi[Traced,', 'x=277,', 'y=269,', 'width=13,', 'height=13]']
[460, '=107', 'Roi[Traced,', 'x=414,', 'y=270,', 'width=13,', 'height=12]']
[461, '=117', 'Roi[Traced,', 'x=471,', 'y=270,', 'width=13,', 'height=12]']
[462, '=22', 'Roi[Traced,', 'x=456,', 'y=273,', 'width=5,', 'height=7]']
[463, '=51', 'Roi[Traced,', 'x=15,', 'y=275,', 'width=8,', 'height=9]']
[464, '=86', 'Roi[Traced,', 'x=198,', 'y=275,', 'width=10,', 'height=12]']
[465, '=24', 'Roi[Traced,', 'x=328,', 'y=275,', 'width=5,', 'height=6]']
[466, '=204', 'Roi[Traced,', 'x=366,', 'y=275,', 'width=17,', 'height=17]']
[467, '=131', 'Roi[Traced,', 'x=27,', 'y=276,', 'width=14,', 'height=14]']
[468, '=154', 'Roi[Traced,', 'x=435,', 'y=276,', 'width=16,', 'height=14]']
[469, '=27', 'Roi[Traced,', 'x=115,', 'y=278,', 'width=7,', 'height=5]']
[470, '=83', 'Roi[Traced,', 'x=185,', 'y=278,', 'width=12,', 'height=9]']
[471, '=167', 'Roi[Traced,', 'x=283,', 'y=278,', 'width=19,', 'height=15]']
[472, '=87', 'Roi[Traced,', 'x=6,', 'y=280,', 'width=13,', 'height=11]']
[473, '=33', 'Roi[Traced,', 'x=480,', 'y=280,', 'width=7,', 'height=7]']
[474, '=25', 'Roi[Traced,', 'x=265,', 'y=282,', 'width=6,', 'height=5]']
[475, '=51', 'Roi[Traced,', 'x=342,', 'y=282,', 'width=8,', 'height=10]']
[476, '=65', 'Roi[Traced,', 'x=107,', 'y=284,', 'width=8,', 'height=9]']
[477, '=105', 'Roi[Traced,', 'x=236,', 'y=284,', 'width=11,', 'height=13]']
[478, '=27', 'Roi[Traced,', 'x=468,', 'y=284,', 'width=6,', 'height=6]']
[479, '=207', 'Roi[Traced,', 'x=50,', 'y=286,', 'width=17,', 'height=19]']
[480, '=130', 'Roi[Traced,', 'x=330,', 'y=286,', 'width=12,', 'height=15]']
[481, '=80', 'Roi[Traced,', 'x=76,', 'y=287,', 'width=9,', 'height=11]']
[482, '=26', 'Roi[Traced,', 'x=477,', 'y=288,', 'width=6,', 'height=6]']
[483, '=184', 'Roi[Traced,', 'x=455,', 'y=289,', 'width=18,', 'height=17]']
[484, '=101', 'Roi[Traced,', 'x=0,', 'y=291,', 'width=17,', 'height=13]']
[485, '=53', 'Roi[Traced,', 'x=33,', 'y=291,', 'width=9,', 'height=9]']
[486, '=258', 'Roi[Traced,', 'x=394,', 'y=291,', 'width=20,', 'height=20]']
[487, '=196', 'Roi[Traced,', 'x=18,', 'y=292,', 'width=14,', 'height=18]']
[488, '=81', 'Roi[Traced,', 'x=84,', 'y=294,', 'width=10,', 'height=10]']
[489, '=236', 'Roi[Traced,', 'x=140,', 'y=294,', 'width=20,', 'height=20]']
[490, '=198', 'Roi[Traced,', 'x=243,', 'y=294,', 'width=24,', 'height=17]']
[491, '=144', 'Roi[Traced,', 'x=207,', 'y=295,', 'width=15,', 'height=16]']
[492, '=173', 'Roi[Traced,', 'x=340,', 'y=295,', 'width=16,', 'height=19]']
[493, '=150', 'Roi[Traced,', 'x=187,', 'y=296,', 'width=17,', 'height=16]']
[494, '=144', 'Roi[Traced,', 'x=376,', 'y=296,', 'width=14,', 'height=14]']
[495, '=15', 'Roi[Traced,', 'x=425,', 'y=296,', 'width=5,', 'height=5]']
[496, '=7', 'Roi[Traced,', 'x=362,', 'y=298,', 'width=5,', 'height=2]']
[497, '=71', 'Roi[Traced,', 'x=162,', 'y=299,', 'width=11,', 'height=10]']
[498, '=109', 'Roi[Traced,', 'x=4,', 'y=301,', 'width=12,', 'height=17]']
[499, '=32', 'Roi[Traced,', 'x=231,', 'y=301,', 'width=6,', 'height=9]']
[500, '=134', 'Roi[Traced,', 'x=285,', 'y=301,', 'width=16,', 'height=13]']
[501, '=47', 'Roi[Traced,', 'x=72,', 'y=302,', 'width=7,', 'height=9]']
[502, '=19', 'Roi[Traced,', 'x=425,', 'y=302,', 'width=7,', 'height=4]']
[503, '=3', 'Roi[Traced,', 'x=433,', 'y=305,', 'width=2,', 'height=2]']
[504, '=25', 'Roi[Traced,', 'x=418,', 'y=306,', 'width=5,', 'height=7]']
[505, '=25', 'Roi[Traced,', 'x=437,', 'y=306,', 'width=6,', 'height=7]']
[506, '=65', 'Roi[Traced,', 'x=36,', 'y=307,', 'width=9,', 'height=9]']
[507, '=4', 'Roi[Traced,', 'x=274,', 'y=309,', 'width=2,', 'height=2]']
[508, '=31', 'Roi[Traced,', 'x=326,', 'y=309,', 'width=8,', 'height=5]']
[509, '=39', 'Roi[Traced,', 'x=56,', 'y=310,', 'width=5,', 'height=9]']
[510, '=159', 'Roi[Traced,', 'x=401,', 'y=310,', 'width=13,', 'height=18]']
[511, '=30', 'Roi[Traced,', 'x=483,', 'y=311,', 'width=6,', 'height=7]']
[512, '=27', 'Roi[Traced,', 'x=198,', 'y=312,', 'width=7,', 'height=6]']
[513, '=140', 'Roi[Traced,', 'x=242,', 'y=314,', 'width=16,', 'height=14]']
[514, '=49', 'Roi[Traced,', 'x=300,', 'y=314,', 'width=8,', 'height=9]']
[515, '=119', 'Roi[Traced,', 'x=360,', 'y=314,', 'width=13,', 'height=14]']
[516, '=260', 'Roi[Traced,', 'x=333,', 'y=315,', 'width=22,', 'height=17]']
[517, '=94', 'Roi[Traced,', 'x=36,', 'y=316,', 'width=11,', 'height=12]']
[518, '=165', 'Roi[Traced,', 'x=84,', 'y=316,', 'width=17,', 'height=17]']
[519, '=5', 'Roi[Traced,', 'x=29,', 'y=317,', 'width=2,', 'height=3]']
[520, '=104', 'Roi[Traced,', 'x=108,', 'y=318,', 'width=11,', 'height=15]']
[521, '=47', 'Roi[Traced,', 'x=179,', 'y=318,', 'width=8,', 'height=10]']
[522, '=141', 'Roi[Traced,', 'x=206,', 'y=318,', 'width=12,', 'height=16]']
[523, '=30', 'Roi[Traced,', 'x=390,', 'y=318,', 'width=6,', 'height=8]']
[524, '=42', 'Roi[Traced,', 'x=492,', 'y=318,', 'width=5,', 'height=11]']
[525, '=28', 'Roi[Traced,', 'x=21,', 'y=321,', 'width=6,', 'height=7]']
[526, '=134', 'Roi[Traced,', 'x=130,', 'y=321,', 'width=14,', 'height=14]']
[527, '=11', 'Roi[Traced,', 'x=440,', 'y=321,', 'width=3,', 'height=5]']
[528, '=118', 'Roi[Traced,', 'x=55,', 'y=322,', 'width=12,', 'height=15]']
[529, '=161', 'Roi[Traced,', 'x=296,', 'y=322,', 'width=18,', 'height=17]']
[530, '=32', 'Roi[Traced,', 'x=415,', 'y=322,', 'width=6,', 'height=7]']
[531, '=65', 'Roi[Traced,', 'x=460,', 'y=322,', 'width=10,', 'height=9]']
[532, '=139', 'Roi[Traced,', 'x=0,', 'y=324,', 'width=17,', 'height=18]']
[533, '=166', 'Roi[Traced,', 'x=173,', 'y=325,', 'width=13,', 'height=18]']
[534, '=7', 'Roi[Traced,', 'x=188,', 'y=326,', 'width=4,', 'height=2]']
[535, '=107', 'Roi[Traced,', 'x=369,', 'y=326,', 'width=15,', 'height=10]']
[536, '=83', 'Roi[Traced,', 'x=27,', 'y=328,', 'width=10,', 'height=12]']
[537, '=29', 'Roi[Traced,', 'x=325,', 'y=329,', 'width=6,', 'height=7]']
[538, '=117', 'Roi[Traced,', 'x=386,', 'y=329,', 'width=13,', 'height=13]']
[539, '=96', 'Roi[Traced,', 'x=471,', 'y=329,', 'width=14,', 'height=17]']
[540, '=107', 'Roi[Traced,', 'x=78,', 'y=330,', 'width=13,', 'height=11]']
[541, '=22', 'Roi[Traced,', 'x=115,', 'y=331,', 'width=5,', 'height=8]']
[542, '=107', 'Roi[Traced,', 'x=42,', 'y=333,', 'width=11,', 'height=13]']
[543, '=29', 'Roi[Traced,', 'x=162,', 'y=333,', 'width=7,', 'height=6]']
[544, '=324', 'Roi[Traced,', 'x=446,', 'y=334,', 'width=25,', 'height=22]']
[545, '=22', 'Roi[Traced,', 'x=141,', 'y=336,', 'width=6,', 'height=5]']
[546, '=145', 'Roi[Traced,', 'x=245,', 'y=338,', 'width=12,', 'height=21]']
[547, '=59', 'Roi[Traced,', 'x=338,', 'y=338,', 'width=10,', 'height=8]']
[548, '=26', 'Roi[Traced,', 'x=304,', 'y=339,', 'width=5,', 'height=7]']
[549, '=199', 'Roi[Traced,', 'x=418,', 'y=341,', 'width=20,', 'height=18]']
[550, '=73', 'Roi[Traced,', 'x=123,', 'y=342,', 'width=15,', 'height=10]']
[551, '=140', 'Roi[Traced,', 'x=139,', 'y=342,', 'width=17,', 'height=12]']
[552, '=173', 'Roi[Traced,', 'x=359,', 'y=343,', 'width=15,', 'height=17]']
[553, '=22', 'Roi[Traced,', 'x=415,', 'y=343,', 'width=5,', 'height=5]']
[554, '=147', 'Roi[Traced,', 'x=260,', 'y=344,', 'width=14,', 'height=15]']
[555, '=53', 'Roi[Traced,', 'x=0,', 'y=345,', 'width=6,', 'height=12]']
[556, '=311', 'Roi[Traced,', 'x=167,', 'y=346,', 'width=25,', 'height=24]']
[557, '=17', 'Roi[Traced,', 'x=329,', 'y=346,', 'width=5,', 'height=6]']
[558, '=103', 'Roi[Traced,', 'x=10,', 'y=347,', 'width=13,', 'height=11]']
[559, '=61', 'Roi[Traced,', 'x=78,', 'y=347,', 'width=8,', 'height=10]']
[560, '=175', 'Roi[Traced,', 'x=274,', 'y=347,', 'width=17,', 'height=18]']
[561, '=25', 'Roi[Traced,', 'x=70,', 'y=348,', 'width=6,', 'height=5]']
[562, '=150', 'Roi[Traced,', 'x=396,', 'y=349,', 'width=15,', 'height=14]']
[563, '=113', 'Roi[Traced,', 'x=487,', 'y=351,', 'width=10,', 'height=16]']
[564, '=319', 'Roi[Traced,', 'x=373,', 'y=352,', 'width=21,', 'height=21]']
[565, '=24', 'Roi[Traced,', 'x=61,', 'y=353,', 'width=7,', 'height=6]']
[566, '=174', 'Roi[Traced,', 'x=144,', 'y=355,', 'width=14,', 'height=16]']
[567, '=3', 'Roi[Traced,', 'x=24,', 'y=356,', 'width=2,', 'height=2]']
[568, '=3', 'Roi[Traced,', 'x=47,', 'y=356,', 'width=2,', 'height=2]']
[569, '=202', 'Roi[Traced,', 'x=322,', 'y=356,', 'width=16,', 'height=23]']
[570, '=25', 'Roi[Traced,', 'x=53,', 'y=357,', 'width=5,', 'height=6]']
[571, '=8', 'Roi[Traced,', 'x=77,', 'y=357,', 'width=4,', 'height=3]']
[572, '=24', 'Roi[Traced,', 'x=161,', 'y=357,', 'width=6,', 'height=6]']
[573, '=102', 'Roi[Traced,', 'x=213,', 'y=358,', 'width=12,', 'height=11]']
[574, '=234', 'Roi[Traced,', 'x=430,', 'y=359,', 'width=22,', 'height=25]']
[575, '=185', 'Roi[Traced,', 'x=357,', 'y=360,', 'width=15,', 'height=21]']
[576, '=36', 'Roi[Traced,', 'x=127,', 'y=362,', 'width=7,', 'height=7]']
[577, '=129', 'Roi[Traced,', 'x=261,', 'y=362,', 'width=12,', 'height=14]']
[578, '=362', 'Roi[Traced,', 'x=272,', 'y=363,', 'width=27,', 'height=19]']
[579, '=179', 'Roi[Traced,', 'x=159,', 'y=365,', 'width=14,', 'height=16]']
[580, '=46', 'Roi[Traced,', 'x=457,', 'y=365,', 'width=8,', 'height=8]']
[581, '=28', 'Roi[Traced,', 'x=26,', 'y=367,', 'width=6,', 'height=6]']
[582, '=126', 'Roi[Traced,', 'x=338,', 'y=367,', 'width=15,', 'height=11]']
[583, '=203', 'Roi[Traced,', 'x=76,', 'y=368,', 'width=19,', 'height=14]']
[584, '=21', 'Roi[Traced,', 'x=101,', 'y=368,', 'width=5,', 'height=6]']
[585, '=16', 'Roi[Traced,', 'x=395,', 'y=368,', 'width=4,', 'height=7]']
[586, '=263', 'Roi[Traced,', 'x=422,', 'y=368,', 'width=20,', 'height=22]']
[587, '=56', 'Roi[Traced,', 'x=42,', 'y=369,', 'width=11,', 'height=6]']
[588, '=27', 'Roi[Traced,', 'x=195,', 'y=369,', 'width=6,', 'height=7]']
[589, '=140', 'Roi[Traced,', 'x=0,', 'y=370,', 'width=12,', 'height=14]']
[590, '=72', 'Roi[Traced,', 'x=131,', 'y=370,', 'width=9,', 'height=15]']
[591, '=158', 'Roi[Traced,', 'x=212,', 'y=370,', 'width=14,', 'height=16]']
