[570, 'area=26', 'Roi[Traced,', 'x=485,', 'y=351,', 'width=3,', 'height=10]']
[571, 'area=39', 'Roi[Traced,', 'x=44,', 'y=353,', 'width=9,', 'height=7]']
[572, 'area=243', 'Roi[Traced,', 'x=140,', 'y=353,', 'width=21,', 'height=22]']
[573, 'area=151', 'Roi[Traced,', 'x=297,', 'y=353,', 'width=18,', 'height=11]']
[574, 'area=187', 'Roi[Traced,', 'x=100,', 'y=354,', 'width=21,', 'height=16]']
[575, 'area=23', 'Roi[Traced,', 'x=255,', 'y=354,', 'width=6,', 'height=5]']
[576, 'area=121', 'Roi[Traced,', 'x=272,', 'y=354,', 'width=14,', 'height=12]']
[577, 'area=222', 'Roi[Traced,', 'x=424,', 'y=355,', 'width=15,', 'height=26]']
[578, 'area=22', 'Roi[Traced,', 'x=56,', 'y=356,', 'width=5,', 'height=7]']
[579, 'area=56', 'Roi[Traced,', 'x=0,', 'y=357,', 'width=8,', 'height=10]']
[580, 'area=390', 'Roi[Traced,', 'x=441,', 'y=357,', 'width=30,', 'height=25]']
[581, 'area=45', 'Roi[Traced,', 'x=32,', 'y=359,', 'width=9,', 'height=7]']
[582, 'area=25', 'Roi[Traced,', 'x=453,', 'y=359,', 'width=6,', 'height=6]']
[583, 'area=193', 'Roi[Traced,', 'x=382,', 'y=360,', 'width=21,', 'height=14]']
[584, 'area=39', 'Roi[Traced,', 'x=92,', 'y=362,', 'width=7,', 'height=7]']
[585, 'area=300', 'Roi[Traced,', 'x=321,', 'y=362,', 'width=28,', 'height=19]']
[586, 'area=28', 'Roi[Traced,', 'x=198,', 'y=364,', 'width=5,', 'height=7]']
[587, 'area=56', 'Roi[Traced,', 'x=82,', 'y=365,', 'width=8,', 'height=10]']
[588, 'area=84', 'Roi[Traced,', 'x=124,', 'y=365,', 'width=13,', 'height=11]']
[589, 'area=25', 'Roi[Traced,', 'x=38,', 'y=366,', 'width=8,', 'height=6]']
[590, 'area=11', 'Roi[Traced,', 'x=51,', 'y=366,', 'width=4,', 'height=4]']
[591, 'area=16', 'Roi[Traced,', 'x=228,', 'y=367,', 'width=4,', 'height=5]']
[592, 'area=85', 'Roi[Traced,', 'x=238,', 'y=367,', 'width=11,', 'height=9]']
[593, 'area=165', 'Roi[Traced,', 'x=260,', 'y=367,', 'width=17,', 'height=16]']
[594, 'area=160', 'Roi[Traced,', 'x=249,', 'y=369,', 'width=15,', 'height=15]']
[595, 'area=28', 'Roi[Traced,', 'x=409,', 'y=369,', 'width=7,', 'height=5]']
[596, 'area=163', 'Roi[Traced,', 'x=91,', 'y=370,', 'width=20,', 'height=11]']
[597, 'area=4', 'Roi[Traced,', 'x=0,', 'y=371,', 'width=2,', 'height=3]']
[598, 'area=117', 'Roi[Traced,', 'x=278,', 'y=371,', 'width=15,', 'height=12]']
[599, 'area=249', 'Roi[Traced,', 'x=0,', 'y=372,', 'width=20,', 'height=23]']
[600, 'area=80', 'Roi[Traced,', 'x=218,', 'y=373,', 'width=15,', 'height=13]']
[601, 'area=29', 'Roi[Traced,', 'x=399,', 'y=373,', 'width=6,', 'height=7]']
[602, 'area=31', 'Roi[Traced,', 'x=472,', 'y=373,', 'width=7,', 'height=6]']
[603, 'area=26', 'Roi[Traced,', 'x=480,', 'y=373,', 'width=8,', 'height=4]']
[604, 'area=47', 'Roi[Traced,', 'x=51,', 'y=374,', 'width=11,', 'height=7]']
[605, 'area=89', 'Roi[Traced,', 'x=63,', 'y=374,', 'width=11,', 'height=13]']
[606, 'area=79', 'Roi[Traced,', 'x=164,', 'y=374,', 'width=11,', 'height=12]']
[607, 'area=55', 'Roi[Traced,', 'x=17,', 'y=375,', 'width=8,', 'height=11]']
[608, 'area=175', 'Roi[Traced,', 'x=379,', 'y=375,', 'width=16,', 'height=15]']
[609, 'area=67', 'Roi[Traced,', 'x=83,', 'y=377,', 'width=10,', 'height=9]']
[610, 'area=255', 'Roi[Traced,', 'x=355,', 'y=377,', 'width=25,', 'height=17]']
[611, 'area=111', 'Roi[Traced,', 'x=407,', 'y=378,', 'width=14,', 'height=10]']
[612, 'area=306', 'Roi[Traced,', 'x=93,', 'y=379,', 'width=27,', 'height=26]']
[613, 'area=249', 'Roi[Traced,', 'x=22,', 'y=380,', 'width=17,', 'height=25]']
[614, 'area=4', 'Roi[Traced,', 'x=346,', 'y=380,', 'width=3,', 'height=2]']
[615, 'area=32', 'Roi[Traced,', 'x=122,', 'y=381,', 'width=7,', 'height=7]']
[616, 'area=267', 'Roi[Traced,', 'x=301,', 'y=382,', 'width=25,', 'height=20]']
[617, 'area=26', 'Roi[Traced,', 'x=162,', 'y=383,', 'width=6,', 'height=7]']
[618, 'area=19', 'Roi[Traced,', 'x=240,', 'y=383,', 'width=5,', 'height=8]']
[619, 'area=58', 'Roi[Traced,', 'x=475,', 'y=383,', 'width=10,', 'height=7]']
[620, 'area=161', 'Roi[Traced,', 'x=40,', 'y=384,', 'width=19,', 'height=13]']
[621, 'area=97', 'Roi[Traced,', 'x=270,', 'y=384,', 'width=11,', 'height=13]']
[622, 'area=191', 'Roi[Traced,', 'x=333,', 'y=384,', 'width=18,', 'height=17]']
[623, 'area=463', 'Roi[Traced,', 'x=425,', 'y=385,', 'width=24,', 'height=32]']
[624, 'area=117', 'Roi[Traced,', 'x=60,', 'y=386,', 'width=11,', 'height=14]']
[625, 'area=173', 'Roi[Traced,', 'x=80,', 'y=386,', 'width=21,', 'height=12]']
[626, 'area=23', 'Roi[Traced,', 'x=199,', 'y=386,', 'width=6,', 'height=5]']
[627, 'area=28', 'Roi[Traced,', 'x=145,', 'y=387,', 'width=7,', 'height=6]']
[628, 'area=13', 'Roi[Traced,', 'x=296,', 'y=388,', 'width=4,', 'height=4]']
[629, 'area=98', 'Roi[Traced,', 'x=132,', 'y=389,', 'width=13,', 'height=13]']
[630, 'area=115', 'Roi[Traced,', 'x=478,', 'y=389,', 'width=10,', 'height=19]']
[631, 'area=80', 'Roi[Traced,', 'x=379,', 'y=390,', 'width=12,', 'height=9]']
[632, 'area=105', 'Roi[Traced,', 'x=190,', 'y=391,', 'width=12,', 'height=12]']
[633, 'area=10', 'Roi[Traced,', 'x=218,', 'y=391,', 'width=3,', 'height=4]']
[634, 'area=132', 'Roi[Traced,', 'x=222,', 'y=391,', 'width=17,', 'height=13]']
[635, 'area=117', 'Roi[Traced,', 'x=202,', 'y=392,', 'width=13,', 'height=14]']
[636, 'area=91', 'Roi[Traced,', 'x=0,', 'y=393,', 'width=12,', 'height=13]']
[637, 'area=160', 'Roi[Traced,', 'x=150,', 'y=393,', 'width=24,', 'height=14]']
[638, 'area=277', 'Roi[Traced,', 'x=383,', 'y=393,', 'width=26,', 'height=19]']
[639, 'area=163', 'Roi[Traced,', 'x=240,', 'y=398,', 'width=14,', 'height=18]']
[640, 'area=9', 'Roi[Traced,', 'x=447,', 'y=398,', 'width=4,', 'height=3]']
[641, 'area=189', 'Roi[Traced,', 'x=455,', 'y=398,', 'width=17,', 'height=20]']
[642, 'area=16', 'Roi[Traced,', 'x=263,', 'y=399,', 'width=5,', 'height=6]']
[643, 'area=90', 'Roi[Traced,', 'x=69,', 'y=400,', 'width=13,', 'height=12]']
[644, 'area=56', 'Roi[Traced,', 'x=37,', 'y=401,', 'width=8,', 'height=9]']
[645, 'area=158', 'Roi[Traced,', 'x=116,', 'y=402,', 'width=17,', 'height=13]']
[646, 'area=263', 'Roi[Traced,', 'x=277,', 'y=402,', 'width=28,', 'height=16]']
[647, 'area=92', 'Roi[Traced,', 'x=326,', 'y=402,', 'width=13,', 'height=10]']
[648, 'area=29', 'Roi[Traced,', 'x=14,', 'y=404,', 'width=7,', 'height=5]']
[649, 'area=166', 'Roi[Traced,', 'x=141,', 'y=404,', 'width=24,', 'height=15]']
[650, 'area=140', 'Roi[Traced,', 'x=310,', 'y=406,', 'width=16,', 'height=12]']
[651, 'area=102', 'Roi[Traced,', 'x=1,', 'y=407,', 'width=9,', 'height=18]']
[652, 'area=56', 'Roi[Traced,', 'x=133,', 'y=407,', 'width=12,', 'height=8]']
[653, 'area=142', 'Roi[Traced,', 'x=216,', 'y=407,', 'width=16,', 'height=14]']
[654, 'area=111', 'Roi[Traced,', 'x=21,', 'y=409,', 'width=12,', 'height=12]']
[655, 'area=41', 'Roi[Traced,', 'x=201,', 'y=409,', 'width=8,', 'height=7]']
[656, 'area=225', 'Roi[Traced,', 'x=405,', 'y=409,', 'width=21,', 'height=19]']
[657, 'area=343', 'Roi[Traced,', 'x=424,', 'y=409,', 'width=18,', 'height=28]']
[658, 'area=6', 'Roi[Traced,', 'x=69,', 'y=410,', 'width=3,', 'height=4]']
[659, 'area=81', 'Roi[Traced,', 'x=88,', 'y=410,', 'width=14,', 'height=9]']
[660, 'area=226', 'Roi[Traced,', 'x=259,', 'y=410,', 'width=23,', 'height=19]']
[661, 'area=23', 'Roi[Traced,', 'x=60,', 'y=411,', 'width=5,', 'height=7]']
[662, 'area=106', 'Roi[Traced,', 'x=373,', 'y=411,', 'width=12,', 'height=12]']
[663, 'area=231', 'Roi[Traced,', 'x=385,', 'y=411,', 'width=16,', 'height=20]']
[664, 'area=123', 'Roi[Traced,', 'x=324,', 'y=412,', 'width=14,', 'height=14]']
[665, 'area=43', 'Roi[Traced,', 'x=184,', 'y=413,', 'width=6,', 'height=9]']
[666, 'area=49', 'Roi[Traced,', 'x=360,', 'y=413,', 'width=10,', 'height=7]']
[667, 'area=13', 'Roi[Traced,', 'x=47,', 'y=414,', 'width=3,', 'height=5]']
[668, 'area=113', 'Roi[Traced,', 'x=71,', 'y=415,', 'width=15,', 'height=10]']
[669, 'area=43', 'Roi[Traced,', 'x=131,', 'y=415,', 'width=7,', 'height=11]']
[670, 'area=81', 'Roi[Traced,', 'x=157,', 'y=416,', 'width=11,', 'height=12]']
[671, 'area=147', 'Roi[Traced,', 'x=474,', 'y=417,', 'width=14,', 'height=16]']
[672, 'area=144', 'Roi[Traced,', 'x=229,', 'y=418,', 'width=12,', 'height=14]']
[673, 'area=33', 'Roi[Traced,', 'x=289,', 'y=418,', 'width=6,', 'height=8]']
[674, 'area=163', 'Roi[Traced,', 'x=30,', 'y=419,', 'width=23,', 'height=12]']
[675, 'area=32', 'Roi[Traced,', 'x=121,', 'y=420,', 'width=8,', 'height=9]']
[676, 'area=24', 'Roi[Traced,', 'x=0,', 'y=422,', 'width=5,', 'height=7]']
[677, 'area=269', 'Roi[Traced,', 'x=193,', 'y=422,', 'width=19,', 'height=21]']
[678, 'area=69', 'Roi[Traced,', 'x=355,', 'y=422,', 'width=12,', 'height=8]']
[679, 'area=264', 'Roi[Traced,', 'x=103,', 'y=424,', 'width=25,', 'height=25]']
[680, 'area=38', 'Roi[Traced,', 'x=296,', 'y=425,', 'width=7,', 'height=8]']
[681, 'area=141', 'Roi[Traced,', 'x=313,', 'y=425,', 'width=19,', 'height=13]']
[682, 'area=118', 'Roi[Traced,', 'x=53,', 'y=426,', 'width=15,', 'height=10]']
[683, 'area=15', 'Roi[Traced,', 'x=457,', 'y=426,', 'width=4,', 'height=5]']
[684, 'area=150', 'Roi[Traced,', 'x=7,', 'y=427,', 'width=15,', 'height=17]']
[685, 'area=69', 'Roi[Traced,', 'x=123,', 'y=427,', 'width=12,', 'height=10]']
[686, 'area=5', 'Roi[Traced,', 'x=220,', 'y=427,', 'width=3,', 'height=2]']
[687, 'area=341', 'Roi[Traced,', 'x=295,', 'y=428,', 'width=23,', 'height=26]']
[688, 'area=3', 'Roi[Traced,', 'x=32,', 'y=429,', 'width=2,', 'height=2]']
[689, 'area=31', 'Roi[Traced,', 'x=162,', 'y=429,', 'width=5,', 'height=9]']
[690, 'area=50', 'Roi[Traced,', 'x=405,', 'y=429,', 'width=8,', 'height=10]']
[691, 'area=42', 'Roi[Traced,', 'x=0,', 'y=430,', 'width=4,', 'height=12]']
[692, 'area=123', 'Roi[Traced,', 'x=264,', 'y=431,', 'width=14,', 'height=11]']
[693, 'area=25', 'Roi[Traced,', 'x=183,', 'y=433,', 'width=5,', 'height=6]']
[694, 'area=32', 'Roi[Traced,', 'x=368,', 'y=433,', 'width=6,', 'height=7]']
[695, 'area=43', 'Roi[Traced,', 'x=443,', 'y=433,', 'width=7,', 'height=8]']
[696, 'area=304', 'Roi[Traced,', 'x=31,', 'y=434,', 'width=26,', 'height=26]']
[697, 'area=61', 'Roi[Traced,', 'x=459,', 'y=434,', 'width=10,', 'height=10]']
[698, 'area=253', 'Roi[Traced,', 'x=470,', 'y=434,', 'width=18,', 'height=19]']
[699, 'area=9', 'Roi[Traced,', 'x=69,', 'y=435,', 'width=3,', 'height=4]']
[700, 'area=115', 'Roi[Traced,', 'x=383,', 'y=435,', 'width=12,', 'height=15]']
[701, 'area=106', 'Roi[Traced,', 'x=282,', 'y=436,', 'width=10,', 'height=14]']
[702, 'area=125', 'Roi[Traced,', 'x=355,', 'y=436,', 'width=14,', 'height=13]']
[703, 'area=37', 'Roi[Traced,', 'x=212,', 'y=438,', 'width=10,', 'height=5]']
[704, 'area=21', 'Roi[Traced,', 'x=347,', 'y=438,', 'width=6,', 'height=6]']
[705, 'area=492', 'Roi[Traced,', 'x=418,', 'y=438,', 'width=36,', 'height=24]']
[706, 'area=3', 'Roi[Traced,', 'x=71,', 'y=439,', 'width=2,', 'height=2]']
[707, 'area=196', 'Roi[Traced,', 'x=158,', 'y=439,', 'width=14,', 'height=24]']
[708, 'area=177', 'Roi[Traced,', 'x=15,', 'y=440,', 'width=25,', 'height=13]']
[709, 'area=133', 'Roi[Traced,', 'x=128,', 'y=440,', 'width=11,', 'height=19]']
[710, 'area=50', 'Roi[Traced,', 'x=64,', 'y=442,', 'width=8,', 'height=9]']
[711, 'area=123', 'Roi[Traced,', 'x=142,', 'y=442,', 'width=13,', 'height=14]']
[712, 'area=122', 'Roi[Traced,', 'x=395,', 'y=443,', 'width=15,', 'height=12]']
[713, 'area=65', 'Roi[Traced,', 'x=90,', 'y=446,', 'width=11,', 'height=9]']
[714, 'area=23', 'Roi[Traced,', 'x=244,', 'y=446,', 'width=6,', 'height=5]']
[715, 'area=93', 'Roi[Traced,', 'x=331,', 'y=446,', 'width=11,', 'height=12]']
[716, 'area=124', 'Roi[Traced,', 'x=70,', 'y=447,', 'width=12,', 'height=17]']
[717, 'area=108', 'Roi[Traced,', 'x=80,', 'y=447,', 'width=10,', 'height=16]']
[718, 'area=24', 'Roi[Traced,', 'x=223,', 'y=448,', 'width=8,', 'height=8]']
[719, 'area=28', 'Roi[Traced,', 'x=257,', 'y=449,', 'width=6,', 'height=6]']
[720, 'area=439', 'Roi[Traced,', 'x=346,', 'y=449,', 'width=37,', 'height=19]']
[721, 'area=31', 'Roi[Traced,', 'x=468,', 'y=449,', 'width=8,', 'height=6]']
[722, 'area=50', 'Roi[Traced,', 'x=226,', 'y=450,', 'width=11,', 'height=10]']
[723, 'area=12', 'Roi[Traced,', 'x=243,', 'y=453,', 'width=3,', 'height=5]']
[724, 'area=122', 'Roi[Traced,', 'x=293,', 'y=454,', 'width=15,', 'height=11]']
[725, 'area=288', 'Roi[Traced,', 'x=112,', 'y=455,', 'width=23,', 'height=24]']
[726, 'area=175', 'Roi[Traced,', 'x=464,', 'y=455,', 'width=13,', 'height=22]']
[727, 'area=163', 'Roi[Traced,', 'x=59,', 'y=456,', 'width=18,', 'height=19]']
[728, 'area=81', 'Roi[Traced,', 'x=98,', 'y=456,', 'width=14,', 'height=11]']
[729, 'area=236', 'Roi[Traced,', 'x=185,', 'y=457,', 'width=20,', 'height=21]']
[730, 'area=31', 'Roi[Traced,', 'x=284,', 'y=457,', 'width=6,', 'height=7]']
[731, 'area=5', 'Roi[Traced,', 'x=12,', 'y=458,', 'width=2,', 'height=3]']
[732, 'area=238', 'Roi[Traced,', 'x=265,', 'y=458,', 'width=19,', 'height=21]']
[733, 'area=191', 'Roi[Traced,', 'x=25,', 'y=459,', 'width=14,', 'height=20]']
[734, 'area=48', 'Roi[Traced,', 'x=394,', 'y=459,', 'width=11,', 'height=7]']
[735, 'area=102', 'Roi[Traced,', 'x=411,', 'y=459,', 'width=12,', 'height=11]']
[736, 'area=246', 'Roi[Traced,', 'x=137,', 'y=461,', 'width=29,', 'height=18]']
[737, 'area=91', 'Roi[Traced,', 'x=328,', 'y=461,', 'width=12,', 'height=11]']
[738, 'area=37', 'Roi[Traced,', 'x=2,', 'y=463,', 'width=6,', 'height=8]']
[739, 'area=116', 'Roi[Traced,', 'x=52,', 'y=463,', 'width=12,', 'height=16]']
[740, 'area=211', 'Roi[Traced,', 'x=316,', 'y=463,', 'width=19,', 'height=16]']
[741, 'area=88', 'Roi[Traced,', 'x=225,', 'y=464,', 'width=11,', 'height=11]']
[742, 'area=66', 'Roi[Traced,', 'x=85,', 'y=465,', 'width=14,', 'height=8]']
[743, 'area=150', 'Roi[Traced,', 'x=292,', 'y=465,', 'width=16,', 'height=14]']
[744, 'area=45', 'Roi[Traced,', 'x=103,', 'y=467,', 'width=10,', 'height=9]']
[745, 'area=138', 'Roi[Traced,', 'x=235,', 'y=467,', 'width=16,', 'height=12]']
[746, 'area=7', 'Roi[Traced,', 'x=449,', 'y=468,', 'width=3,', 'height=4]']
[747, 'area=27', 'Roi[Traced,', 'x=454,', 'y=468,', 'width=6,', 'height=6]']
[748, 'area=129', 'Roi[Traced,', 'x=419,', 'y=470,', 'width=18,', 'height=9]']
[749, 'area=49', 'Roi[Traced,', 'x=88,', 'y=472,', 'width=9,', 'height=7]']
[750, 'area=46', 'Roi[Traced,', 'x=255,', 'y=472,', 'width=9,', 'height=7]']
[751, 'area=17', 'Roi[Traced,', 'x=375,', 'y=472,', 'width=7,', 'height=4]']
[752, 'area=25', 'Roi[Traced,', 'x=345,', 'y=473,', 'width=5,', 'height=6]']
[753, 'area=34', 'Roi[Traced,', 'x=60,', 'y=474,', 'width=9,', 'height=5]']
[754, 'area=43', 'Roi[Traced,', 'x=72,', 'y=474,', 'width=13,', 'height=5]']
[755, 'area=8', 'Roi[Traced,', 'x=13,', 'y=475,', 'width=3,', 'height=4]']
[756, 'area=45', 'Roi[Traced,', 'x=357,', 'y=475,', 'width=19,', 'height=4]']
[757, 'area=10', 'Roi[Traced,', 'x=40,', 'y=477,', 'width=6,', 'height=2]']
approximate number of cells ~758
